date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.1538,1.0596,1.0186,0.9976,1.0026,1.0050,1.0002,0.9999,1.0006,1.0035,0.9991,0.9972,1.1696,1.0665,1.0577,1.0190,1.0262,1.0573,1.0017,1.0014,1.0135,1.0063,1.0007,0.9972,3594.15,5233.12,4220.12,2656.58,2056.41,1164.70,203.70,2554.53,1851.52,580.55,1.1473,0.6429,1.0404,1.4265,0.9917,0.5353,1.2268,0.2566,0.2559,-0.1021,0.6334,0.7421,0.6589,0.6547,0.6962,0.7523,0.5439,0.6190,0.7017,0.7478,0.0035,0.0023,0.0195,0.0080,0.0075,0.0000,0.0303,0.0011,0.0070,0.0088,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9855,1.0000,0.9843,1.0000,25.43,144.45,72.90,25.94,34.22,13.50,4.55,82.37,49.84,97.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1353,0.0850,0.1397,0.0605,0.0984,0.0228,0.0792,0.1013,0.0185,0.1530,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.241,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,90.2,30.0,100.0,95.0,85.8,78.6,100.0,100.0,57.9,100.0
2029-04-01,1.1513,1.0589,1.0190,0.9975,1.0026,1.0051,1.0002,0.9999,1.0006,1.0033,0.9991,0.9972,1.1671,1.0659,1.0582,1.0189,1.0261,1.0574,1.0017,1.0014,1.0134,1.0061,1.0007,0.9972,3604.28,5244.24,4226.39,2662.56,2062.86,1170.07,203.78,2557.61,1861.54,582.18,1.1442,0.6415,1.0389,1.4233,0.9885,0.5329,1.2264,0.2581,0.2553,-0.1169,0.6339,0.7454,0.6575,0.6567,0.6850,0.7511,0.5514,0.6100,0.7130,0.7397,0.0035,0.0023,0.0195,0.0081,0.0075,0.0000,0.0303,0.0011,0.0070,0.0088,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9855,1.0000,0.9843,1.0000,25.47,144.68,72.98,25.95,34.30,13.55,4.55,82.56,50.08,97.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0852,0.1400,0.0606,0.0986,0.0229,0.0792,0.1011,0.0187,0.1528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,93.0,33.2,100.0,99.0,88.9,81.8,100.0,100.0,61.2,100.0
2029-05-01,1.1491,1.0583,1.0194,0.9975,1.0025,1.0052,1.0001,0.9999,1.0006,1.0032,0.9991,0.9972,1.1649,1.0653,1.0587,1.0193,1.0260,1.0574,1.0016,1.0014,1.0134,1.0060,1.0007,0.9972,3614.35,5255.29,4232.65,2668.47,2069.31,1175.44,203.86,2560.64,1871.56,583.80,1.1411,0.6402,1.0373,1.4202,0.9855,0.5306,1.2257,0.2596,0.2546,-0.1316,0.6353,0.7460,0.6584,0.6566,0.6849,0.7560,0.5518,0.6162,0.7183,0.7434,0.0035,0.0023,0.0195,0.0083,0.0075,0.0000,0.0302,0.0011,0.0070,0.0087,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9854,1.0000,0.9843,1.0000,25.51,144.93,73.00,25.89,34.36,13.60,4.54,82.75,50.32,97.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0852,0.1400,0.0606,0.0987,0.0229,0.0793,0.1009,0.0187,0.1527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,95.9,36.4,100.0,100.0,92.0,85.0,100.0,100.0,64.4,100.0
2029-06-01,1.1470,1.0577,1.0199,0.9971,1.0025,1.0053,1.0001,0.9999,1.0006,1.0032,0.9990,0.9972,1.1628,1.0647,1.0592,1.0181,1.0259,1.0574,1.0017,1.0014,1.0134,1.0060,1.0006,0.9972,3624.41,5266.26,4238.90,2674.42,2075.72,1180.80,203.95,2563.75,1881.56,585.37,1.1379,0.6390,1.0358,1.4168,0.9825,0.5283,1.2253,0.2611,0.2539,-0.1463,0.6373,0.7468,0.6558,0.6489,0.6801,0.7548,0.5518,0.6199,0.6975,0.7410,0.0035,0.0023,0.0196,0.0078,0.0075,0.0000,0.0303,0.0011,0.0070,0.0087,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9854,1.0000,0.9843,1.0000,25.56,145.18,73.28,26.14,34.51,13.65,4.55,82.99,50.56,97.73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0852,0.1401,0.0608,0.0987,0.0229,0.0793,0.1011,0.0187,0.1523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,98.7,39.6,100.0,100.0,95.0,88.2,100.0,100.0,67.6,100.0
2029-07-01,1.1451,1.0572,1.0203,0.9970,1.0024,1.0054,1.0001,0.9999,1.0006,1.0031,0.9989,0.9973,1.1609,1.0642,1.0596,1.0180,1.0259,1.0574,1.0016,1.0014,1.0134,1.0059,1.0005,0.9973,3634.41,5277.17,4245.13,2680.32,2082.13,1186.17,204.04,2566.83,1891.56,586.92,1.1348,0.6377,1.0343,1.4137,0.9795,0.5260,1.2248,0.2626,0.2533,-0.1609,0.6392,0.7526,0.6564,0.6477,0.6819,0.7594,0.5522,0.6081,0.7047,0.7432,0.0035,0.0023,0.0196,0.0078,0.0075,0.0000,0.0303,0.0011,0.0070,0.0087,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9854,1.0000,0.9843,1.0000,25.60,145.42,73.38,26.18,34.60,13.71,4.55,83.21,50.81,97.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0852,0.1401,0.0608,0.0987,0.0229,0.0793,0.1010,0.0187,0.1522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,42.8,100.0,100.0,98.0,91.5,100.0,100.0,70.8,100.0
2029-08-01,1.1433,1.0567,1.0207,0.9967,1.0024,1.0055,1.0001,0.9999,1.0006,1.0031,0.9987,0.9973,1.1591,1.0637,1.0600,1.0137,1.0258,1.0574,1.0017,1.0014,1.0134,1.0061,1.0003,0.9973,3644.37,5287.99,4251.51,2686.19,2088.53,1192.17,204.13,2569.86,1901.55,588.44,1.1318,0.6364,1.0328,1.4106,0.9765,0.5235,1.2244,0.2641,0.2526,-0.1755,0.6405,0.7505,0.6603,0.6499,0.6810,0.7581,0.5485,0.6134,0.6966,0.7430,0.0035,0.0023,0.0174,0.0078,0.0074,0.0000,0.0304,0.0011,0.0070,0.0087,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9854,1.0000,0.9843,1.0000,25.64,145.56,73.14,26.22,34.73,13.73,4.57,83.45,51.10,98.05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0852,0.1401,0.0608,0.0988,0.0265,0.0794,0.1008,0.0187,0.1521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,46.0,30.0,100.0,100.0,94.7,100.0,100.0,73.9,100.0
2029-09-01,1.1418,1.0563,1.0211,0.9965,1.0024,1.0056,1.0001,0.9999,1.0006,1.0030,0.9984,0.9971,1.1576,1.0633,1.0601,1.0134,1.0257,1.0574,1.0016,1.0014,1.0133,1.0060,1.0000,0.9971,3653.59,5302.99,4257.06,2691.79,2094.63,1198.13,204.22,2572.81,1911.46,589.95,1.1289,0.6347,1.0315,1.4077,0.9737,0.5210,1.2240,0.2657,0.2520,-0.1900,0.6414,0.7465,0.6597,0.6499,0.6828,0.7595,0.5461,0.6022,0.7137,0.7440,0.0035,0.0023,0.0173,0.0077,0.0074,0.0000,0.0304,0.0011,0.0070,0.0087,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9853,1.0000,0.9843,1.0000,25.67,145.76,73.30,26.37,34.83,13.79,4.57,83.62,51.33,98.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1347,0.0904,0.1388,0.0603,0.0979,0.0263,0.0792,0.1006,0.0185,0.1520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,49.2,32.9,100.0,100.0,97.9,100.0,100.0,77.1,100.0
2029-10-01,1.1404,1.0558,1.0213,0.9963,1.0024,1.0057,1.0001,0.9999,1.0006,1.0029,0.9982,0.9970,1.1562,1.0629,1.0602,1.0132,1.0257,1.0574,1.0016,1.0014,1.0133,1.0059,0.9998,0.9970,3663.06,5318.05,4262.95,2697.44,2100.84,1204.09,204.30,2575.74,1921.37,591.45,1.1260,0.6329,1.0300,1.4047,0.9708,0.5186,1.2236,0.2672,0.2514,-0.2046,0.6409,0.7544,0.6601,0.6505,0.6878,0.7604,0.5472,0.6017,0.7180,0.7408,0.0034,0.0023,0.0173,0.0077,0.0074,0.0000,0.0304,0.0011,0.0070,0.0087,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9853,1.0000,0.9843,1.0000,25.73,145.95,73.42,26.43,34.94,13.86,4.58,83.79,51.59,98.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1353,0.0906,0.1394,0.0605,0.0983,0.0263,0.0792,0.1005,0.0185,0.1519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,52.4,35.9,100.0,100.0,100.0,100.0,100.0,80.4,30.0
2029-11-01,1.1391,1.0554,1.0214,0.9961,1.0023,1.0056,1.0001,0.9999,1.0005,1.0029,0.9981,0.9970,1.1549,1.0625,1.0601,1.0130,1.0253,1.0573,1.0016,1.0013,1.0133,1.0058,0.9997,0.9970,3672.61,5333.09,4269.04,2703.10,2107.10,1210.04,204.38,2578.64,1931.29,592.93,1.1234,0.6311,1.0286,1.4021,0.9681,0.5162,1.2232,0.2688,0.2508,-0.2192,0.6417,0.7570,0.6606,0.6490,0.6907,0.7645,0.5483,0.6051,0.7186,0.7408,0.0034,0.0023,0.0172,0.0077,0.0073,0.0000,0.0304,0.0011,0.0070,0.0087,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9853,1.0000,0.9843,1.0000,25.76,146.20,73.56,26.47,34.87,13.91,4.57,83.99,51.86,98.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0908,0.1397,0.0606,0.0986,0.0263,0.0792,0.1004,0.0186,0.1518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,55.7,38.8,100.0,100.0,100.0,100.0,100.0,83.7,33.1
2029-12-01,1.1381,1.0551,1.0213,0.9959,1.0022,1.0056,1.0000,0.9998,1.0005,1.0028,0.9979,0.9970,1.1539,1.0622,1.0599,1.0129,1.0250,1.0572,1.0015,1.0013,1.0132,1.0058,0.9995,0.9970,3682.19,5348.05,4275.25,2708.74,2113.38,1215.98,204.46,2581.53,1941.22,594.41,1.1207,0.6294,1.0273,1.3994,0.9654,0.5138,1.2228,0.2703,0.2502,-0.2337,0.6423,0.7558,0.6595,0.6478,0.6931,0.7715,0.5438,0.6137,0.7095,0.7431,0.0034,0.0023,0.0172,0.0076,0.0073,0.0000,0.0304,0.0011,0.0070,0.0086,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9852,1.0000,0.9843,1.0000,25.81,146.55,73.68,26.50,34.97,13.96,4.57,84.19,52.13,98.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0909,0.1399,0.0607,0.0987,0.0263,0.0790,0.1003,0.0187,0.1519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,58.9,41.8,100.0,100.0,100.0,100.0,100.0,86.9,36.3
2030-01-01,1.1371,1.0548,1.0212,0.9958,1.0020,1.0056,1.0000,0.9998,1.0005,1.0028,0.9979,0.9969,1.1530,1.0618,1.0597,1.0128,1.0250,1.0571,1.0015,1.0013,1.0132,1.0058,0.9995,0.9969,3691.41,5362.63,4281.07,2716.65,2119.50,1221.90,204.56,2584.38,1951.12,595.87,1.1182,0.6277,1.0262,1.3956,0.9628,0.5114,1.2223,0.2719,0.2496,-0.2482,0.6427,0.7614,0.6543,0.6461,0.6945,0.7651,0.5376,0.5887,0.7034,0.7412,0.0034,0.0023,0.0172,0.0077,0.0073,0.0000,0.0303,0.0011,0.0070,0.0087,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9863,1.0000,0.9842,1.0000,25.85,146.90,73.81,26.53,35.07,14.02,4.57,84.40,52.39,98.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1352,0.0906,0.1393,0.0662,0.0983,0.0262,0.0796,0.1002,0.0185,0.1519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,62.2,44.7,100.0,100.0,100.0,100.0,100.0,90.1,39.5
