date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.2136,1.1085,1.0348,1.0000,1.0078,0.9888,1.0000,1.0001,0.9975,1.0054,0.9866,0.9988,1.3062,1.1373,1.0707,1.0275,1.0293,1.0433,1.0070,1.0271,1.0103,1.0095,0.9923,0.9993,3551.42,5220.79,3998.54,2651.49,2016.59,1186.26,196.18,2781.54,1830.24,580.90,1.1991,0.6508,1.1054,1.4407,1.0204,0.5819,1.2817,0.2368,0.2687,-0.0796,0.6300,0.7295,0.6437,0.6520,0.6715,0.7781,0.4599,0.6331,0.7296,0.8023,0.0120,0.0099,0.0223,0.0157,0.0151,0.0000,0.0693,0.0013,0.0102,0.0104,0.9804,0.9796,0.9909,0.9793,0.9811,1.0000,0.9800,1.0000,0.9746,1.0000,58.47,196.66,79.92,59.39,67.22,11.64,5.57,261.89,66.70,97.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1406,0.0863,0.1416,0.0618,0.1007,0.0227,0.0689,0.1301,0.0192,0.1537,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,76.2,30.0,100.0,81.8,90.6,77.2,88.9,100.0,47.0,100.0
2029-04-01,1.2096,1.1006,1.0352,1.0001,1.0002,0.9922,1.0028,1.0016,0.9949,1.0061,0.9870,1.0012,1.2983,1.1296,1.0728,1.0279,1.0217,1.0460,1.0655,1.0316,1.0076,1.0234,0.9973,1.0018,3567.12,5234.81,4011.97,2664.24,2028.02,1191.75,196.24,2793.36,1843.66,583.31,1.1941,0.6490,1.0985,1.4339,1.0147,0.5805,1.2815,0.2369,0.2677,-0.0968,0.6401,0.7356,0.6720,0.6616,0.6562,0.7783,0.4497,0.6613,0.7253,0.8093,0.0140,0.0099,0.0248,0.0159,0.0164,0.0000,0.0693,0.0018,0.0103,0.0132,0.9801,0.9794,0.9907,0.9790,0.9808,1.0000,0.9788,1.0000,0.9743,1.0000,57.69,195.93,80.35,58.82,65.93,11.88,5.50,256.26,66.02,98.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1426,0.0879,0.1437,0.0635,0.1021,0.0245,0.0720,0.1307,0.0207,0.1542,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,79.1,33.1,100.0,85.0,93.5,80.6,90.8,100.0,50.3,100.0
2029-05-01,1.2084,1.0941,1.0364,1.0011,0.9928,0.9914,1.0029,1.0029,0.9951,1.0055,0.9895,1.0034,1.2961,1.1226,1.0737,1.0364,1.0136,1.0446,1.0129,1.0359,1.0074,1.0124,1.0633,1.0039,3580.67,5244.84,4017.57,2671.78,2040.34,1196.60,196.10,2798.70,1852.56,584.90,1.1896,0.6478,1.1001,1.4296,1.0084,0.5794,1.2826,0.2375,0.2674,-0.1121,0.6402,0.7395,0.6732,0.6700,0.6860,0.7705,0.4657,0.6623,0.7420,0.7944,0.0143,0.0103,0.0252,0.0193,0.0165,0.0000,0.0693,0.0017,0.0102,0.0136,0.9804,0.9797,0.9908,0.9793,0.9811,1.0000,0.9778,1.0000,0.9746,1.0000,58.17,197.45,82.32,58.02,65.61,12.10,5.64,258.14,66.53,98.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1444,0.0894,0.1458,0.0643,0.1041,0.0259,0.0727,0.1323,0.0221,0.1562,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.840,82.0,36.3,100.0,88.3,96.6,83.9,92.8,100.0,53.7,90.0
2029-06-01,1.2009,1.0837,1.0349,1.0003,0.9850,0.9932,1.0028,1.0020,0.9960,1.0024,0.9932,1.0040,1.2844,1.1112,1.0712,1.0249,1.0059,1.0467,1.0047,1.0035,1.0086,1.0069,1.0803,1.0042,3600.18,5263.04,4037.00,2691.14,2050.75,1205.84,195.90,2811.19,1866.68,588.42,1.1833,0.6457,1.0970,1.4193,1.0034,0.5761,1.2840,0.2376,0.2663,-0.1269,0.6380,0.7317,0.6537,0.6579,0.7071,0.7597,0.4770,0.6581,0.7105,0.7638,0.0127,0.0093,0.0234,0.0143,0.0153,0.0000,0.0641,0.0015,0.0099,0.0116,0.9810,0.9802,0.9911,0.9799,0.9818,1.0000,0.9781,1.0000,0.9753,1.0000,56.43,196.25,83.13,58.05,64.32,11.93,5.37,249.94,64.99,96.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1444,0.0900,0.1458,0.0657,0.1042,0.0261,0.0725,0.1301,0.0224,0.1486,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.830,84.9,39.4,100.0,91.5,99.8,87.1,94.9,100.0,57.0,93.1
2029-07-01,1.1949,1.0769,1.0302,0.9988,0.9807,0.9918,1.0008,1.0000,0.9946,0.9986,0.9991,1.0030,1.2779,1.1051,1.0637,1.0235,1.0015,1.0450,1.0026,1.0015,1.0069,1.0021,1.1565,1.0030,3614.27,5273.10,4036.12,2697.96,2058.60,1211.30,195.13,2817.13,1879.28,589.76,1.1789,0.6445,1.0977,1.4159,0.9996,0.5746,1.2891,0.2383,0.2655,-0.1418,0.6419,0.7449,0.6867,0.6935,0.7212,0.7855,0.4827,0.6586,0.7371,0.7774,0.0145,0.0093,0.0260,0.0142,0.0165,0.0000,0.0660,0.0019,0.0100,0.0144,0.9805,0.9798,0.9906,0.9794,0.9812,1.0000,0.9765,1.0000,0.9747,1.0000,56.33,195.60,82.90,58.29,64.21,11.84,5.27,249.54,64.99,96.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1366,0.0861,0.1386,0.0620,0.0982,0.0249,0.0753,0.1292,0.0208,0.1489,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.820,87.8,42.6,100.0,94.8,100.0,90.5,97.0,100.0,60.3,96.3
2029-08-01,1.1815,1.0692,1.0244,0.9973,0.9791,0.9921,1.0005,0.9998,0.9919,0.9975,1.0041,1.0036,1.2592,1.0971,1.0569,1.0183,1.0000,1.0451,1.0023,1.0012,1.0041,1.0032,1.1302,1.0037,3630.96,5283.70,4039.82,2704.88,2069.75,1216.60,195.26,2826.96,1883.87,591.35,1.1736,0.6433,1.0972,1.4124,0.9943,0.5733,1.2885,0.2388,0.2688,-0.1567,0.6422,0.7412,0.6579,0.6783,0.7105,0.7773,0.4583,0.6679,0.7451,0.7542,0.0134,0.0091,0.0225,0.0139,0.0155,0.0000,0.0614,0.0017,0.0097,0.0132,0.9806,0.9799,0.9907,0.9795,0.9814,1.0000,0.9760,1.0000,0.9749,1.0000,54.38,192.75,81.92,56.64,61.90,11.67,5.20,241.13,63.35,94.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1438,0.0896,0.1462,0.0656,0.1035,0.0263,0.0791,0.1285,0.0224,0.1439,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.810,90.7,45.8,30.0,98.1,100.0,93.8,98.9,100.0,63.8,99.3
2029-09-01,1.1643,1.0642,1.0224,0.9974,0.9789,0.9939,1.0013,0.9988,0.9920,0.9950,1.0088,1.0034,1.2371,1.0924,1.0569,1.0188,1.0004,1.0469,1.0204,1.0002,1.0042,0.9993,1.1305,1.0034,3655.24,5308.82,4034.89,2722.26,2077.32,1222.08,195.16,2838.41,1900.93,591.87,1.1659,0.6404,1.0991,1.4036,0.9907,0.5718,1.2894,0.2392,0.2674,-0.1717,0.6472,0.7355,0.6543,0.6651,0.7284,0.7616,0.4781,0.6731,0.7273,0.7458,0.0138,0.0091,0.0231,0.0141,0.0159,0.0000,0.0599,0.0018,0.0096,0.0138,0.9804,0.9797,0.9905,0.9792,0.9810,1.0000,0.9744,1.0000,0.9745,1.0000,53.20,191.11,81.06,55.63,60.52,11.53,5.02,236.33,62.75,93.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1433,0.0946,0.1454,0.0707,0.1034,0.0297,0.0813,0.1269,0.0221,0.1431,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,93.7,48.9,33.0,100.0,100.0,97.1,100.0,100.0,67.1,100.0
2029-10-01,1.1464,1.0584,1.0233,0.9990,0.9807,0.9942,1.0020,1.0005,0.9896,0.9912,1.0118,1.0003,1.2167,1.0863,1.0607,1.0342,1.0138,1.0472,1.0290,1.0477,1.0014,0.9939,1.1037,1.0003,3664.17,5326.60,4027.17,2719.88,2080.11,1229.12,195.20,2844.63,1906.34,594.12,1.1671,0.6383,1.1018,1.4050,0.9894,0.5697,1.2893,0.2391,0.2676,-0.1861,0.6509,0.7579,0.6240,0.6995,0.7175,0.7651,0.4805,0.6823,0.7730,0.7256,0.0155,0.0103,0.0263,0.0225,0.0198,0.0000,0.0597,0.0020,0.0097,0.0191,0.9804,0.9797,0.9905,0.9793,0.9811,1.0000,0.9741,1.0000,0.9746,1.0000,52.25,188.59,78.74,53.21,58.78,11.61,4.80,231.99,61.99,91.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1217,0.0825,0.1220,0.0578,0.0870,0.0254,0.0789,0.1228,0.0177,0.1417,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,96.7,52.2,35.7,100.0,100.0,100.0,100.0,100.0,70.7,30.0
2029-11-01,1.1312,1.0528,1.0242,0.9975,0.9807,0.9952,1.0054,1.0014,0.9907,0.9913,1.0109,1.0017,1.2018,1.0808,1.0621,1.0182,1.0025,1.0484,1.0705,1.0073,1.0028,0.9956,1.0126,1.0020,3676.34,5346.02,4050.39,2731.55,2086.83,1233.38,195.46,2854.61,1921.15,595.15,1.1633,0.6360,1.0961,1.3992,0.9862,0.5689,1.2877,0.2387,0.2665,-0.2007,0.6300,0.7667,0.5971,0.6416,0.6860,0.7714,0.4911,0.6570,0.7468,0.7405,0.0120,0.0091,0.0209,0.0144,0.0151,0.0000,0.0572,0.0014,0.0097,0.0113,0.9804,0.9797,0.9905,0.9792,0.9810,1.0000,0.9734,1.0000,0.9745,1.0000,52.58,191.55,82.00,55.40,60.16,11.81,5.03,233.28,62.60,92.06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1424,0.0942,0.1440,0.0703,0.1025,0.0290,0.0806,0.1232,0.0211,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,99.5,55.5,38.4,100.0,100.0,100.0,100.0,100.0,74.1,33.2
2029-12-01,1.1184,1.0513,1.0253,0.9953,0.9784,0.9959,1.0081,1.0011,0.9924,0.9924,1.0081,1.0004,1.1890,1.0804,1.0630,1.0081,0.9991,1.0490,1.0686,1.0026,1.0244,1.0110,1.0097,1.0004,3694.30,5365.22,4057.07,2741.07,2088.96,1237.67,195.77,2861.95,1935.40,595.72,1.1578,0.6338,1.0948,1.3945,0.9852,0.5692,1.2858,0.2386,0.2655,-0.2154,0.6354,0.7634,0.6470,0.6563,0.6907,0.7591,0.5096,0.6600,0.7568,0.7275,0.0118,0.0093,0.0169,0.0146,0.0154,0.0000,0.0564,0.0022,0.0105,0.0110,0.9795,0.9789,0.9901,0.9783,0.9800,1.0000,0.9719,1.0000,0.9734,1.0000,53.25,192.90,82.39,56.20,60.95,11.88,5.15,237.15,63.88,93.02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1324,0.0893,0.1349,0.0653,0.0953,0.0271,0.0753,0.1213,0.0189,0.1398,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,58.8,41.3,100.0,100.0,100.0,100.0,100.0,77.6,36.2
2030-01-01,1.1060,1.0486,1.0279,0.9935,0.9774,0.9996,1.0091,1.0007,0.9929,0.9946,1.0069,1.0001,1.1749,1.0769,1.0649,1.0141,0.9987,1.0525,1.0355,1.0022,1.0068,1.0405,1.0086,1.0001,3720.43,5367.06,4064.85,2742.71,2102.86,1243.13,195.58,2872.05,1947.65,597.93,1.1497,0.6336,1.0932,1.3939,0.9788,0.5679,1.2872,0.2382,0.2648,-0.2293,0.6447,0.7726,0.6483,0.6695,0.6747,0.7328,0.5207,0.6581,0.7625,0.7213,0.0106,0.0091,0.0193,0.0143,0.0142,0.0000,0.0576,0.0015,0.0096,0.0092,0.9800,0.9794,0.9903,0.9788,0.9805,1.0000,0.9738,1.0000,0.9741,1.0000,53.44,193.46,82.79,56.27,60.89,11.87,5.06,237.72,64.20,92.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1382,0.0925,0.1412,0.0684,0.0992,0.0278,0.0786,0.1212,0.0197,0.1392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,62.1,44.2,100.0,100.0,100.0,100.0,100.0,81.2,39.3
2030-02-01,1.0925,1.0447,1.0287,0.9917,0.9787,1.0050,1.0088,1.0017,0.9965,0.9953,1.0067,1.0002,1.1574,1.0714,1.0641,1.0125,1.0077,1.0814,1.0106,1.0203,1.0689,1.0110,1.0084,1.0003,3737.00,5404.37,4080.66,2752.77,2114.37,1251.24,196.18,2879.33,1955.06,598.96,1.1446,0.6293,1.0895,1.3890,0.9734,0.5654,1.2833,0.2382,0.2648,-0.2436,0.6527,0.7360,0.6488,0.6422,0.7242,0.7388,0.5037,0.6588,0.7438,0.7351,0.0107,0.0092,0.0213,0.0162,0.0175,0.0003,0.0590,0.0035,0.0113,0.0131,0.9812,0.9806,0.9909,0.9801,0.9817,1.0000,0.9738,1.0000,0.9756,1.0000,53.53,193.71,83.07,55.76,60.75,11.99,5.14,236.34,64.26,92.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4568,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1408,0.0932,0.1432,0.0693,0.1009,0.0282,0.0806,0.1207,0.0202,0.1381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,65.3,47.1,100.0,100.0,100.0,100.0,100.0,84.6,42.4
2030-03-01,1.0834,1.0404,1.0332,0.9927,0.9753,1.0077,1.0076,1.0034,0.9987,0.9956,1.0064,1.0003,1.1522,1.0677,1.0704,1.0224,0.9960,1.0612,1.0094,1.0490,1.0544,1.0073,1.0080,1.0004,3760.22,5429.17,4074.55,2754.78,2120.84,1256.90,195.71,2888.45,1965.80,599.58,1.1408,0.6265,1.0918,1.3881,0.9705,0.5641,1.2865,0.2380,0.2643,-0.2579,0.6572,0.7783,0.6731,0.6556,0.7384,0.7658,0.5305,0.6270,0.7282,0.7285,0.0120,0.0097,0.0217,0.0187,0.0160,0.0000,0.0612,0.0031,0.0110,0.0122,0.9807,0.9800,0.9906,0.9795,0.9813,1.0000,0.9738,1.0000,0.9749,1.0000,54.10,194.91,82.55,54.49,61.05,12.33,5.15,237.60,64.44,93.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1417,0.0934,0.1441,0.0687,0.1023,0.0283,0.0751,0.1236,0.0203,0.1425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,68.6,50.1,100.0,100.0,100.0,100.0,100.0,87.9,45.4
2030-04-01,1.0718,1.0380,1.0316,0.9881,0.9757,1.0096,1.0087,1.0036,1.0011,0.9970,1.0058,1.0014,1.1397,1.0661,1.0692,0.9881,0.9973,1.0632,1.0172,1.0051,1.0304,1.0073,1.0074,1.0017,3773.37,5460.36,4086.13,2770.86,2125.99,1265.52,195.94,2894.32,1973.03,600.19,1.1372,0.6229,1.0894,1.3802,0.9683,0.5614,1.2851,0.2383,0.2644,-0.2721,0.6610,0.7856,0.6408,0.6402,0.7174,0.7654,0.4955,0.6307,0.7266,0.7164,0.0102,0.0092,0.0094,0.0146,0.0144,0.0000,0.0489,0.0017,0.0102,0.0091,0.9800,0.9793,0.9903,0.9788,0.9805,1.0000,0.9732,1.0000,0.9740,1.0000,54.13,196.51,83.71,56.14,61.91,12.31,5.49,238.54,65.07,92.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1416,0.0945,0.1445,0.0701,0.1020,0.0291,0.0813,0.1240,0.0209,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,72.1,53.0,100.0,100.0,100.0,100.0,30.0,91.3,48.5
