date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2030-05-01,1.0209,1.0355,1.0189,0.9927,1.0016,0.9901,0.9923,1.0040,1.0032,0.9995,0.9811,0.9975,1.0209,1.0531,1.0189,1.0233,1.0286,0.9901,0.9981,1.0040,1.0032,1.0317,1.0360,0.9979,3632.82,5471.96,4215.47,2737.68,2108.53,1280.81,202.66,2865.12,1981.58,572.98,1.1465,0.6111,1.0791,1.3836,0.9737,0.5085,1.2556,0.2512,0.2677,-0.2889,0.6133,0.7837,0.6593,0.6763,0.6572,0.7548,0.6282,0.6716,0.7437,0.7102,0.0041,0.0029,0.0157,0.0114,0.0089,0.0017,0.0107,0.0005,0.0016,0.0119,0.9849,0.9851,0.9922,0.9874,0.9871,0.9882,1.0000,1.0000,0.9892,1.0000,54.66,199.85,81.81,56.60,64.25,11.84,9.56,256.84,68.70,89.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428,0.0917,0.1404,0.0660,0.1062,0.0269,0.0890,0.1218,0.0193,0.1429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,73.0,55.7,100.0,100.0,100.0,100.0,33.0,100.0,49.9
2030-06-01,1.0146,1.0392,1.0191,0.9919,1.0035,0.9892,0.9957,1.0037,1.0001,0.9997,0.9835,0.9960,1.0146,1.1288,1.0191,1.0167,1.0167,0.9892,1.0654,1.0037,1.0001,1.0028,1.0387,0.9960,3634.99,5477.47,4221.02,2749.87,2110.61,1286.90,203.75,2867.39,1994.48,573.56,1.1458,0.6107,1.0778,1.3777,0.9729,0.5068,1.2505,0.2519,0.2667,-0.3027,0.6345,0.8115,0.6770,0.6658,0.6518,0.7451,0.6701,0.6691,0.7401,0.7066,0.0149,0.0098,0.0224,0.0117,0.0164,0.0075,0.0150,0.0007,0.0076,0.0093,0.9222,0.9303,0.9598,0.9351,0.9235,0.9465,0.9885,1.0000,0.9470,1.0000,54.59,201.41,85.17,58.73,64.92,11.82,10.10,256.04,68.59,88.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1327,0.0866,0.1295,0.0616,0.0971,0.0248,0.0876,0.1203,0.0202,0.1409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,76.6,58.8,100.0,100.0,100.0,100.0,35.9,100.0,52.9
2030-07-01,1.0100,1.0423,1.0201,0.9933,1.0013,0.9893,0.9987,1.0026,0.9959,0.9979,0.9827,0.9941,1.0100,1.1214,1.0201,1.0273,1.0013,0.9910,1.0782,1.0026,0.9959,0.9979,0.9827,0.9941,3643.64,5477.15,4229.60,2749.88,2117.92,1292.55,204.72,2880.10,2004.37,574.58,1.1434,0.6110,1.0756,1.3779,0.9696,0.5052,1.2467,0.2518,0.2662,-0.3163,0.6221,0.7797,0.6746,0.6799,0.6469,0.7443,0.6671,0.6322,0.7484,0.7080,0.0122,0.0095,0.0186,0.0133,0.0112,0.0066,0.0116,0.0004,0.0065,0.0034,0.9311,0.9385,0.9643,0.9430,0.9322,0.9532,0.9892,1.0000,0.9545,1.0000,54.79,199.21,83.08,57.32,64.54,12.33,9.76,257.51,68.89,88.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1276,0.0832,0.1245,0.0577,0.0932,0.0236,0.0828,0.1183,0.0187,0.1423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,79.9,61.9,100.0,100.0,100.0,100.0,38.7,100.0,55.8
2030-08-01,1.0050,1.0413,1.0209,0.9938,0.9993,0.9849,1.0002,1.0024,0.9932,0.9967,0.9834,0.9929,1.0050,1.0413,1.0209,1.0142,0.9993,0.9849,1.0250,1.0024,0.9932,0.9967,0.9921,0.9929,3649.58,5476.50,4229.38,2753.56,2126.10,1301.03,205.55,2887.44,2015.40,574.63,1.1418,0.6113,1.0757,1.3763,0.9659,0.5056,1.2442,0.2522,0.2655,-0.3304,0.6269,0.7404,0.6788,0.6499,0.6726,0.7513,0.6710,0.6650,0.7384,0.7169,0.0011,0.0001,0.0102,0.0007,0.0007,0.0000,0.0071,0.0002,0.0001,0.0014,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,54.86,199.95,84.98,59.19,65.36,12.32,9.74,258.39,69.13,89.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1320,0.0851,0.1293,0.0605,0.0964,0.0234,0.0832,0.1178,0.0188,0.1410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,83.1,65.0,100.0,100.0,100.0,100.0,41.6,100.0,58.8
2030-09-01,1.0018,1.0412,1.0201,0.9923,0.9967,0.9844,0.9997,1.0054,0.9919,0.9940,0.9829,0.9932,1.0018,1.0412,1.0201,1.0109,0.9967,0.9844,0.9997,1.0630,0.9919,0.9940,0.9829,0.9933,3665.42,5486.52,4237.38,2756.94,2135.75,1304.35,205.86,2893.84,2022.72,574.46,1.1372,0.6175,1.0738,1.3819,0.9616,0.5102,1.2453,0.2526,0.2653,-0.3445,0.6284,0.7258,0.6667,0.6481,0.6873,0.7702,0.6715,0.6515,0.7480,0.7089,0.0029,0.0000,0.0124,0.0000,0.0020,0.0000,0.0084,0.0004,0.0001,0.0041,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,55.40,201.55,86.84,60.45,66.57,12.61,9.80,261.79,69.83,89.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1386,0.0890,0.1373,0.0648,0.1021,0.0245,0.0832,0.1182,0.0198,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,86.1,68.0,100.0,100.0,100.0,100.0,44.5,100.0,61.7
2030-10-01,0.9987,1.0400,1.0170,0.9899,0.9967,0.9806,0.9986,1.0030,0.9901,0.9929,0.9843,0.9920,0.9987,1.0400,1.0170,1.0085,0.9967,0.9806,0.9986,1.0030,0.9901,0.9929,1.0219,0.9920,3670.21,5489.51,4240.81,2765.10,2136.22,1309.38,206.99,2897.16,2026.42,574.37,1.1359,0.6174,1.0729,1.3780,0.9614,0.5090,1.2418,0.2534,0.2656,-0.3586,0.6425,0.7369,0.6652,0.6656,0.7036,0.7540,0.6473,0.6442,0.7309,0.7025,0.0012,0.0000,0.0106,0.0000,0.0008,0.0000,0.0064,0.0002,0.0001,0.0016,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,55.45,200.36,85.36,60.00,66.59,12.33,9.80,262.25,69.90,88.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1289,0.0842,0.1340,0.0635,0.0950,0.0229,0.0852,0.1171,0.0179,0.1377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,89.2,70.9,100.0,100.0,100.0,100.0,47.3,100.0,64.6
2030-11-01,0.9934,1.0408,1.0179,0.9879,0.9978,0.9807,0.9984,1.0022,0.9891,0.9921,0.9851,0.9911,0.9934,1.0530,1.0179,1.0075,1.0066,0.9822,0.9984,1.0022,0.9891,0.9921,1.0071,0.9911,3684.42,5500.84,4247.51,2770.25,2143.50,1314.67,207.89,2903.79,2031.19,574.95,1.1318,0.6164,1.0713,1.3777,0.9579,0.5078,1.2401,0.2539,0.2658,-0.3722,0.6346,0.7386,0.6606,0.6713,0.6761,0.7468,0.6761,0.6288,0.7010,0.6965,0.0022,0.0015,0.0120,0.0028,0.0038,0.0012,0.0067,0.0001,0.0011,0.0034,0.9895,0.9897,0.9946,0.9912,0.9910,0.9918,1.0000,1.0000,0.9926,1.0000,54.86,199.39,84.97,59.55,65.72,12.24,9.79,259.50,69.56,88.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1303,0.0844,0.1357,0.0640,0.0958,0.0225,0.0850,0.1160,0.0177,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,92.4,73.9,100.0,100.0,100.0,100.0,50.0,100.0,67.5
2030-12-01,0.9867,1.0409,1.0188,0.9862,0.9984,0.9845,0.9981,1.0014,0.9897,0.9950,0.9870,0.9894,0.9867,1.0436,1.0188,1.0057,1.0037,1.0829,0.9981,1.0014,1.0021,1.0084,1.0371,0.9894,3701.53,5501.88,4247.12,2778.10,2148.69,1321.54,208.42,2901.47,2041.79,575.09,1.1268,0.6166,1.0715,1.3743,0.9556,0.5060,1.2408,0.2551,0.2652,-0.3861,0.6445,0.7511,0.6603,0.6662,0.6876,0.7517,0.6736,0.6309,0.6785,0.6979,0.0037,0.0024,0.0143,0.0031,0.0041,0.0016,0.0085,0.0007,0.0014,0.0039,0.9976,0.9977,0.9988,0.9980,0.9979,0.9982,1.0000,1.0000,0.9984,1.0000,54.50,198.41,84.27,59.20,65.19,12.20,9.52,257.80,69.40,88.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1237,0.0810,0.1287,0.0601,0.0906,0.0211,0.0839,0.1153,0.0160,0.1371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,95.6,76.9,100.0,100.0,100.0,100.0,52.8,100.0,70.4
2031-01-01,0.9825,1.0408,1.0184,0.9830,0.9976,0.9918,1.0021,1.0025,0.9902,0.9958,0.9909,0.9879,0.9825,1.0408,1.0184,0.9830,0.9976,1.1704,1.0828,1.0148,0.9902,0.9958,1.0821,0.9879,3706.11,5516.99,4260.16,2788.75,2156.03,1328.79,208.55,2906.15,2049.78,575.89,1.1256,0.6152,1.0683,1.3694,0.9524,0.5040,1.2442,0.2558,0.2649,-0.3995,0.6537,0.7357,0.6512,0.6675,0.6875,0.7616,0.6606,0.6234,0.6949,0.6921,0.0093,0.0038,0.0100,0.0033,0.0062,0.0023,0.0060,0.0009,0.0014,0.0084,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,54.97,198.86,83.72,59.81,65.93,12.40,9.56,260.03,70.03,88.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1241,0.0807,0.1288,0.0599,0.0905,0.0204,0.0823,0.1140,0.0153,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,98.7,79.8,100.0,100.0,100.0,100.0,55.5,100.0,73.2
2031-02-01,0.9815,1.0437,1.0158,0.9839,0.9995,0.9970,1.0004,0.9982,0.9893,0.9967,0.9928,0.9874,0.9815,1.1152,1.0158,1.0171,1.0127,1.1260,1.0004,0.9982,0.9926,1.0116,1.0596,0.9874,3706.30,5537.39,4273.28,2794.70,2161.35,1333.11,208.50,2907.04,2052.29,576.68,1.1257,0.6132,1.0648,1.3669,0.9500,0.5032,1.2490,0.2567,0.2654,-0.4128,0.6386,0.7441,0.6729,0.6878,0.6950,0.7630,0.6362,0.6266,0.7230,0.7007,0.0132,0.0113,0.0220,0.0165,0.0146,0.0076,0.0125,0.0004,0.0067,0.0070,0.9376,0.9444,0.9681,0.9485,0.9387,0.9578,0.9905,1.0000,0.9590,1.0000,55.76,197.35,81.90,58.03,65.70,11.94,9.72,265.17,70.67,87.19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1320,0.0824,0.1353,0.0613,0.0998,0.0203,0.0838,0.1153,0.0161,0.1398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,82.8,100.0,100.0,100.0,100.0,58.2,100.0,76.1
2031-03-01,0.9776,1.0434,1.0179,0.9819,1.0064,0.9973,0.9993,0.9970,0.9885,0.9985,0.9956,0.9861,0.9776,1.0434,1.0179,1.0005,1.0465,1.0042,0.9993,0.9970,0.9885,1.0062,1.0667,0.9861,3712.26,5547.91,4274.02,2796.67,2169.04,1340.99,208.97,2915.00,2061.38,575.79,1.1242,0.6123,1.0646,1.3661,0.9468,0.5011,1.2510,0.2571,0.2650,-0.4274,0.6306,0.7640,0.6825,0.6673,0.6900,0.7525,0.6154,0.6214,0.6943,0.6987,0.0024,0.0001,0.0159,0.0072,0.0101,0.0001,0.0089,0.0003,0.0001,0.0172,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,55.22,198.66,83.38,59.53,65.75,11.81,9.59,263.47,70.52,87.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1227,0.0790,0.1276,0.0584,0.0930,0.0191,0.0865,0.1135,0.0143,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,90.9,100.0,100.0,100.0,100.0,60.8,100.0,79.0
2031-04-01,0.9767,1.0421,1.0192,0.9809,1.0080,0.9982,0.9993,0.9952,0.9888,0.9999,0.9967,0.9854,0.9767,1.0421,1.0192,1.0012,1.0195,1.0210,0.9993,0.9952,0.9963,1.0077,1.0263,0.9854,3712.41,5562.92,4280.10,2797.00,2172.31,1345.30,209.60,2924.24,2069.69,576.32,1.1244,0.6109,1.0641,1.3658,0.9456,0.5004,1.2521,0.2573,0.2647,-0.4409,0.6314,0.7602,0.6684,0.6473,0.7072,0.7659,0.6240,0.6458,0.7116,0.6736,0.0014,0.0005,0.0127,0.0025,0.0037,0.0003,0.0086,0.0004,0.0004,0.0048,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,56.02,199.27,83.28,59.92,66.80,11.74,9.84,268.31,71.41,87.66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1287,0.0808,0.1329,0.0605,0.0973,0.0191,0.0865,0.1140,0.0148,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,93.9,100.0,100.0,100.0,100.0,63.7,100.0,81.7
2031-05-01,0.9760,1.0439,1.0149,0.9802,1.0085,0.9973,0.9968,0.9955,0.9909,1.0007,0.9982,0.9843,0.9760,1.0797,1.0149,1.0008,1.0134,0.9973,0.9968,1.0015,1.0344,1.0055,1.0389,0.9843,3713.15,5570.50,4281.96,2800.21,2179.14,1345.93,210.02,2919.71,2084.36,577.99,1.1274,0.6103,1.0637,1.3645,0.9428,0.5010,1.2547,0.2587,0.2636,-0.4535,0.6204,0.7670,0.6471,0.6361,0.6936,0.7463,0.6381,0.6574,0.7045,0.6875,0.0060,0.0040,0.0159,0.0049,0.0076,0.0031,0.0089,0.0019,0.0045,0.0047,0.9687,0.9715,0.9840,0.9742,0.9702,0.9782,0.9977,1.0000,0.9792,1.0000,56.73,201.64,84.34,60.67,67.97,11.82,9.98,272.71,72.74,87.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1247,0.0787,0.1281,0.0580,0.0934,0.0184,0.0857,0.1137,0.0138,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,96.8,100.0,100.0,100.0,100.0,66.6,100.0,84.6
2031-06-01,0.9750,1.0420,1.0143,0.9794,1.0094,0.9962,0.9966,0.9957,0.9924,1.0012,0.9990,0.9854,0.9750,1.0420,1.0143,0.9984,1.0161,0.9962,0.9966,0.9990,1.0220,1.0035,1.0173,0.9857,3720.63,5589.45,4288.63,2806.59,2185.31,1352.14,210.45,2923.99,2098.71,578.11,1.1254,0.6083,1.0621,1.3616,0.9403,0.4996,1.2573,0.2594,0.2626,-0.4673,0.6139,0.7548,0.6456,0.6345,0.6940,0.7158,0.6416,0.6170,0.7049,0.7118,0.0008,0.0000,0.0119,0.0015,0.0029,0.0000,0.0062,0.0013,0.0010,0.0038,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,56.72,202.63,84.79,60.45,68.19,11.91,10.01,272.02,72.99,88.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1329,0.0831,0.1375,0.0625,0.1005,0.0196,0.0870,0.1140,0.0152,0.1371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,99.7,100.0,100.0,100.0,100.0,69.2,100.0,87.5
