date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2030-05-01,0.9909,1.0261,1.0149,0.9744,1.0395,0.9907,0.9954,1.0050,1.0135,0.9984,0.9877,1.0062,0.9909,1.0261,1.0149,0.9892,1.0395,0.9907,0.9954,1.0264,1.0495,1.0183,0.9877,1.0067,3757.08,5534.75,4224.98,2770.37,2117.88,1262.38,202.18,2954.84,2015.07,577.49,1.1202,0.6189,1.0558,1.3903,0.9684,0.5233,1.2589,0.2444,0.2835,-0.3061,0.6269,0.7790,0.6749,0.6736,0.7026,0.7314,0.5479,0.6342,0.7269,0.7193,0.0010,0.0000,0.0076,0.0004,0.0017,0.0000,0.0135,0.0017,0.0013,0.0027,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,58.69,208.34,87.85,60.63,66.96,11.89,10.66,270.99,71.47,88.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1478,0.0985,0.1473,0.0736,0.1115,0.0314,0.0812,0.1234,0.0238,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,64.5,56.4,100.0,100.0,100.0,100.0,32.8,100.0,50.4
2030-06-01,0.9915,1.0234,1.0188,0.9728,1.0267,0.9864,0.9925,1.0027,1.0125,1.0019,0.9890,1.0077,0.9915,1.0234,1.0188,0.9870,1.0267,0.9864,0.9925,1.0027,1.0125,1.0139,1.0237,1.0080,3769.35,5563.39,4239.68,2788.03,2128.60,1270.24,202.87,2965.19,2027.05,578.16,1.1168,0.6158,1.0522,1.3815,0.9637,0.5208,1.2572,0.2443,0.2831,-0.3197,0.6439,0.7778,0.7062,0.6939,0.7060,0.7343,0.6151,0.6282,0.7287,0.7276,0.0011,0.0000,0.0071,0.0000,0.0007,0.0000,0.0103,0.0002,0.0001,0.0016,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,59.35,208.02,87.85,61.45,67.91,11.66,10.57,274.70,72.14,88.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1493,0.0990,0.1487,0.0747,0.1124,0.0323,0.0833,0.1253,0.0285,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,67.8,59.6,100.0,100.0,100.0,100.0,35.5,100.0,53.5
2030-07-01,0.9927,1.0230,1.0182,0.9725,1.0164,0.9849,0.9920,1.0020,1.0107,1.0042,0.9868,1.0071,0.9928,1.0230,1.0183,0.9868,1.0164,0.9849,0.9920,1.0020,1.0107,1.0107,0.9868,1.0071,3786.76,5580.67,4256.12,2801.48,2132.66,1278.19,203.28,2974.74,2038.40,578.78,1.1119,0.6139,1.0482,1.3748,0.9620,0.5182,1.2578,0.2443,0.2827,-0.3333,0.6470,0.7854,0.7051,0.7180,0.7244,0.7477,0.6228,0.6459,0.7334,0.7198,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,60.46,209.49,88.59,62.61,69.42,12.11,10.71,281.43,73.29,88.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1456,0.0968,0.1443,0.0724,0.1097,0.0319,0.0843,0.1259,0.0276,0.1384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,71.2,62.8,100.0,100.0,100.0,100.0,38.3,100.0,56.5
2030-08-01,0.9904,1.0239,1.0154,0.9718,1.0107,0.9825,0.9934,0.9993,1.0103,1.0067,0.9875,1.0067,0.9904,1.0387,1.0154,0.9870,1.0107,0.9825,1.0242,0.9993,1.0103,1.0120,1.0059,1.0067,3800.89,5591.97,4259.44,2814.04,2142.86,1285.00,204.29,2992.06,2049.86,579.48,1.1080,0.6126,1.0475,1.3689,0.9575,0.5161,1.2551,0.2438,0.2823,-0.3468,0.6583,0.7836,0.7151,0.7232,0.7109,0.7675,0.6169,0.6394,0.7362,0.7126,0.0033,0.0018,0.0090,0.0015,0.0025,0.0014,0.0112,0.0002,0.0014,0.0020,0.9871,0.9871,0.9934,0.9892,0.9890,0.9897,1.0000,1.0000,0.9907,1.0000,59.67,207.55,87.44,61.82,68.09,11.94,10.46,277.21,73.21,88.59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1467,0.0970,0.1456,0.0725,0.1099,0.0321,0.0892,0.1251,0.0277,0.1381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,74.6,66.1,100.0,100.0,100.0,100.0,41.1,100.0,59.4
2030-09-01,0.9880,1.0215,1.0156,0.9687,1.0049,0.9802,0.9939,0.9996,1.0090,1.0109,0.9885,1.0038,0.9880,1.0215,1.0156,0.9687,1.0049,0.9802,0.9989,1.0006,1.0090,1.0109,1.0086,1.0038,3802.38,5588.14,4255.10,2811.39,2146.39,1292.02,205.64,3001.59,2064.98,581.28,1.1078,0.6191,1.0486,1.3704,0.9561,0.5140,1.2508,0.2438,0.2815,-0.3595,0.6594,0.7702,0.6959,0.7214,0.7194,0.7586,0.6396,0.6817,0.7312,0.7156,0.0008,0.0000,0.0010,0.0000,0.0006,0.0000,0.0008,0.0001,0.0000,0.0011,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,59.03,206.75,86.32,61.39,67.71,12.02,10.13,274.01,72.70,88.59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1288,0.0878,0.1281,0.0634,0.0960,0.0283,0.0857,0.1217,0.0230,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,77.9,69.2,100.0,100.0,100.0,100.0,44.1,100.0,62.4
2030-10-01,0.9898,1.0197,1.0177,0.9699,1.0012,0.9816,0.9939,0.9994,1.0075,1.0121,0.9893,1.0020,0.9898,1.0197,1.0177,0.9917,1.0012,1.0155,1.0057,1.0055,1.0075,1.0160,1.0208,1.0020,3816.39,5602.53,4261.81,2817.51,2153.03,1299.65,206.10,3011.69,2079.19,580.34,1.1039,0.6175,1.0471,1.3747,0.9562,0.5116,1.2521,0.2438,0.2807,-0.3740,0.6430,0.7700,0.6686,0.6827,0.7014,0.7619,0.6753,0.6744,0.7373,0.7295,0.0023,0.0007,0.0086,0.0049,0.0015,0.0004,0.0114,0.0002,0.0003,0.0022,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,60.42,208.06,86.01,60.61,68.82,12.03,10.63,281.19,73.95,88.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1346,0.0895,0.1388,0.0640,0.1001,0.0283,0.0872,0.1228,0.0236,0.1404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,81.3,72.2,100.0,100.0,100.0,100.0,47.1,100.0,65.5
2030-11-01,0.9867,1.0177,1.0162,0.9719,0.9994,0.9806,0.9962,1.0000,1.0063,1.0171,0.9918,1.0022,0.9867,1.0177,1.0162,0.9991,0.9994,0.9806,1.0521,1.0157,1.0063,1.0229,1.0585,1.0023,3831.28,5617.13,4285.74,2821.20,2160.19,1308.21,207.08,3019.43,2095.69,580.45,1.0998,0.6158,1.0411,1.3733,0.9532,0.5090,1.2507,0.2441,0.2867,-0.3878,0.6512,0.7581,0.6726,0.6853,0.7042,0.7658,0.6507,0.6771,0.7397,0.6983,0.0045,0.0000,0.0115,0.0079,0.0030,0.0000,0.0141,0.0007,0.0002,0.0062,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,59.20,207.15,85.00,58.97,67.15,12.19,10.30,274.75,73.13,88.09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1461,0.0952,0.1507,0.0693,0.1091,0.0302,0.0907,0.1229,0.0257,0.1398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,84.5,75.2,100.0,100.0,100.0,100.0,50.1,100.0,68.3
2030-12-01,0.9854,1.0163,1.0202,0.9743,0.9985,0.9833,0.9973,1.0000,1.0037,1.0180,0.9963,1.0033,0.9854,1.0163,1.0202,1.0022,0.9985,1.0515,1.0232,1.0012,1.0037,1.0202,1.1164,1.0035,3842.71,5635.55,4297.82,2834.87,2170.17,1314.81,207.70,3033.31,2109.43,582.06,1.0967,0.6137,1.0383,1.3670,0.9489,0.5071,1.2517,0.2438,0.2860,-0.3965,0.6560,0.7645,0.7106,0.6731,0.7063,0.7756,0.6666,0.6638,0.7706,0.6927,0.0058,0.0015,0.0126,0.0097,0.0038,0.0009,0.0138,0.0006,0.0006,0.0064,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,59.58,207.77,85.70,59.51,67.65,12.20,10.50,277.64,73.74,87.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1471,0.0959,0.1520,0.0738,0.1098,0.0309,0.0930,0.1251,0.0265,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,87.8,78.4,100.0,100.0,100.0,100.0,53.1,100.0,71.2
2031-01-01,0.9860,1.0144,1.0219,0.9760,0.9956,0.9850,0.9973,0.9995,1.0022,1.0184,0.9985,1.0046,0.9860,1.0144,1.0219,1.0014,0.9956,1.0271,0.9973,0.9995,1.0022,1.0192,1.0515,1.0048,3861.93,5644.37,4309.57,2840.97,2183.84,1322.24,208.17,3037.72,2126.05,581.21,1.0914,0.6128,1.0355,1.3643,0.9430,0.5050,1.2539,0.2442,0.2850,-0.4110,0.6541,0.7687,0.7037,0.6901,0.7128,0.7708,0.6665,0.6702,0.7698,0.6925,0.0024,0.0009,0.0084,0.0078,0.0016,0.0005,0.0105,0.0002,0.0003,0.0024,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,60.28,208.55,86.13,59.96,68.62,12.16,10.66,281.94,74.54,88.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1478,0.0969,0.1531,0.0750,0.1106,0.0314,0.0906,0.1264,0.0271,0.1398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,91.1,81.6,100.0,100.0,100.0,100.0,56.1,100.0,74.0
2031-02-01,0.9838,1.0160,1.0197,0.9774,0.9925,0.9873,0.9967,0.9998,1.0018,1.0179,1.0012,1.0050,0.9838,1.0334,1.0197,1.0028,0.9925,1.0434,0.9967,1.0061,1.0018,1.0179,1.0685,1.0051,3888.13,5651.41,4323.70,2860.55,2190.23,1329.12,208.17,3055.33,2140.63,583.05,1.0841,0.6120,1.0322,1.3552,0.9403,0.5030,1.2591,0.2436,0.2843,-0.4234,0.6420,0.7528,0.6995,0.6805,0.7445,0.7731,0.6539,0.6538,0.7689,0.6779,0.0055,0.0033,0.0110,0.0095,0.0041,0.0024,0.0113,0.0003,0.0020,0.0033,0.9846,0.9847,0.9922,0.9872,0.9870,0.9878,1.0000,1.0000,0.9890,1.0000,59.94,208.23,86.33,59.73,68.18,12.27,10.60,280.42,74.88,87.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1476,0.0972,0.1533,0.0749,0.1112,0.0316,0.0908,0.1255,0.0274,0.1391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,94.3,84.8,100.0,100.0,100.0,100.0,58.9,100.0,76.8
2031-03-01,0.9842,1.0160,1.0212,0.9772,0.9885,0.9930,0.9971,1.0033,1.0026,1.0158,1.0027,1.0053,0.9842,1.0177,1.0212,0.9915,0.9885,1.1470,0.9993,1.0719,1.0126,1.0158,1.0368,1.0054,3898.88,5662.79,4331.78,2868.51,2207.24,1335.08,208.53,3063.04,2153.61,585.59,1.0813,0.6109,1.0303,1.3516,0.9331,0.5014,1.2625,0.2438,0.2837,-0.4354,0.6530,0.7406,0.7003,0.7133,0.7288,0.7754,0.6240,0.6894,0.7740,0.7029,0.0074,0.0035,0.0142,0.0036,0.0053,0.0021,0.0132,0.0010,0.0016,0.0065,0.9986,0.9986,0.9993,0.9988,0.9988,0.9988,1.0000,1.0000,0.9990,1.0000,61.36,211.82,91.24,64.87,70.65,12.66,10.96,286.50,76.31,89.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1483,0.0978,0.1536,0.0778,0.1149,0.0318,0.0890,0.1264,0.0274,0.1375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,97.4,88.0,100.0,100.0,100.0,100.0,62.0,100.0,79.7
2031-04-01,0.9865,1.0147,1.0218,0.9765,0.9849,0.9969,0.9968,1.0077,1.0046,1.0132,1.0051,1.0037,0.9924,1.0147,1.0219,0.9900,0.9849,1.0891,0.9968,1.0919,1.0424,1.0132,1.0651,1.0037,3905.06,5683.99,4330.73,2874.96,2217.43,1341.88,209.47,3071.03,2161.32,585.08,1.0837,0.6086,1.0306,1.3488,0.9288,0.4995,1.2625,0.2439,0.2839,-0.4496,0.6510,0.7438,0.6859,0.7070,0.7596,0.7726,0.6149,0.6722,0.7631,0.7217,0.0075,0.0020,0.0153,0.0021,0.0061,0.0012,0.0355,0.0022,0.0020,0.0093,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,62.52,215.37,93.99,66.44,72.63,13.18,11.21,291.75,77.23,89.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1377,0.0924,0.1424,0.0723,0.1064,0.0300,0.0878,0.1260,0.0249,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,95.0,100.0,91.1,100.0,100.0,100.0,100.0,65.0,100.0,82.7
2031-05-01,0.9863,1.0159,1.0221,0.9797,0.9820,1.0009,0.9980,1.0089,1.0051,1.0103,1.0066,1.0050,0.9921,1.0400,1.0221,1.0093,0.9820,1.1023,1.0379,1.0437,1.0267,1.0103,1.0585,1.0052,3917.60,5697.38,4337.81,2883.25,2229.17,1351.41,209.77,3077.46,2178.66,587.39,1.0803,0.6072,1.0290,1.3451,0.9241,0.4967,1.2666,0.2441,0.2829,-0.4616,0.6533,0.7669,0.6522,0.6952,0.7550,0.7747,0.6378,0.6685,0.7378,0.6940,0.0093,0.0050,0.0152,0.0143,0.0075,0.0036,0.0320,0.0014,0.0036,0.0070,0.9785,0.9794,0.9891,0.9821,0.9808,0.9838,0.9986,1.0000,0.9851,1.0000,62.69,216.59,91.57,62.86,72.18,13.43,11.11,292.82,77.49,89.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1480,0.0982,0.1533,0.0756,0.1152,0.0324,0.0903,0.1278,0.0276,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,97.9,100.0,94.0,100.0,100.0,100.0,100.0,68.0,100.0,85.5
2031-06-01,0.9846,1.0157,1.0208,0.9806,0.9777,1.0100,0.9963,1.0073,1.0085,1.0078,1.0057,1.0062,0.9846,1.0157,1.0208,0.9998,0.9777,1.2269,0.9963,1.0073,1.0666,1.0078,1.0057,1.0064,3937.87,5728.93,4360.07,2895.68,2242.72,1358.48,210.21,3085.52,2198.64,589.56,1.0745,0.6039,1.0239,1.3395,0.9187,0.4947,1.2699,0.2442,0.2815,-0.4737,0.6476,0.7681,0.6587,0.6898,0.7544,0.7920,0.6350,0.6600,0.7463,0.7215,0.0039,0.0045,0.0101,0.0090,0.0042,0.0027,0.0082,0.0022,0.0033,0.0017,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,62.54,216.28,92.30,64.26,72.14,13.43,11.07,290.90,78.01,89.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1487,0.0987,0.1537,0.0775,0.1160,0.0330,0.0894,0.1273,0.0283,0.1392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.820,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,96.9,95.0,100.0,100.0,100.0,70.9,100.0,88.6
