date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0842,1.0612,0.9988,1.0019,0.9864,0.9964,1.0086,0.9978,1.0074,0.9986,0.9767,0.9858,1.4871,1.1906,1.0322,1.0019,1.0101,1.0490,1.0867,0.9993,1.0212,1.0040,0.9780,0.9858,3572.45,5223.12,4143.99,2654.72,2034.11,1191.48,202.06,2822.80,1854.77,569.20,1.1752,0.6503,1.0838,1.4355,1.0103,0.5471,1.2515,0.2402,0.2682,-0.1096,0.5559,0.6503,0.5653,0.5241,0.6148,0.6828,0.3998,0.6127,0.6397,0.7477,0.0425,0.0382,0.0272,0.0425,0.0463,0.0264,0.0851,0.0016,0.0375,0.0117,0.9000,0.9045,0.9515,0.9045,0.9001,0.9387,0.9624,1.0000,0.9000,1.0000,52.93,189.06,79.24,55.49,62.24,9.96,5.82,246.97,62.59,80.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1160,0.0734,0.1197,0.0487,0.0823,0.0151,0.0683,0.1183,0.0100,0.1438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,76.3,30.0,100.0,78.9,73.9,77.7,100.0,100.0,57.3,100.0
2029-04-01,1.0933,1.0605,0.9965,1.0004,0.9832,0.9999,1.0109,0.9949,1.0043,0.9935,0.9770,0.9849,1.3307,1.0933,1.0308,1.0004,1.0065,1.0529,1.0619,0.9963,1.0179,0.9985,0.9858,0.9849,3564.88,5218.29,4142.42,2660.24,2034.33,1194.14,201.60,2831.07,1858.65,570.40,1.1778,0.6510,1.0844,1.4329,1.0106,0.5466,1.2545,0.2411,0.2684,-0.1240,0.5468,0.6497,0.5701,0.5339,0.5820,0.6909,0.4166,0.6151,0.6288,0.7290,0.0216,0.0187,0.0162,0.0235,0.0254,0.0079,0.0799,0.0015,0.0180,0.0108,0.9763,0.9761,0.9898,0.9750,0.9763,1.0000,0.9685,1.0000,0.9717,1.0000,56.03,192.83,79.78,58.26,64.83,10.07,5.88,261.89,65.84,85.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1199,0.0745,0.1242,0.0499,0.0852,0.0143,0.0654,0.1176,0.0098,0.1441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.820,0.800,0.800,0.500,0.500,0.800,78.7,32.7,100.0,81.3,86.4,80.5,100.0,100.0,60.0,100.0
2029-05-01,1.0980,1.0577,0.9961,1.0001,0.9787,1.0016,1.0085,0.9938,1.0018,0.9935,0.9796,0.9861,1.2037,1.0892,1.0318,1.0166,1.0019,1.0547,1.0106,0.9952,1.0150,1.0125,1.0554,0.9866,3563.21,5226.42,4153.04,2661.08,2045.01,1199.86,201.30,2840.72,1863.52,570.94,1.1784,0.6499,1.0818,1.4295,1.0057,0.5447,1.2562,0.2407,0.2685,-0.1386,0.5472,0.6554,0.5935,0.5606,0.5363,0.6891,0.4265,0.6146,0.6449,0.7291,0.0144,0.0111,0.0198,0.0166,0.0179,0.0005,0.0857,0.0017,0.0112,0.0117,0.9770,0.9767,0.9901,0.9758,0.9773,1.0000,0.9704,1.0000,0.9727,1.0000,57.84,195.20,81.22,59.41,66.26,10.09,6.10,270.66,67.02,86.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1268,0.0774,0.1312,0.0532,0.0900,0.0149,0.0643,0.1181,0.0110,0.1428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.810,0.800,0.800,0.500,0.500,0.800,81.0,35.3,100.0,84.0,88.6,83.4,100.0,100.0,62.9,100.0
2029-06-01,1.1008,1.0556,0.9957,0.9990,0.9746,1.0025,1.0045,0.9930,1.0008,0.9939,0.9860,0.9874,1.1950,1.0863,1.0309,1.0156,0.9978,1.0552,1.0065,0.9944,1.0138,1.0036,1.1522,0.9878,3573.07,5223.77,4157.12,2671.15,2046.34,1200.98,200.58,2852.88,1870.25,573.03,1.1752,0.6502,1.0808,1.4238,1.0053,0.5448,1.2607,0.2402,0.2683,-0.1527,0.5586,0.6852,0.6327,0.5776,0.6253,0.7204,0.4423,0.6423,0.6490,0.7126,0.0162,0.0103,0.0227,0.0158,0.0189,0.0000,0.0869,0.0022,0.0107,0.0154,0.9776,0.9772,0.9903,0.9764,0.9778,1.0000,0.9702,1.0000,0.9733,1.0000,58.02,195.54,81.23,59.49,66.74,10.14,6.15,271.57,67.33,87.73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1274,0.0784,0.1324,0.0538,0.0914,0.0157,0.0656,0.1184,0.0118,0.1423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,83.5,38.2,100.0,86.7,91.3,86.4,100.0,100.0,65.7,100.0
2029-07-01,1.1046,1.0478,0.9970,0.9972,0.9704,1.0009,1.0016,0.9916,0.9963,0.9927,0.9921,0.9895,1.1995,1.0769,1.0337,0.9972,0.9935,1.0535,1.0036,0.9930,1.0091,0.9996,1.1486,0.9902,3581.31,5238.06,4156.86,2677.92,2053.58,1206.19,199.81,2862.41,1883.06,575.10,1.1725,0.6485,1.0809,1.4201,1.0020,0.5431,1.2657,0.2399,0.2672,-0.1668,0.5817,0.6807,0.6369,0.6125,0.6241,0.7027,0.4291,0.6523,0.6595,0.7291,0.0159,0.0103,0.0152,0.0159,0.0187,0.0000,0.0773,0.0021,0.0106,0.0151,0.9785,0.9779,0.9907,0.9774,0.9791,1.0000,0.9726,1.0000,0.9746,1.0000,57.33,192.87,78.96,58.69,66.15,9.89,6.02,269.11,66.37,86.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1286,0.0792,0.1343,0.0552,0.0926,0.0166,0.0662,0.1190,0.0130,0.1389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.850,86.0,41.0,100.0,89.6,94.0,89.2,100.0,100.0,68.7,110.0
2029-08-01,1.1030,1.0425,0.9985,0.9993,0.9654,1.0003,0.9986,0.9901,0.9921,0.9925,0.9935,0.9917,1.1926,1.0719,1.0354,1.0308,0.9884,1.0528,1.0004,0.9913,1.0043,1.0109,1.0466,0.9924,3594.21,5253.57,4169.41,2686.94,2062.68,1211.62,199.25,2867.24,1889.40,575.57,1.1685,0.6467,1.0777,1.4155,0.9978,0.5413,1.2694,0.2400,0.2670,-0.1813,0.5962,0.7057,0.6300,0.6275,0.6514,0.7239,0.4127,0.6487,0.6905,0.6996,0.0128,0.0117,0.0162,0.0244,0.0165,0.0000,0.0742,0.0014,0.0104,0.0108,0.9782,0.9776,0.9906,0.9771,0.9788,1.0000,0.9714,1.0000,0.9742,1.0000,56.52,189.37,76.33,58.21,64.24,9.96,5.87,262.75,65.63,88.33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1308,0.0798,0.1356,0.0559,0.0949,0.0177,0.0665,0.1183,0.0147,0.1423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.840,88.7,43.9,30.0,92.6,96.9,92.3,100.0,100.0,71.8,100.0
2029-09-01,1.1058,1.0374,1.0000,1.0039,0.9627,1.0019,0.9973,0.9887,0.9941,0.9943,0.9934,0.9936,1.1943,1.0663,1.0364,1.0425,0.9855,1.0540,0.9990,0.9899,1.0380,1.0371,0.9963,0.9942,3597.30,5257.72,4173.64,2688.55,2069.12,1218.26,198.62,2871.42,1896.38,577.04,1.1677,0.6462,1.0766,1.4148,0.9949,0.5390,1.2736,0.2432,0.2668,-0.1955,0.6180,0.7201,0.6599,0.6409,0.6818,0.7367,0.4122,0.6209,0.6843,0.7067,0.0111,0.0121,0.0145,0.0283,0.0162,0.0000,0.0743,0.0025,0.0112,0.0096,0.9786,0.9780,0.9907,0.9775,0.9791,1.0000,0.9708,1.0000,0.9746,1.0000,56.87,188.88,75.29,58.78,64.17,10.03,5.84,263.77,66.10,88.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1329,0.0869,0.1374,0.0573,0.0965,0.0227,0.0702,0.1203,0.0160,0.1424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.830,91.4,47.0,33.0,95.7,100.0,95.4,100.0,100.0,74.8,100.0
2029-10-01,1.1028,1.0306,1.0009,1.0087,0.9623,1.0028,0.9976,0.9870,0.9947,0.9956,0.9943,0.9956,1.1838,1.0578,1.0361,1.0463,0.9856,1.0541,1.0046,0.9882,1.0066,1.0258,1.0191,0.9962,3609.06,5274.20,4180.61,2698.31,2069.16,1223.08,198.19,2879.96,1903.89,577.16,1.1641,0.6442,1.0748,1.4098,0.9950,0.5375,1.2766,0.2432,0.2665,-0.2101,0.6140,0.7119,0.6591,0.6270,0.6903,0.7485,0.4085,0.6270,0.6725,0.7183,0.0114,0.0115,0.0144,0.0273,0.0153,0.0000,0.0666,0.0013,0.0096,0.0099,0.9797,0.9791,0.9912,0.9786,0.9803,1.0000,0.9711,1.0000,0.9759,1.0000,55.42,186.57,74.22,57.41,62.42,9.99,5.59,256.86,64.76,85.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4574,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1342,0.0881,0.1390,0.0585,0.0983,0.0243,0.0749,0.1206,0.0174,0.1382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.860,94.2,50.0,35.9,98.7,100.0,98.5,100.0,100.0,77.8,20.0
2029-11-01,1.0960,1.0256,0.9990,1.0147,0.9637,1.0027,0.9972,0.9872,0.9955,0.9946,0.9975,0.9960,1.1736,1.0535,1.0345,1.0502,0.9959,1.0542,0.9989,0.9891,1.0092,1.0016,1.0784,0.9961,3614.58,5290.06,4192.94,2701.11,2072.99,1229.09,198.13,2886.96,1912.58,576.24,1.1627,0.6422,1.0719,1.4084,0.9933,0.5355,1.2771,0.2433,0.2660,-0.2251,0.6392,0.7422,0.6638,0.6421,0.6630,0.7425,0.4297,0.6412,0.6785,0.6902,0.0130,0.0108,0.0168,0.0290,0.0186,0.0000,0.0631,0.0015,0.0098,0.0143,0.9791,0.9785,0.9909,0.9780,0.9797,1.0000,0.9697,1.0000,0.9752,1.0000,54.35,187.11,74.14,56.59,60.94,9.96,5.38,251.63,64.73,84.73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4579,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0887,0.1391,0.0589,0.0984,0.0245,0.0765,0.1196,0.0177,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.850,97.1,53.1,38.9,100.0,100.0,100.0,100.0,100.0,80.9,22.8
2029-12-01,1.0958,1.0233,1.0011,1.0192,0.9689,1.0025,0.9984,0.9897,0.9977,0.9949,0.9982,0.9989,1.1792,1.0528,1.0381,1.0514,1.0220,1.0546,1.0244,1.0387,1.0409,1.0021,1.0139,0.9997,3621.45,5305.38,4213.51,2707.72,2079.61,1234.72,197.85,2895.76,1917.59,576.12,1.1609,0.6404,1.0669,1.4051,0.9903,0.5337,1.2790,0.2432,0.2660,-0.2398,0.6314,0.7491,0.6777,0.6293,0.6582,0.7521,0.4520,0.6416,0.6769,0.6698,0.0145,0.0110,0.0206,0.0327,0.0253,0.0000,0.0695,0.0030,0.0115,0.0240,0.9779,0.9774,0.9904,0.9767,0.9783,1.0000,0.9677,1.0000,0.9737,1.0000,55.79,190.88,76.16,57.62,62.79,10.09,5.57,258.49,66.65,87.26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1372,0.0911,0.1412,0.0609,0.1005,0.0265,0.0789,0.1225,0.0196,0.1405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.840,99.6,56.4,42.0,100.0,100.0,100.0,100.0,100.0,83.9,25.5
2030-01-01,1.0929,1.0197,0.9993,1.0204,0.9722,1.0030,0.9999,0.9921,1.0000,0.9941,0.9994,1.0013,1.1749,1.0488,1.0353,1.0416,1.0153,1.0551,1.0278,1.0335,1.0396,1.0014,1.0233,1.0019,3622.48,5329.46,4220.88,2712.29,2083.77,1236.07,197.93,2904.66,1926.08,575.59,1.1610,0.6376,1.0652,1.4028,0.9883,0.5338,1.2836,0.2432,0.2656,-0.2546,0.6280,0.7466,0.6979,0.6372,0.6639,0.7505,0.4582,0.6492,0.6752,0.6580,0.0143,0.0105,0.0193,0.0257,0.0227,0.0000,0.0659,0.0028,0.0112,0.0202,0.9781,0.9775,0.9904,0.9769,0.9785,1.0000,0.9698,1.0000,0.9739,1.0000,55.62,192.69,78.09,56.91,63.03,10.31,5.56,257.46,66.45,86.82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1394,0.0932,0.1436,0.0628,0.1024,0.0283,0.0810,0.1233,0.0211,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.820,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.830,100.0,54.6,45.2,100.0,100.0,100.0,100.0,100.0,86.9,28.1
2030-02-01,1.0909,1.0176,1.0012,1.0202,0.9769,1.0012,0.9985,0.9908,1.0006,0.9927,0.9974,1.0031,1.1733,1.0470,1.0381,1.0345,1.0260,1.0530,1.0003,0.9920,1.0134,0.9999,0.9989,1.0035,3639.00,5335.68,4233.99,2717.78,2088.10,1242.71,198.14,2919.20,1940.93,575.75,1.1562,0.6369,1.0620,1.4000,0.9864,0.5317,1.2822,0.2427,0.2643,-0.2691,0.6149,0.7731,0.6785,0.6385,0.6567,0.7132,0.4958,0.6528,0.6912,0.6503,0.0110,0.0103,0.0155,0.0231,0.0212,0.0000,0.0615,0.0011,0.0102,0.0171,0.9778,0.9773,0.9903,0.9766,0.9782,1.0000,0.9688,1.0000,0.9736,1.0000,55.79,193.68,78.65,56.98,63.51,10.16,5.57,259.55,67.22,87.27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1402,0.0947,0.1448,0.0702,0.1036,0.0293,0.0824,0.1280,0.0220,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.810,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.820,100.0,57.9,48.3,100.0,100.0,100.0,100.0,100.0,90.0,30.7
2030-03-01,1.0887,1.0162,1.0021,1.0173,0.9796,0.9989,0.9972,0.9908,1.0001,0.9912,0.9966,1.0048,1.1708,1.0459,1.0390,1.0173,1.0208,1.0505,0.9990,0.9921,1.0129,0.9976,0.9981,1.0052,3656.39,5357.98,4247.41,2719.98,2092.41,1248.39,198.63,2931.84,1948.56,577.03,1.1511,0.6343,1.0588,1.3989,0.9845,0.5300,1.2790,0.2424,0.2640,-0.2830,0.6321,0.7535,0.6891,0.6424,0.6598,0.7286,0.5131,0.6698,0.7059,0.6591,0.0111,0.0101,0.0112,0.0188,0.0195,0.0000,0.0568,0.0011,0.0102,0.0142,0.9776,0.9771,0.9902,0.9764,0.9779,1.0000,0.9681,1.0000,0.9733,1.0000,55.93,193.88,79.00,57.48,63.94,10.18,5.54,260.72,67.83,87.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1403,0.0956,0.1462,0.0718,0.1041,0.0302,0.0834,0.1287,0.0228,0.1367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.840,0.800,0.800,0.500,0.500,0.810,100.0,61.1,51.4,100.0,90.0,100.0,100.0,100.0,93.2,33.4
2030-04-01,1.0832,1.0145,1.0027,1.0140,0.9851,0.9986,0.9963,0.9916,0.9972,0.9892,0.9984,1.0062,1.0832,1.0145,1.0027,1.0140,1.0173,0.9986,0.9963,1.0064,0.9972,0.9892,1.0430,1.0065,3676.72,5379.41,4263.34,2725.86,2100.82,1257.53,200.53,2941.63,1961.04,577.88,1.1450,0.6318,1.0550,1.3960,0.9807,0.5269,1.2680,0.2424,0.2630,-0.2971,0.6432,0.7648,0.6943,0.6279,0.6466,0.7419,0.5291,0.6795,0.6993,0.6780,0.0021,0.0000,0.0058,0.0058,0.0086,0.0000,0.0022,0.0004,0.0001,0.0135,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,57.26,199.33,80.48,58.90,64.66,10.15,10.08,268.91,68.80,87.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1411,0.0971,0.1472,0.0728,0.1050,0.0309,0.0893,0.1302,0.0236,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.830,0.800,0.800,0.500,0.500,0.800,100.0,64.4,54.6,100.0,92.8,100.0,100.0,30.0,96.4,36.1
