date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0507,1.0433,1.0027,0.9981,1.0803,1.0125,1.0040,0.9999,1.0193,1.0138,1.0008,0.9922,1.1219,1.0720,1.0385,1.0260,1.1047,1.0665,1.0055,1.0022,1.0332,1.0208,1.0023,0.9922,3531.24,5140.70,4201.61,2697.57,2091.59,1167.75,202.03,2767.51,1844.62,575.37,1.1731,0.6651,1.0630,1.4235,0.9850,0.5374,1.2363,0.2403,0.2790,-0.0966,0.5986,0.6824,0.5961,0.5984,0.7155,0.7401,0.5531,0.6278,0.6906,0.7497,0.0102,0.0105,0.0160,0.0217,0.0137,0.0000,0.0504,0.0011,0.0098,0.0084,0.9798,0.9792,0.9904,0.9786,0.9803,1.0000,0.9712,1.0000,0.9738,1.0000,52.02,185.36,76.40,53.26,60.72,11.48,5.53,230.74,61.92,89.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1253,0.0790,0.1286,0.0530,0.0905,0.0201,0.0740,0.1127,0.0148,0.1431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.780,0.800,0.800,0.800,0.800,0.500,0.500,0.800,88.5,30.0,100.0,78.9,82.9,78.8,100.0,100.0,57.3,100.0
2029-04-01,1.0456,1.0407,1.0009,0.9998,1.0693,1.0142,0.9992,0.9974,1.0156,1.0142,0.9949,0.9917,1.1169,1.0692,1.0358,1.0321,1.0936,1.0681,1.0005,0.9987,1.0291,1.0240,0.9963,0.9917,3543.56,5128.55,4205.93,2701.48,2097.18,1171.65,201.68,2777.67,1848.83,578.80,1.1690,0.6666,1.0617,1.4215,0.9828,0.5356,1.2386,0.2416,0.2797,-0.1102,0.6091,0.6927,0.5993,0.6114,0.6936,0.7209,0.5332,0.6092,0.6922,0.7421,0.0101,0.0108,0.0159,0.0237,0.0136,0.0000,0.0501,0.0011,0.0098,0.0084,0.9799,0.9793,0.9904,0.9787,0.9804,1.0000,0.9711,1.0000,0.9739,1.0000,51.76,183.03,74.64,53.68,60.15,11.12,5.46,230.18,61.70,89.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1283,0.0800,0.1322,0.0544,0.0929,0.0189,0.0671,0.1106,0.0150,0.1419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.790,0.800,0.800,0.800,0.800,0.500,0.500,0.800,91.2,32.9,100.0,82.3,86.0,81.8,100.0,100.0,60.4,100.0
2029-05-01,1.0442,1.0367,1.0009,1.0020,1.0572,1.0151,0.9943,0.9965,1.0138,1.0153,0.9930,0.9903,1.1181,1.0645,1.0369,1.0360,1.0815,1.0690,0.9956,0.9978,1.0271,1.0391,0.9944,0.9903,3546.56,5131.35,4202.11,2707.32,2100.96,1180.17,201.36,2783.04,1857.70,581.10,1.1683,0.6662,1.0627,1.4182,0.9814,0.5317,1.2409,0.2434,0.2796,-0.1240,0.6255,0.6713,0.6156,0.6081,0.6881,0.7266,0.5134,0.6294,0.6708,0.7700,0.0102,0.0110,0.0160,0.0248,0.0139,0.0000,0.0523,0.0011,0.0099,0.0084,0.9804,0.9798,0.9907,0.9792,0.9810,1.0000,0.9710,1.0000,0.9745,1.0000,52.55,182.56,74.21,54.48,60.99,10.98,5.45,234.44,62.35,89.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1211,0.0758,0.1245,0.0506,0.0872,0.0172,0.0632,0.1098,0.0134,0.1417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,94.0,35.7,100.0,85.7,89.1,84.9,100.0,100.0,63.4,100.0
2029-06-01,1.0404,1.0328,1.0025,1.0047,1.0462,1.0165,0.9917,0.9960,1.0114,1.0150,0.9934,0.9891,1.1119,1.0598,1.0388,1.0386,1.0704,1.0700,0.9930,0.9973,1.0244,1.0215,1.0052,0.9891,3551.22,5119.22,4201.55,2710.37,2101.84,1186.36,200.78,2785.14,1864.98,583.23,1.1670,0.6678,1.0629,1.4167,0.9814,0.5290,1.2447,0.2454,0.2798,-0.1376,0.6142,0.6768,0.6143,0.6189,0.6765,0.7645,0.4964,0.6463,0.6871,0.7746,0.0104,0.0107,0.0160,0.0248,0.0139,0.0000,0.0514,0.0011,0.0097,0.0088,0.9810,0.9803,0.9909,0.9798,0.9815,1.0000,0.9707,1.0000,0.9751,1.0000,52.15,181.78,73.82,54.34,60.58,10.98,5.46,232.87,62.22,89.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1215,0.0756,0.1246,0.0504,0.0873,0.0166,0.0637,0.1090,0.0128,0.1413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,96.8,38.5,100.0,89.1,92.1,88.1,100.0,100.0,66.5,100.0
2029-07-01,1.0376,1.0328,1.0013,1.0049,1.0371,1.0157,0.9931,0.9981,1.0091,1.0145,0.9928,0.9876,1.1108,1.0620,1.0374,1.0258,1.0613,1.0696,1.0184,1.0315,1.0222,1.0214,0.9943,0.9876,3550.50,5123.49,4199.34,2710.11,2100.22,1190.98,200.41,2793.01,1876.97,583.49,1.1675,0.6674,1.0635,1.4169,0.9826,0.5270,1.2473,0.2469,0.2792,-0.1517,0.6121,0.6596,0.6122,0.6195,0.6579,0.7616,0.4723,0.6372,0.6859,0.7667,0.0127,0.0101,0.0185,0.0194,0.0156,0.0000,0.0542,0.0015,0.0102,0.0115,0.9793,0.9787,0.9901,0.9781,0.9797,1.0000,0.9695,1.0000,0.9732,1.0000,52.39,183.50,75.87,53.91,61.48,11.15,5.52,235.25,62.84,89.82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1185,0.0741,0.1213,0.0487,0.0847,0.0159,0.0637,0.1085,0.0117,0.1410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,99.5,41.1,100.0,92.6,95.0,91.4,100.0,100.0,69.5,100.0
2029-08-01,1.0396,1.0320,0.9977,1.0059,1.0299,1.0149,0.9953,0.9988,1.0059,1.0153,1.0242,1.0054,1.1169,1.0613,1.0313,1.0278,1.0540,1.0686,1.0472,1.0132,1.0187,1.0313,1.5668,1.0080,3565.09,5142.79,4223.22,2715.99,2112.62,1199.47,200.06,2804.08,1886.33,584.21,1.1630,0.6649,1.0575,1.4109,0.9772,0.5233,1.2499,0.2481,0.2791,-0.1656,0.6025,0.6704,0.6069,0.6089,0.6336,0.7562,0.4658,0.6635,0.7141,0.7341,0.0271,0.0106,0.0358,0.0218,0.0264,0.0000,0.0767,0.0044,0.0105,0.0364,0.9792,0.9786,0.9901,0.9779,0.9796,1.0000,0.9693,1.0000,0.9731,1.0000,53.46,183.34,75.38,55.51,62.76,11.18,5.66,242.04,63.77,89.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1423,0.0905,0.1461,0.0654,0.1054,0.0275,0.0774,0.1210,0.0239,0.1413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,43.9,30.0,96.0,97.8,94.6,100.0,100.0,72.8,100.0
2029-09-01,1.0390,1.0291,0.9994,1.0100,1.0247,1.0102,0.9957,0.9975,1.0067,1.0149,1.0436,1.0144,1.1147,1.0570,1.0359,1.0400,1.0487,1.0628,1.0104,0.9988,1.0279,1.0216,1.5200,1.0158,3581.23,5165.13,4237.49,2729.71,2126.93,1211.81,199.73,2809.88,1897.82,585.07,1.1579,0.6621,1.0539,1.4038,0.9710,0.5181,1.2522,0.2498,0.2787,-0.1795,0.6194,0.7123,0.6554,0.6238,0.6815,0.7832,0.4567,0.6606,0.7056,0.7147,0.0234,0.0111,0.0312,0.0257,0.0237,0.0000,0.0725,0.0035,0.0103,0.0307,0.9802,0.9795,0.9905,0.9790,0.9807,1.0000,0.9698,1.0000,0.9742,1.0000,53.43,184.40,75.83,55.83,62.66,11.37,5.56,241.47,64.11,89.73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1495,0.1025,0.1537,0.0713,0.1121,0.0370,0.0850,0.1268,0.0296,0.1411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,46.9,33.0,99.4,100.0,98.0,100.0,100.0,76.0,100.0
2029-10-01,1.0367,1.0280,0.9978,1.0123,1.0173,1.0100,0.9967,0.9969,1.0068,1.0145,1.0547,1.0177,1.1114,1.0568,1.0331,1.0372,1.0413,1.0627,1.0172,0.9982,1.0196,1.0213,1.3414,1.0182,3609.62,5197.95,4263.12,2741.99,2136.16,1220.06,199.63,2824.83,1908.19,585.05,1.1490,0.6579,1.0477,1.3975,0.9671,0.5146,1.2529,0.2508,0.2784,-0.1937,0.6319,0.7339,0.6643,0.6429,0.7186,0.8205,0.4485,0.6525,0.7079,0.7029,0.0189,0.0108,0.0239,0.0234,0.0198,0.0000,0.0641,0.0022,0.0101,0.0217,0.9795,0.9789,0.9902,0.9782,0.9799,1.0000,0.9693,1.0000,0.9734,1.0000,53.09,184.73,76.68,55.67,62.66,11.52,5.53,239.24,64.07,89.91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1515,0.1047,0.1560,0.0739,0.1148,0.0388,0.0835,0.1274,0.0316,0.1411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,50.0,36.0,100.0,100.0,100.0,100.0,100.0,79.2,30.0
2029-11-01,1.0351,1.0272,0.9978,1.0121,1.0080,1.0089,0.9970,0.9993,1.0064,1.0151,1.0593,1.0163,1.1096,1.0562,1.0341,1.0242,1.0316,1.0614,0.9984,1.0381,1.0193,1.0252,1.1669,1.0163,3626.30,5213.86,4273.55,2747.54,2151.88,1227.56,199.01,2838.68,1918.69,585.67,1.1438,0.6559,1.0452,1.3949,0.9603,0.5115,1.2567,0.2518,0.2782,-0.2077,0.6429,0.7763,0.7057,0.6596,0.7162,0.8129,0.4633,0.6629,0.6926,0.6878,0.0154,0.0097,0.0189,0.0180,0.0174,0.0000,0.0599,0.0017,0.0102,0.0153,0.9793,0.9787,0.9901,0.9780,0.9797,1.0000,0.9692,1.0000,0.9732,1.0000,53.66,188.40,79.97,56.22,63.66,11.79,5.77,241.75,64.74,90.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1429,0.1005,0.1469,0.0697,0.1071,0.0364,0.0794,0.1254,0.0290,0.1402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,53.4,39.2,100.0,100.0,100.0,100.0,100.0,82.3,32.8
2029-12-01,1.0328,1.0251,0.9973,1.0125,1.0030,1.0050,0.9978,0.9984,1.0051,1.0163,1.0599,1.0146,1.1059,1.0534,1.0330,1.0267,1.0264,1.0568,1.0167,0.9997,1.0177,1.0355,1.0778,1.0146,3633.57,5226.80,4280.45,2756.95,2158.63,1234.45,199.05,2853.12,1928.99,585.80,1.1416,0.6543,1.0436,1.3903,0.9575,0.5087,1.2565,0.2528,0.2779,-0.2218,0.6461,0.7669,0.7069,0.6540,0.7434,0.8096,0.4466,0.6624,0.6983,0.6928,0.0113,0.0097,0.0142,0.0187,0.0147,0.0000,0.0551,0.0012,0.0100,0.0097,0.9798,0.9792,0.9903,0.9786,0.9802,1.0000,0.9694,1.0000,0.9738,1.0000,53.32,187.35,78.95,55.19,63.36,11.74,5.49,240.24,64.49,90.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1392,0.0976,0.1424,0.0667,0.1041,0.0353,0.0823,0.1244,0.0277,0.1406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,56.8,42.4,100.0,100.0,100.0,100.0,100.0,85.5,35.7
2030-01-01,1.0315,1.0253,0.9994,1.0107,1.0525,1.0029,1.0001,1.0145,1.0503,1.0148,1.0609,1.0102,1.1044,1.0540,1.0358,1.0181,1.2030,1.0541,1.0488,1.3185,1.6342,1.0214,1.0811,1.0102,3620.22,5239.40,4277.59,2770.51,2153.25,1242.41,199.13,2870.49,1941.15,585.49,1.1460,0.6528,1.0444,1.3836,0.9602,0.5054,1.2561,0.2535,0.2775,-0.2361,0.6391,0.7539,0.6919,0.6618,0.7270,0.8031,0.4632,0.6613,0.7033,0.6951,0.0262,0.0095,0.0499,0.0427,0.0649,0.0000,0.0957,0.0265,0.0312,0.0912,0.9793,0.9788,0.9901,0.9781,0.9797,1.0000,0.9708,1.0000,0.9733,1.0000,54.15,185.56,84.88,57.48,63.38,12.29,5.40,242.06,64.31,90.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1226,0.0904,0.1234,0.0636,0.0893,0.0336,0.0910,0.1227,0.0226,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,100.0,60.0,45.6,100.0,100.0,100.0,100.0,100.0,88.6,38.6
2030-02-01,1.0343,1.0216,1.0025,1.0099,1.0871,0.9961,1.0010,1.0209,1.0637,1.0122,1.0552,1.0046,1.1128,1.0497,1.0397,1.0174,1.2123,1.0472,1.0217,1.1455,1.3245,1.0176,1.0574,1.0046,3622.50,5249.80,4257.90,2770.88,2152.80,1245.81,199.40,2883.27,1950.55,584.29,1.1455,0.6515,1.0495,1.3886,0.9608,0.5041,1.2545,0.2547,0.2774,-0.2506,0.5994,0.7475,0.6431,0.6685,0.6229,0.7988,0.4620,0.6855,0.7017,0.3738,0.0171,0.0098,0.0313,0.0351,0.0444,0.0000,0.0780,0.0120,0.0191,0.0589,0.9796,0.9790,0.9902,0.9785,0.9802,1.0000,0.9721,1.0000,0.9737,1.0000,58.67,209.71,91.90,60.58,69.19,14.49,5.86,256.36,71.00,91.29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1095,0.0833,0.1097,0.0562,0.0783,0.0306,0.0891,0.1205,0.0184,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.010,100.0,63.2,48.5,100.0,100.0,100.0,100.0,100.0,91.8,40.4
2030-03-01,1.0342,1.0197,1.0026,1.0099,1.1054,0.9886,1.0015,1.0222,1.0628,1.0107,1.0493,0.9994,1.1121,1.0480,1.0399,1.0189,1.2014,1.0391,1.0139,1.0519,1.0802,1.0167,1.0514,0.9994,3608.36,5265.73,4232.61,2765.13,2150.27,1254.57,199.87,2893.29,1961.51,582.65,1.1502,0.6496,1.0560,1.3917,0.9623,0.5008,1.2516,0.2560,0.2771,-0.2654,0.6004,0.7467,0.5976,0.6380,0.6170,0.7674,0.4785,0.6769,0.7052,0.4316,0.0124,0.0098,0.0202,0.0293,0.0290,0.0000,0.0618,0.0015,0.0104,0.0347,0.9794,0.9787,0.9901,0.9782,0.9800,1.0000,0.9718,1.0000,0.9734,1.0000,58.31,209.55,91.60,60.55,69.33,14.73,5.91,255.02,70.37,91.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1034,0.0786,0.1024,0.0515,0.0728,0.0279,0.0869,0.1207,0.0156,0.1375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.020,100.0,66.4,51.1,100.0,100.0,100.0,100.0,100.0,95.0,42.5
2030-04-01,1.0367,1.0150,1.0026,1.0111,1.1155,0.9813,1.0036,1.0218,1.0577,1.0073,1.0408,0.9966,1.1166,1.0423,1.0398,1.0291,1.1809,1.0313,1.0574,1.0236,1.0746,1.0118,1.0427,0.9966,3613.06,5278.89,4229.40,2767.67,2154.49,1259.08,200.07,2896.65,1970.67,582.18,1.1490,0.6480,1.0572,1.3908,0.9606,0.4992,1.2503,0.2569,0.2771,-0.2796,0.5851,0.7481,0.5581,0.6016,0.5946,0.7753,0.5055,0.6692,0.7030,0.4478,0.0123,0.0103,0.0177,0.0281,0.0232,0.0000,0.0624,0.0016,0.0104,0.0239,0.9801,0.9794,0.9904,0.9790,0.9808,1.0000,0.9721,1.0000,0.9743,1.0000,58.17,208.23,89.39,58.68,69.28,14.76,5.86,256.27,70.57,90.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1193,0.0859,0.1200,0.0578,0.0854,0.0287,0.0871,0.1209,0.0171,0.1382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.030,100.0,69.6,53.4,100.0,100.0,100.0,100.0,30.0,98.2,44.6
