date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0667,1.0376,1.0211,1.0115,1.0702,1.0375,0.9945,0.9985,1.0057,1.0190,0.9935,0.9905,1.1384,1.0840,1.0552,1.0274,1.1452,1.0973,0.9960,1.0450,1.0188,1.0525,0.9950,0.9905,3572.35,5143.22,4139.19,2668.03,2022.74,1177.84,206.53,2743.84,1867.02,566.83,1.1677,0.6564,1.0713,1.4375,1.0199,0.5386,1.2184,0.2441,0.2737,-0.0856,0.5991,0.6505,0.5851,0.5525,0.6526,0.7136,0.5318,0.6519,0.6655,0.6906,0.0143,0.0112,0.0227,0.0247,0.0286,0.0014,0.0617,0.0015,0.0112,0.0270,0.9650,0.9651,0.9829,0.9659,0.9665,0.9897,0.9686,1.0000,0.9628,1.0000,53.33,185.77,77.67,55.40,61.03,10.85,5.75,239.63,63.70,89.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1274,0.0792,0.1313,0.0545,0.0916,0.0193,0.0823,0.1155,0.0140,0.1425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,90.7,30.0,100.0,89.3,59.9,78.2,100.0,100.0,57.7,100.0
2029-04-01,1.0610,1.0383,1.0173,1.0118,1.0757,1.0325,0.9937,1.0009,1.0058,1.0227,0.9927,0.9879,1.1311,1.0683,1.0495,1.0280,1.1290,1.0918,0.9951,1.0485,1.0189,1.0520,0.9942,0.9879,3578.46,5142.36,4134.13,2664.33,2025.87,1178.64,206.78,2748.40,1875.92,567.25,1.1659,0.6565,1.0727,1.4397,1.0185,0.5385,1.2169,0.2456,0.2737,-0.0999,0.5993,0.6793,0.5937,0.5822,0.6460,0.7279,0.5536,0.6734,0.6734,0.7022,0.0122,0.0094,0.0196,0.0196,0.0220,0.0000,0.0612,0.0015,0.0097,0.0199,0.9788,0.9784,0.9899,0.9776,0.9790,1.0000,0.9693,1.0000,0.9729,1.0000,53.00,185.99,78.09,55.21,60.72,11.17,5.85,236.98,63.40,89.43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1120,0.0717,0.1140,0.0468,0.0792,0.0174,0.0804,0.1132,0.0113,0.1438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,93.4,32.8,100.0,92.1,62.8,81.3,100.0,100.0,60.7,100.0
2029-05-01,1.0581,1.0367,1.0181,1.0104,1.0768,1.0277,0.9936,1.0013,1.0027,1.0242,0.9893,0.9865,1.1298,1.0655,1.0536,1.0255,1.1082,1.0868,0.9951,1.0103,1.0156,1.0463,0.9909,0.9865,3581.80,5147.94,4121.22,2666.51,2024.35,1181.31,206.86,2761.27,1883.12,568.31,1.1650,0.6559,1.0762,1.4388,1.0196,0.5376,1.2165,0.2464,0.2739,-0.1111,0.6030,0.6737,0.5908,0.5746,0.6498,0.7029,0.5460,0.6623,0.6774,0.6904,0.0105,0.0093,0.0161,0.0158,0.0162,0.0000,0.0591,0.0011,0.0096,0.0104,0.9797,0.9792,0.9903,0.9786,0.9801,1.0000,0.9700,1.0000,0.9739,1.0000,53.12,185.64,78.26,55.32,61.16,11.21,6.07,237.59,63.55,89.29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0414,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1180,0.0741,0.1217,0.0494,0.0841,0.0170,0.0798,0.1119,0.0111,0.1418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,96.1,35.6,100.0,94.8,65.7,84.1,100.0,100.0,63.7,100.0
2029-06-01,1.0567,1.0349,1.0194,1.0088,1.0776,1.0244,0.9949,1.0026,1.0031,1.0254,0.9876,0.9860,1.1310,1.0635,1.0558,1.0240,1.1057,1.0834,1.0237,1.0272,1.0161,1.0445,0.9891,0.9860,3580.98,5160.84,4128.28,2672.73,2026.48,1188.75,206.79,2767.74,1888.88,567.55,1.1654,0.6543,1.0743,1.4354,1.0188,0.5345,1.2170,0.2477,0.2743,-0.1256,0.6021,0.6928,0.5758,0.5854,0.6313,0.7143,0.5373,0.6677,0.6812,0.7051,0.0123,0.0095,0.0179,0.0155,0.0168,0.0000,0.0623,0.0014,0.0099,0.0118,0.9799,0.9793,0.9904,0.9787,0.9803,1.0000,0.9702,1.0000,0.9740,1.0000,53.68,186.79,78.81,55.78,61.80,11.32,6.22,240.28,64.19,89.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1237,0.0763,0.1273,0.0517,0.0882,0.0169,0.0797,0.1121,0.0114,0.1418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,98.7,38.5,100.0,97.5,68.5,87.1,100.0,100.0,66.8,100.0
2029-07-01,1.0546,1.0337,1.0155,1.0058,1.0752,1.0208,0.9956,1.0025,1.0024,1.0272,0.9859,0.9868,1.1290,1.0624,1.0489,1.0058,1.0997,1.0795,1.0073,1.0041,1.0155,1.0412,0.9874,0.9871,3585.95,5157.96,4130.42,2682.69,2032.41,1191.39,206.86,2772.61,1893.69,569.89,1.1640,0.6548,1.0739,1.4302,1.0159,0.5336,1.2167,0.2492,0.2749,-0.1393,0.5954,0.7059,0.5978,0.6032,0.6392,0.7302,0.5277,0.6676,0.6822,0.6788,0.0105,0.0095,0.0091,0.0147,0.0145,0.0000,0.0536,0.0011,0.0098,0.0089,0.9797,0.9791,0.9903,0.9785,0.9801,1.0000,0.9701,1.0000,0.9738,1.0000,53.38,186.38,77.88,55.75,61.83,11.34,6.09,239.66,63.97,89.16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1270,0.0786,0.1321,0.0537,0.0912,0.0173,0.0761,0.1115,0.0120,0.1400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,41.4,100.0,100.0,71.3,90.2,100.0,100.0,69.9,100.0
2029-08-01,1.0484,1.0328,1.0168,1.0029,1.0701,1.0188,0.9975,1.0016,1.0037,1.0236,0.9859,0.9901,1.1202,1.0620,1.0537,1.0029,1.0941,1.0774,1.0403,1.0031,1.0294,1.0310,0.9874,0.9911,3593.04,5167.30,4145.18,2694.15,2041.07,1195.88,207.12,2781.16,1902.23,571.31,1.1619,0.6538,1.0702,1.4240,1.0118,0.5319,1.2153,0.2504,0.2749,-0.1532,0.6017,0.6977,0.6196,0.6395,0.6657,0.7179,0.5306,0.6501,0.6629,0.7113,0.0116,0.0095,0.0105,0.0151,0.0157,0.0000,0.0525,0.0018,0.0104,0.0108,0.9794,0.9788,0.9901,0.9782,0.9798,1.0000,0.9699,1.0000,0.9734,1.0000,52.56,186.22,79.72,55.08,60.05,11.38,5.90,234.74,63.61,88.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1293,0.0806,0.1341,0.0559,0.0935,0.0224,0.0745,0.1116,0.0138,0.1397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,44.3,30.0,100.0,74.2,93.2,100.0,100.0,72.8,100.0
2029-09-01,1.0461,1.0304,1.0142,0.9994,1.0611,1.0195,1.0014,1.0019,1.0015,1.0159,0.9891,0.9912,1.1202,1.0593,1.0491,0.9994,1.0850,1.0785,1.0900,1.0089,1.0146,1.0205,1.0728,0.9915,3593.92,5178.65,4150.74,2700.70,2047.87,1203.27,206.62,2792.88,1908.36,572.98,1.1617,0.6525,1.0688,1.4208,1.0085,0.5288,1.2182,0.2514,0.2753,-0.1669,0.6107,0.7097,0.6573,0.6639,0.6871,0.7321,0.5377,0.6518,0.6658,0.7240,0.0157,0.0096,0.0152,0.0149,0.0180,0.0000,0.0573,0.0021,0.0102,0.0156,0.9796,0.9789,0.9902,0.9783,0.9801,1.0000,0.9702,1.0000,0.9735,1.0000,52.76,186.63,80.33,55.58,60.73,11.43,5.79,236.15,63.42,88.98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1300,0.0870,0.1352,0.0568,0.0943,0.0224,0.0705,0.1117,0.0144,0.1392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,47.3,32.9,100.0,77.3,96.2,100.0,100.0,75.7,100.0
2029-10-01,1.0426,1.0256,1.0101,0.9965,1.0551,1.0175,1.0043,1.0007,1.0013,1.0080,0.9930,0.9909,1.1165,1.0533,1.0435,0.9965,1.0790,1.0763,1.0724,1.0022,1.0143,1.0120,1.0963,0.9909,3597.58,5191.84,4161.17,2699.09,2049.22,1211.68,206.48,2806.10,1916.41,574.21,1.1607,0.6510,1.0661,1.4219,1.0079,0.5254,1.2192,0.2523,0.2754,-0.1809,0.6045,0.7236,0.6547,0.6543,0.6879,0.7553,0.5062,0.6621,0.6599,0.7299,0.0152,0.0095,0.0147,0.0147,0.0176,0.0000,0.0567,0.0020,0.0101,0.0150,0.9803,0.9796,0.9906,0.9792,0.9810,1.0000,0.9705,1.0000,0.9744,1.0000,52.26,185.47,79.81,54.92,60.29,11.42,5.71,233.02,62.83,88.82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1283,0.0860,0.1332,0.0560,0.0932,0.0223,0.0728,0.1109,0.0141,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,50.4,35.9,100.0,80.4,99.4,100.0,100.0,78.7,30.0
2029-11-01,1.0362,1.0213,1.0093,0.9914,1.0499,1.0114,1.0059,1.0001,1.0030,1.0018,0.9931,0.9918,1.1075,1.0487,1.0449,0.9914,1.0734,1.0694,1.0440,1.0016,1.0373,1.0061,0.9957,0.9920,3606.42,5188.17,4171.89,2697.47,2051.23,1218.06,206.00,2818.83,1927.15,574.92,1.1579,0.6516,1.0634,1.4240,1.0070,0.5229,1.2222,0.2532,0.2752,-0.1949,0.6055,0.7280,0.6681,0.6217,0.6629,0.7777,0.5016,0.6830,0.6690,0.7349,0.0113,0.0094,0.0103,0.0150,0.0156,0.0000,0.0521,0.0021,0.0105,0.0104,0.9804,0.9797,0.9906,0.9793,0.9811,1.0000,0.9703,1.0000,0.9745,1.0000,51.53,184.99,79.46,53.94,59.28,11.47,5.64,229.26,62.66,88.54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1302,0.0877,0.1356,0.0573,0.0950,0.0230,0.0742,0.1103,0.0148,0.1380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,53.5,38.9,100.0,83.4,100.0,100.0,100.0,81.6,33.1
2029-12-01,1.0309,1.0190,1.0075,0.9879,1.0445,1.0088,1.0088,1.0003,1.0044,0.9987,0.9915,0.9940,1.1014,1.0469,1.0427,0.9879,1.0679,1.0665,1.0777,1.0033,1.0344,1.0044,0.9931,0.9946,3618.05,5191.47,4188.67,2703.30,2055.55,1223.43,206.00,2819.87,1937.14,574.89,1.1543,0.6514,1.0643,1.4214,1.0050,0.5209,1.2254,0.2552,0.2750,-0.2091,0.6153,0.7111,0.6827,0.5862,0.6516,0.7794,0.4949,0.6829,0.6750,0.7267,0.0123,0.0095,0.0114,0.0150,0.0162,0.0000,0.0530,0.0021,0.0105,0.0118,0.9799,0.9793,0.9904,0.9787,0.9805,1.0000,0.9696,1.0000,0.9739,1.0000,51.69,185.13,79.87,53.98,59.30,11.55,5.70,229.96,63.07,88.34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1320,0.0892,0.1372,0.0645,0.0965,0.0244,0.0746,0.1115,0.0162,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,56.5,42.0,100.0,86.2,100.0,100.0,100.0,84.7,36.2
2030-01-01,1.0254,1.0198,1.0084,0.9855,1.0401,1.0099,1.0100,1.0007,1.0056,0.9983,0.9935,0.9957,1.0953,1.0490,1.0455,0.9861,1.0642,1.0676,1.0370,1.0094,1.0301,1.0077,1.0445,0.9962,3623.55,5214.13,4188.95,2706.68,2056.41,1228.88,205.91,2825.22,1945.75,575.93,1.1526,0.6487,1.0644,1.4199,1.0044,0.5188,1.2262,0.2569,0.2751,-0.2229,0.6252,0.7078,0.6984,0.6086,0.6509,0.7765,0.5028,0.6500,0.6874,0.7109,0.0131,0.0096,0.0126,0.0152,0.0167,0.0000,0.0537,0.0020,0.0105,0.0123,0.9788,0.9783,0.9898,0.9776,0.9793,1.0000,0.9705,1.0000,0.9727,1.0000,52.16,186.07,81.10,54.56,59.63,11.66,5.90,232.93,64.04,88.16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1338,0.0901,0.1392,0.0658,0.0980,0.0257,0.0772,0.1127,0.0173,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,59.4,45.2,100.0,89.1,100.0,100.0,100.0,87.7,39.1
2030-02-01,1.0231,1.0182,1.0095,0.9849,1.0340,1.0095,1.0126,1.0034,1.0070,0.9999,0.9941,0.9998,1.0946,1.0468,1.0466,0.9997,1.0580,1.0668,1.0788,1.0620,1.0424,1.0390,1.0157,1.0007,3634.39,5226.64,4199.49,2720.78,2060.51,1236.94,205.74,2841.49,1958.59,576.87,1.1493,0.6472,1.0620,1.4128,1.0025,0.5158,1.2276,0.2575,0.2765,-0.2366,0.6215,0.7437,0.6707,0.6149,0.6379,0.7654,0.4946,0.6551,0.6843,0.7132,0.0157,0.0096,0.0216,0.0154,0.0189,0.0000,0.0686,0.0031,0.0110,0.0164,0.9794,0.9788,0.9901,0.9782,0.9799,1.0000,0.9708,1.0000,0.9734,1.0000,52.95,189.25,83.30,55.43,60.66,11.98,5.86,236.45,64.72,88.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1377,0.0934,0.1421,0.0686,0.1011,0.0282,0.0774,0.1185,0.0198,0.1379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,62.6,48.2,100.0,91.9,100.0,100.0,100.0,90.8,42.1
2030-03-01,1.0196,1.0171,1.0101,0.9845,1.0276,1.0075,1.0132,1.0047,1.0093,1.0008,0.9939,1.0018,1.0876,1.0443,1.0455,0.9992,1.0513,1.0635,1.0275,1.0342,1.0620,1.0275,0.9954,1.0023,3635.71,5235.08,4214.26,2724.57,2065.98,1243.17,205.86,2846.92,1967.15,577.59,1.1489,0.6513,1.0585,1.4111,1.0000,0.5135,1.2273,0.2594,0.2769,-0.2504,0.6271,0.7415,0.6675,0.6491,0.6379,0.7766,0.4837,0.6862,0.7166,0.7101,0.0117,0.0092,0.0172,0.0150,0.0165,0.0000,0.0649,0.0029,0.0109,0.0119,0.9804,0.9798,0.9906,0.9792,0.9808,1.0000,0.9708,1.0000,0.9746,1.0000,53.22,190.44,84.20,55.78,60.79,12.20,6.02,237.32,65.21,88.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4576,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1398,0.0951,0.1436,0.0704,0.1026,0.0295,0.0806,0.1196,0.0210,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,65.8,51.2,100.0,94.7,100.0,100.0,100.0,94.1,45.1
2030-04-01,1.0136,1.0128,1.0113,0.9840,1.0228,1.0056,1.0155,1.0046,1.0081,1.0006,0.9946,1.0029,1.0806,1.0392,1.0473,0.9988,1.0467,1.0617,1.0689,1.0061,1.0211,1.0105,1.0137,1.0031,3645.02,5251.64,4229.76,2739.95,2072.13,1249.15,205.99,2854.91,1978.03,578.52,1.1458,0.6494,1.0548,1.4033,0.9970,0.5114,1.2266,0.2600,0.2768,-0.2640,0.6142,0.7371,0.6900,0.6454,0.6561,0.7689,0.4965,0.6652,0.7055,0.7141,0.0120,0.0092,0.0171,0.0146,0.0156,0.0000,0.0619,0.0014,0.0095,0.0112,0.9809,0.9803,0.9908,0.9798,0.9816,1.0000,0.9713,1.0000,0.9753,1.0000,52.15,189.26,83.97,54.79,59.81,12.27,6.00,231.63,64.06,88.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1405,0.0957,0.1444,0.0709,0.1034,0.0304,0.0836,0.1193,0.0217,0.1371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,68.9,54.3,100.0,97.6,100.0,100.0,30.0,97.3,48.1
