date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0004,1.0294,0.9930,1.0008,1.0169,1.0702,1.0045,0.9978,1.0080,0.9979,1.0324,1.0065,1.0772,1.0602,1.0319,1.0368,1.0403,1.1286,1.0063,0.9995,1.0214,1.0022,1.0344,1.0066,3495.71,5340.41,4161.66,2624.76,2001.16,1197.78,187.90,2681.39,1859.13,570.10,1.1446,0.6419,1.0366,1.3779,1.0029,0.4538,1.2831,0.2437,0.2063,-0.1298,0.6496,0.7392,0.6380,0.6471,0.6850,0.7639,0.4205,0.6337,0.7072,0.7009,0.0110,0.0100,0.0208,0.0245,0.0151,0.0000,0.0561,0.0011,0.0105,0.0083,0.9786,0.9781,0.9897,0.9773,0.9789,1.0000,0.9695,1.0000,0.9723,1.0000,52.86,196.73,83.39,54.21,60.83,11.33,5.35,243.41,64.53,86.33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3772,0.3772,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1064,0.0745,0.1077,0.0481,0.0773,0.0237,0.0689,0.1118,0.0182,0.1381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.816,0.800,0.800,0.800,0.800,0.351,0.500,0.500,0.800,84.6,30.0,100.0,100.0,75.4,81.4,100.0,100.0,100.0,100.0
2029-04-01,0.9987,1.0293,0.9931,1.0057,1.0112,1.0610,1.0052,0.9943,1.0066,0.9995,1.0259,1.0028,1.0752,1.0589,1.0309,1.0500,1.0336,1.1167,1.0976,0.9960,1.0197,1.0202,1.0287,1.0030,3477.67,5358.11,4144.05,2627.10,2003.55,1206.03,187.74,2691.16,1867.01,570.15,1.1507,0.6396,1.0412,1.3769,1.0017,0.4490,1.2846,0.2459,0.2055,-0.1444,0.6282,0.7397,0.6057,0.6323,0.6596,0.7667,0.4148,0.6415,0.7128,0.6999,0.0134,0.0098,0.0237,0.0298,0.0167,0.0000,0.0612,0.0016,0.0104,0.0119,0.9792,0.9788,0.9901,0.9780,0.9795,1.0000,0.9693,1.0000,0.9732,1.0000,53.14,196.36,81.56,55.99,61.43,10.99,5.36,247.90,65.27,85.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3887,0.3887,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1255,0.0820,0.1285,0.0562,0.0917,0.0243,0.0731,0.1155,0.0199,0.1379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.806,0.800,0.800,0.800,0.800,0.362,0.500,0.500,0.800,87.4,33.1,100.0,100.0,78.3,84.6,100.0,100.0,100.0,100.0
2029-05-01,0.9978,1.0269,0.9939,1.0091,1.0084,1.0521,1.0071,0.9927,1.0041,1.0007,1.0186,1.0016,1.0758,1.0565,1.0961,1.0446,1.0310,1.1079,1.0656,0.9940,1.0170,1.0148,1.0218,1.0018,3478.95,5372.72,4142.04,2630.45,2010.03,1212.78,188.31,2696.97,1869.77,570.79,1.1505,0.6378,1.0418,1.3750,0.9985,0.4449,1.2810,0.2479,0.2052,-0.1589,0.6230,0.7374,0.5938,0.6245,0.6486,0.7678,0.4152,0.6416,0.6985,0.6946,0.0169,0.0120,0.0266,0.0286,0.0206,0.0000,0.0609,0.0014,0.0133,0.0117,0.9794,0.9789,0.9901,0.9782,0.9797,1.0000,0.9694,1.0000,0.9734,1.0000,53.10,195.79,81.51,55.07,61.97,10.78,5.42,248.65,65.09,85.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3979,0.3979,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1297,0.0834,0.1331,0.0578,0.0947,0.0242,0.0750,0.1165,0.0199,0.1377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.371,0.500,0.500,0.800,90.2,36.2,100.0,100.0,81.1,87.9,100.0,100.0,100.0,100.0
2029-06-01,0.9981,1.0253,0.9950,1.0113,1.0071,1.0434,1.0079,0.9933,1.0043,1.0020,1.0119,1.0004,1.0746,1.0547,1.1018,1.0467,1.0400,1.0987,1.0444,1.0366,1.0169,1.0076,1.0140,1.0004,3493.38,5390.71,4142.34,2636.28,2016.13,1220.27,188.32,2700.98,1883.13,572.14,1.1459,0.6357,1.0419,1.3719,0.9956,0.4406,1.2811,0.2507,0.2038,-0.1731,0.6203,0.7428,0.6022,0.6196,0.6453,0.7570,0.4125,0.6307,0.7045,0.6925,0.0185,0.0120,0.0294,0.0312,0.0243,0.0000,0.0610,0.0016,0.0131,0.0165,0.9793,0.9789,0.9901,0.9781,0.9797,1.0000,0.9691,1.0000,0.9733,1.0000,52.95,196.25,81.23,54.95,61.70,10.82,5.42,248.01,65.49,85.98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4094,0.4094,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1343,0.0853,0.1381,0.0596,0.0980,0.0242,0.0792,0.1163,0.0202,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.383,0.500,0.500,0.800,92.9,39.3,100.0,100.0,83.9,91.1,100.0,100.0,100.0,100.0
2029-07-01,0.9981,1.0232,0.9968,1.0141,1.0061,1.0348,1.0086,0.9942,1.0035,1.0019,1.0057,0.9995,1.0794,1.0527,1.0832,1.0403,1.0293,1.0883,1.0588,1.0500,1.0166,1.0073,1.0082,0.9995,3485.11,5399.67,4152.79,2635.90,2019.35,1221.61,188.09,2706.22,1892.94,570.99,1.1488,0.6346,1.0396,1.3721,0.9940,0.4385,1.2826,0.2527,0.2029,-0.1880,0.6212,0.7347,0.6220,0.6204,0.6521,0.7555,0.4451,0.6377,0.7125,0.6951,0.0184,0.0117,0.0283,0.0231,0.0215,0.0000,0.0637,0.0018,0.0126,0.0148,0.9794,0.9788,0.9901,0.9782,0.9799,1.0000,0.9698,1.0000,0.9733,1.0000,53.10,196.83,81.49,55.38,62.37,10.89,5.44,249.76,65.71,85.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4186,0.4186,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1383,0.0868,0.1423,0.0610,0.1008,0.0278,0.0780,0.1170,0.0204,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.392,0.500,0.500,0.800,95.6,42.4,100.0,100.0,86.7,94.2,100.0,100.0,100.0,100.0
2029-08-01,0.9973,1.0196,0.9964,1.0151,1.0059,1.0276,1.0078,0.9948,1.0021,1.0011,1.0007,0.9996,1.0752,1.0489,1.0349,1.0416,1.0292,1.0810,1.0095,1.0097,1.0149,1.0076,1.0023,0.9997,3501.90,5406.99,4155.63,2643.60,2024.05,1226.93,188.48,2715.26,1910.96,569.90,1.1467,0.6338,1.0389,1.3682,0.9917,0.4351,1.2847,0.2545,0.2012,-0.2030,0.6284,0.7411,0.6239,0.6232,0.6582,0.7618,0.4292,0.6462,0.7196,0.6945,0.0114,0.0098,0.0185,0.0220,0.0156,0.0000,0.0568,0.0012,0.0103,0.0097,0.9799,0.9792,0.9903,0.9787,0.9805,1.0000,0.9702,1.0000,0.9739,1.0000,51.97,194.91,81.07,53.28,60.92,10.91,5.39,242.99,65.03,85.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4278,0.4278,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1384,0.0868,0.1425,0.0611,0.1012,0.0277,0.0787,0.1132,0.0205,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.401,0.500,0.500,0.800,98.4,45.5,100.0,100.0,89.6,97.4,100.0,100.0,100.0,100.0
2029-09-01,0.9943,1.0143,0.9956,1.0138,1.0059,1.0207,1.0052,0.9950,1.0031,1.0023,0.9973,1.0006,1.0678,1.0417,1.0329,1.0288,1.0290,1.0730,1.0070,0.9963,1.0579,1.0249,0.9992,1.0011,3523.43,5422.95,4165.45,2652.55,2027.10,1234.56,188.96,2723.00,1919.12,570.75,1.1400,0.6319,1.0366,1.3636,0.9903,0.4308,1.2811,0.2569,0.2004,-0.2274,0.6404,0.7521,0.6435,0.6161,0.6692,0.7593,0.4679,0.6667,0.7226,0.6894,0.0103,0.0094,0.0181,0.0151,0.0158,0.0000,0.0576,0.0028,0.0113,0.0101,0.9808,0.9802,0.9908,0.9797,0.9814,1.0000,0.9699,1.0000,0.9751,1.0000,51.82,194.17,82.13,53.54,60.74,10.95,5.43,240.99,65.20,85.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4578,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4393,0.4393,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1387,0.0934,0.1433,0.0628,0.1014,0.0282,0.0781,0.1109,0.0208,0.1349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.413,0.500,0.500,0.800,100.0,48.7,100.0,100.0,92.5,100.0,100.0,100.0,100.0,100.0
2029-10-01,0.9929,1.0111,0.9933,1.0110,1.0027,1.0164,1.0037,0.9935,1.0043,1.0029,0.9950,1.0033,1.0708,1.0398,1.0313,1.0160,1.0251,1.0677,1.0053,0.9951,1.0173,1.0130,0.9966,1.0038,3530.27,5444.12,4167.20,2664.98,2035.20,1239.28,188.90,2728.54,1928.82,570.38,1.1380,0.6295,1.0363,1.3573,0.9863,0.4277,1.2812,0.2557,0.1995,-0.2343,0.6507,0.7666,0.6653,0.6260,0.6860,0.7594,0.4594,0.6403,0.7045,0.6834,0.0108,0.0098,0.0119,0.0150,0.0149,0.0000,0.0583,0.0011,0.0103,0.0088,0.9799,0.9793,0.9903,0.9787,0.9805,1.0000,0.9692,1.0000,0.9740,1.0000,52.78,194.85,81.29,54.47,62.25,10.78,5.64,247.87,66.40,85.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4485,0.4485,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1395,0.0949,0.1454,0.0644,0.1029,0.0290,0.0731,0.1140,0.0220,0.1331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.422,0.500,0.500,0.800,100.0,52.0,100.0,100.0,94.8,100.0,100.0,100.0,100.0,30.0
2029-11-01,0.9938,1.0063,0.9905,1.0079,0.9973,1.0133,1.0015,0.9922,1.0036,1.0049,0.9953,1.0048,1.0862,1.0340,1.0280,1.0085,1.0200,1.0638,1.0033,0.9936,1.0166,1.0376,0.9969,1.0049,3541.18,5470.88,4183.23,2682.31,2039.07,1246.99,188.86,2732.84,1939.49,571.54,1.1348,0.6265,1.0324,1.3485,0.9845,0.4236,1.2863,0.2576,0.1985,-0.2484,0.6583,0.7679,0.6766,0.6472,0.6948,0.7708,0.4648,0.6192,0.7047,0.6841,0.0114,0.0104,0.0095,0.0154,0.0155,0.0006,0.0660,0.0013,0.0105,0.0084,0.9813,0.9806,0.9910,0.9802,0.9820,1.0000,0.9700,1.0000,0.9757,1.0000,53.26,195.73,80.62,54.70,62.96,10.67,5.35,251.21,67.19,85.07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4573,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.4577,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1409,0.0961,0.1471,0.0655,0.1043,0.0299,0.0723,0.1161,0.0232,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.431,0.500,0.500,0.800,100.0,55.2,100.0,100.0,97.9,100.0,100.0,100.0,100.0,32.8
2029-12-01,0.9957,1.0007,0.9888,1.0040,0.9930,1.0105,0.9996,0.9922,1.0024,1.0075,0.9960,1.0045,1.0747,1.0272,1.0263,1.0042,1.0155,1.0610,1.0014,1.0152,1.0154,1.0294,0.9976,1.0046,3555.27,5491.42,4188.74,2688.40,2049.00,1252.23,188.23,2735.79,1950.73,571.93,1.1305,0.6242,1.0311,1.3454,0.9828,0.4234,1.2905,0.2600,0.1974,-0.2628,0.6641,0.7706,0.6787,0.6487,0.7044,0.7713,0.4370,0.6192,0.7259,0.6798,0.0116,0.0096,0.0103,0.0148,0.0154,0.0000,0.0612,0.0014,0.0101,0.0099,0.9814,0.9807,0.9910,0.9802,0.9821,1.0000,0.9715,1.0000,0.9757,1.0000,53.25,195.97,80.79,54.55,62.97,10.64,5.49,251.24,67.26,84.98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4692,0.4692,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1406,0.0958,0.1468,0.0651,0.1041,0.0300,0.0762,0.1157,0.0231,0.1325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.443,0.500,0.500,0.800,100.0,58.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.5
2030-01-01,0.9971,0.9938,0.9882,0.9969,0.9920,1.0073,0.9977,0.9921,1.0003,1.0082,0.9963,1.0047,1.0759,1.0204,1.0545,0.9979,1.0143,1.0575,0.9993,0.9945,1.0130,1.0178,1.0160,1.0050,3564.15,5507.99,4203.73,2694.55,2055.33,1263.32,188.29,2738.03,1960.56,571.51,1.1279,0.6223,1.0302,1.3424,0.9798,0.4182,1.2900,0.2617,0.1965,-0.2775,0.6672,0.7692,0.6846,0.6563,0.7020,0.7761,0.4147,0.6193,0.7312,0.6733,0.0132,0.0106,0.0118,0.0168,0.0172,0.0000,0.0598,0.0012,0.0111,0.0098,0.9814,0.9807,0.9910,0.9803,0.9822,1.0000,0.9712,1.0000,0.9758,1.0000,52.98,195.59,80.69,54.28,62.57,10.68,5.60,249.54,67.60,84.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4784,0.4784,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1302,0.0905,0.1354,0.0658,0.0959,0.0290,0.0783,0.1159,0.0217,0.1321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.452,0.500,0.500,0.800,100.0,61.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,38.2
2030-02-01,0.9977,0.9898,0.9879,0.9881,0.9918,1.0035,0.9949,0.9917,0.9979,1.0067,0.9943,1.0047,1.0863,1.0167,1.0275,0.9901,1.0141,1.0538,0.9966,0.9959,1.0106,1.0124,0.9960,1.0047,3573.54,5508.44,4216.10,2705.70,2065.84,1271.84,188.08,2748.22,1968.68,572.38,1.1249,0.6223,1.0297,1.3370,0.9748,0.4140,1.2914,0.2631,0.1958,-0.2886,0.6523,0.7676,0.6942,0.6642,0.6988,0.7841,0.4344,0.6105,0.7369,0.6857,0.0116,0.0104,0.0098,0.0156,0.0158,0.0004,0.0595,0.0011,0.0107,0.0087,0.9807,0.9799,0.9906,0.9795,0.9814,1.0000,0.9706,1.0000,0.9748,1.0000,53.01,195.09,80.31,54.57,63.04,10.61,5.37,251.36,68.14,84.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4899,0.4899,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0932,0.1414,0.0688,0.1004,0.0294,0.0789,0.1176,0.0226,0.1318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.463,0.500,0.500,0.800,100.0,65.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41.0
2030-03-01,0.9985,0.9868,0.9883,0.9807,0.9930,1.0042,0.9949,0.9913,0.9957,1.0045,0.9945,1.0043,1.0776,1.0139,1.0538,0.9823,1.0338,1.0712,1.0267,0.9928,1.0082,1.0157,1.0659,1.0043,3584.20,5514.98,4223.28,2713.63,2075.53,1281.50,188.38,2759.53,1978.15,573.48,1.1215,0.6186,1.0279,1.3331,0.9703,0.4095,1.2895,0.2637,0.1950,-0.3025,0.6486,0.7570,0.6948,0.6718,0.7019,0.7827,0.4349,0.6209,0.7317,0.6895,0.0161,0.0111,0.0168,0.0205,0.0237,0.0002,0.0617,0.0016,0.0115,0.0191,0.9804,0.9798,0.9905,0.9793,0.9811,1.0000,0.9698,1.0000,0.9745,1.0000,52.74,195.01,80.12,54.42,62.68,10.54,5.59,250.80,67.96,84.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4991,0.4991,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1367,0.0937,0.1426,0.0690,0.1012,0.0293,0.0810,0.1209,0.0226,0.1317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.473,0.533,0.500,0.800,100.0,67.5,100.0,100.0,100.0,100.0,100.0,92.0,100.0,43.8
2030-04-01,0.9991,0.9839,0.9892,0.9764,0.9955,1.0054,0.9956,0.9898,0.9939,1.0006,0.9967,1.0046,1.0435,0.9843,1.1090,0.9768,1.0157,1.0055,1.0697,0.9902,0.9943,1.0013,1.0903,1.0046,3592.79,5525.37,4236.40,2715.99,2083.90,1288.86,188.11,2758.58,1987.99,573.81,1.1189,0.6175,1.0245,1.3289,0.9664,0.4058,1.2914,0.2651,0.1941,-0.3098,0.6478,0.7648,0.6959,0.6667,0.7083,0.7843,0.4295,0.6238,0.7301,0.6832,0.0160,0.0064,0.0175,0.0137,0.0190,0.0020,0.0271,0.0010,0.0065,0.0154,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,54.97,199.88,81.24,56.82,65.01,10.42,10.23,263.81,69.98,85.61,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5060,0.4991,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1408,0.0960,0.1468,0.0713,0.1042,0.0299,0.0947,0.1266,0.0233,0.1337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.480,0.526,0.500,0.800,100.0,70.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41.5
