date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,0.9724,0.9895,1.0159,0.9569,0.9823,0.9945,1.0120,1.0017,1.0099,1.0018,0.9894,0.9914,1.0430,1.0170,1.0532,1.0045,1.0072,1.0450,1.0129,1.0034,1.0231,1.0357,1.0092,0.9915,3527.42,5286.45,4144.80,2599.22,2063.68,1167.84,199.36,2674.64,1884.93,560.46,1.1342,0.6397,1.0358,1.4115,0.9703,0.4579,1.2055,0.2490,0.2080,-0.1115,0.5973,0.7238,0.5977,0.5069,0.6464,0.7521,0.4902,0.6483,0.7112,0.6801,0.0107,0.0098,0.0245,0.0227,0.0146,0.0000,0.0686,0.0012,0.0111,0.0096,0.9812,0.9804,0.9909,0.9800,0.9819,1.0000,0.9690,1.0000,0.9755,1.0000,51.11,185.80,76.60,50.57,59.53,11.02,5.49,230.38,62.21,81.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0417,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3772,0.3772,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1027,0.0682,0.1040,0.0433,0.0728,0.0180,0.0681,0.1017,0.0118,0.1336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.359,0.800,0.800,0.800,0.500,0.500,0.800,91.8,30.0,100.0,100.0,74.8,78.7,100.0,100.0,100.0,100.0
2029-04-01,0.9698,0.9861,1.0126,0.9571,0.9832,0.9947,1.0110,1.0006,1.0085,1.0014,0.9893,0.9889,1.0442,1.0132,1.0513,0.9914,1.0169,1.0457,1.0123,1.0023,1.0222,1.0087,0.9953,0.9891,3530.23,5298.64,4132.61,2601.67,2060.57,1172.66,199.03,2675.70,1906.78,561.15,1.1335,0.6378,1.0388,1.4132,0.9716,0.4538,1.2076,0.2520,0.2058,-0.1255,0.5927,0.7141,0.5771,0.5301,0.6298,0.7462,0.4692,0.6238,0.7075,0.6827,0.0107,0.0096,0.0248,0.0172,0.0166,0.0000,0.0690,0.0011,0.0114,0.0113,0.9809,0.9801,0.9907,0.9797,0.9816,1.0000,0.9686,1.0000,0.9751,1.0000,51.37,186.64,78.47,52.54,60.50,10.87,5.58,232.64,63.02,81.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3887,0.3887,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1145,0.0731,0.1180,0.0498,0.0815,0.0174,0.0684,0.1015,0.0120,0.1296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.366,0.800,0.800,0.800,0.500,0.500,0.800,94.3,33.0,100.0,100.0,77.5,81.8,100.0,100.0,100.0,100.0
2029-05-01,0.9690,0.9840,1.0107,0.9580,0.9852,0.9988,1.0102,0.9979,1.0088,1.0007,0.9908,0.9875,1.0440,1.0120,1.0495,1.0017,1.0132,1.1548,1.0356,0.9994,1.0220,1.0068,1.0569,0.9877,3534.39,5300.41,4132.58,2597.76,2059.94,1177.28,196.35,2672.03,1913.56,561.34,1.1323,0.6371,1.0390,1.4154,0.9717,0.4499,1.2241,0.2547,0.2051,-0.1396,0.5946,0.7020,0.5772,0.5231,0.6188,0.7431,0.4730,0.6218,0.6806,0.6863,0.0152,0.0125,0.0292,0.0251,0.0185,0.0014,0.0712,0.0015,0.0111,0.0132,0.9802,0.9794,0.9904,0.9789,0.9808,1.0000,0.9676,1.0000,0.9741,1.0000,51.59,186.25,78.06,51.18,59.40,10.71,5.42,234.40,63.45,80.92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3979,0.3979,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1109,0.0703,0.1130,0.0459,0.0785,0.0163,0.0682,0.1022,0.0110,0.1329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.376,0.800,0.800,0.800,0.500,0.500,0.800,96.9,35.8,100.0,100.0,80.1,84.9,100.0,100.0,100.0,100.0
2029-06-01,0.9691,0.9825,1.0094,0.9605,0.9874,1.0026,1.0112,0.9965,1.0068,1.0006,0.9914,0.9867,1.0450,1.0105,1.0481,1.0040,1.0348,1.1310,1.0132,0.9981,1.0202,1.0071,1.0033,0.9868,3534.70,5309.93,4136.45,2598.86,2061.80,1178.07,196.01,2680.11,1922.18,562.43,1.1324,0.6355,1.0421,1.4149,0.9708,0.4475,1.2262,0.2507,0.2073,-0.1535,0.6049,0.7059,0.5876,0.5083,0.6246,0.7422,0.4761,0.5811,0.6687,0.6842,0.0125,0.0120,0.0256,0.0305,0.0209,0.0010,0.0694,0.0011,0.0109,0.0166,0.9800,0.9793,0.9903,0.9787,0.9804,1.0000,0.9668,1.0000,0.9738,1.0000,51.71,186.20,77.32,51.96,59.73,10.50,5.41,236.75,64.02,80.91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4094,0.4094,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1182,0.0782,0.1211,0.0488,0.0841,0.0160,0.0687,0.1031,0.0113,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.386,0.800,0.800,0.800,0.500,0.500,0.800,99.5,38.8,95.0,100.0,82.8,88.0,100.0,100.0,100.0,100.0
2029-07-01,0.9690,0.9814,1.0096,0.9622,0.9906,1.0071,1.0095,0.9959,1.0040,0.9997,0.9910,0.9857,1.0837,1.0092,1.0986,1.0071,1.0281,1.0993,1.0105,1.0197,1.0175,1.0058,0.9923,0.9859,3534.54,5312.30,4137.03,2597.09,2063.62,1182.95,196.19,2680.44,1926.91,562.05,1.1325,0.6349,1.0421,1.4159,0.9699,0.4436,1.2290,0.2527,0.2069,-0.1677,0.6088,0.7151,0.6102,0.5209,0.6273,0.7307,0.3333,0.5917,0.6766,0.6842,0.0186,0.0156,0.0294,0.0325,0.0248,0.0025,0.0784,0.0012,0.0149,0.0146,0.9803,0.9795,0.9904,0.9790,0.9809,1.0000,0.9674,1.0000,0.9742,1.0000,52.10,185.39,76.88,52.60,60.47,10.39,5.51,239.78,64.20,80.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4186,0.4186,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1123,0.0749,0.1147,0.0460,0.0796,0.0184,0.0680,0.1046,0.0103,0.1326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.396,0.800,0.800,0.050,0.500,0.500,0.800,100.0,41.7,98.1,100.0,85.5,91.0,100.0,100.0,100.0,100.0
2029-08-01,0.9742,0.9812,1.0099,0.9665,0.9926,1.0076,1.0082,0.9946,1.0016,0.9976,0.9927,0.9843,1.1779,1.0091,1.0489,1.0186,1.0330,1.0600,1.0090,0.9960,1.0142,1.0029,1.0016,0.9845,3534.78,5323.06,4136.33,2594.04,2067.02,1186.46,195.85,2686.03,1933.05,563.16,1.1326,0.6334,1.0423,1.4177,0.9683,0.4402,1.2310,0.2540,0.2063,-0.1815,0.6078,0.7000,0.6053,0.5259,0.6228,0.7329,0.3307,0.6113,0.6610,0.6858,0.0197,0.0187,0.0279,0.0394,0.0271,0.0067,0.0962,0.0010,0.0156,0.0138,0.9800,0.9793,0.9903,0.9788,0.9806,1.0000,0.9671,1.0000,0.9739,1.0000,51.06,183.83,75.59,52.84,59.65,10.18,5.44,237.02,64.13,79.86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4278,0.4278,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1224,0.0790,0.1258,0.0499,0.0869,0.0180,0.0682,0.1037,0.0106,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.406,0.800,0.800,0.059,0.500,0.500,0.800,100.0,44.6,100.0,100.0,88.1,94.1,100.0,100.0,100.0,100.0
2029-09-01,0.9783,0.9821,1.0090,0.9696,0.9950,1.0035,1.0064,0.9933,0.9994,0.9967,0.9944,0.9848,1.0677,1.0102,1.0933,1.0133,1.0343,1.0558,1.0074,0.9948,1.0125,1.0022,1.0524,0.9850,3541.98,5342.21,4148.99,2586.41,2071.14,1191.05,195.12,2690.66,1942.94,562.82,1.1304,0.6310,1.0392,1.4288,0.9665,0.4365,1.2357,0.2558,0.2053,-0.1991,0.6138,0.7094,0.6133,0.5321,0.6365,0.7293,0.3447,0.6024,0.6627,0.6909,0.0164,0.0129,0.0279,0.0316,0.0232,0.0005,0.0725,0.0013,0.0130,0.0165,0.9799,0.9793,0.9903,0.9785,0.9803,1.0000,0.9664,1.0000,0.9736,1.0000,52.40,185.76,77.01,52.92,60.99,10.16,5.45,242.91,65.08,81.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4393,0.4393,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1268,0.0812,0.1307,0.0520,0.0903,0.0183,0.0689,0.1091,0.0109,0.1335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.420,0.800,0.800,0.070,0.500,0.500,0.800,100.0,47.5,100.0,100.0,90.9,97.1,100.0,100.0,100.0,100.0
2029-10-01,0.9808,0.9832,1.0086,0.9717,0.9980,1.0003,1.0045,0.9916,0.9963,0.9968,0.9938,0.9858,1.1377,1.0439,1.0475,1.0141,1.0344,1.0515,1.0052,0.9929,1.0092,1.0025,0.9956,0.9861,3550.30,5365.01,4157.53,2586.36,2070.80,1194.97,193.95,2694.34,1947.32,562.43,1.1279,0.6282,1.0371,1.4285,0.9667,0.4331,1.2432,0.2570,0.2050,-0.2059,0.6214,0.7275,0.6180,0.5276,0.6493,0.7340,0.3480,0.6001,0.6675,0.6962,0.0202,0.0186,0.0276,0.0341,0.0268,0.0068,0.0957,0.0010,0.0162,0.0124,0.9505,0.9527,0.9750,0.9539,0.9516,0.9793,0.9607,1.0000,0.9534,1.0000,51.98,184.58,76.22,52.85,60.75,9.91,5.44,242.60,65.38,80.70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4485,0.4485,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1274,0.0815,0.1314,0.0526,0.0909,0.0186,0.0695,0.1093,0.0115,0.1337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.430,0.800,0.800,0.080,0.500,0.500,0.800,100.0,50.6,100.0,100.0,93.7,100.0,100.0,100.0,100.0,30.0
2029-11-01,0.9846,0.9856,1.0095,0.9737,1.0014,0.9984,1.0032,0.9918,0.9952,0.9974,0.9922,0.9860,1.0669,1.0372,1.0611,1.0095,1.0425,1.0481,1.0041,0.9931,1.0073,1.0509,0.9937,0.9861,3564.66,5367.14,4159.09,2588.76,2074.00,1203.20,193.59,2702.40,1950.36,563.86,1.1234,0.6280,1.0398,1.4266,0.9652,0.4264,1.2456,0.2579,0.2048,-0.2197,0.6226,0.7207,0.6226,0.5185,0.6458,0.7324,0.3340,0.6030,0.6624,0.6966,0.0150,0.0136,0.0210,0.0329,0.0227,0.0024,0.0729,0.0012,0.0130,0.0143,0.9587,0.9598,0.9793,0.9608,0.9600,0.9848,0.9626,1.0000,0.9590,1.0000,52.70,185.66,75.73,53.48,61.30,9.94,5.41,245.96,65.87,81.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.4577,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1186,0.0774,0.1217,0.0488,0.0844,0.0183,0.0693,0.1103,0.0111,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.440,0.800,0.800,0.089,0.500,0.500,0.800,100.0,53.6,100.0,100.0,96.5,100.0,100.0,100.0,100.0,32.9
2029-12-01,0.9856,0.9878,1.0119,0.9759,1.0025,1.0002,1.0026,0.9912,0.9960,0.9987,0.9918,0.9849,1.0635,1.0785,1.1484,1.0187,1.0251,1.0932,1.0035,0.9925,1.0841,1.0053,0.9934,0.9850,3562.45,5371.48,4159.71,2595.05,2079.41,1207.90,192.69,2708.06,1955.31,563.47,1.1242,0.6276,1.0397,1.4226,0.9628,0.4229,1.2515,0.2593,0.2044,-0.2343,0.6148,0.7127,0.6328,0.5144,0.6326,0.7271,0.3191,0.6008,0.6742,0.7023,0.0259,0.0218,0.0292,0.0386,0.0312,0.0061,0.0728,0.0039,0.0257,0.0120,0.9244,0.9290,0.9618,0.9315,0.9260,0.9601,0.9587,1.0000,0.9338,1.0000,52.57,184.89,75.68,52.96,61.09,9.98,5.39,244.18,65.81,82.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4692,0.4692,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1166,0.0760,0.1194,0.0531,0.0826,0.0175,0.0666,0.1085,0.0102,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.450,0.800,0.800,0.100,0.500,0.500,0.790,100.0,56.5,100.0,100.0,99.2,100.0,100.0,100.0,98.7,35.8
2030-01-01,0.9870,0.9900,1.0132,0.9778,1.0013,1.0012,1.0015,0.9906,0.9977,0.9992,0.9918,0.9855,1.0657,1.0315,1.1769,1.0173,1.0240,1.0516,1.0023,0.9919,1.0100,1.0069,1.0161,0.9858,3568.41,5368.63,4176.75,2605.64,2085.84,1209.16,191.83,2711.70,1955.49,565.66,1.1222,0.6279,1.0355,1.4165,0.9598,0.4206,1.2573,0.2605,0.2044,-0.2479,0.6144,0.7089,0.6341,0.5302,0.6280,0.7261,0.3158,0.6075,0.6689,0.7125,0.0216,0.0163,0.0256,0.0340,0.0248,0.0013,0.0677,0.0011,0.0194,0.0115,0.9681,0.9676,0.9842,0.9686,0.9698,0.9906,0.9672,1.0000,0.9649,1.0000,52.71,184.89,75.12,53.58,61.12,10.05,5.41,244.19,65.69,82.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4784,0.4784,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1272,0.0810,0.1306,0.0582,0.0907,0.0184,0.0682,0.1095,0.0112,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.460,0.800,0.800,0.109,0.500,0.500,0.800,100.0,59.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,38.7
2030-02-01,0.9902,0.9901,1.0161,0.9799,1.0000,1.0004,1.0000,0.9893,0.9988,0.9992,0.9932,0.9857,1.1546,1.0174,1.1494,1.0116,1.0225,1.0503,1.0009,0.9906,1.0340,1.0072,1.0262,0.9859,3560.64,5389.04,4191.62,2610.76,2094.80,1213.97,191.43,2719.39,1964.29,565.88,1.1246,0.6256,1.0319,1.4135,0.9558,0.4171,1.2600,0.2617,0.2036,-0.2623,0.6095,0.7127,0.6409,0.5122,0.6304,0.7289,0.3144,0.5926,0.6748,0.7116,0.0237,0.0182,0.0262,0.0337,0.0277,0.0043,0.0929,0.0020,0.0192,0.0118,0.9804,0.9797,0.9905,0.9792,0.9809,1.0000,0.9695,1.0000,0.9745,1.0000,52.59,185.22,75.09,53.51,61.54,10.00,5.50,245.62,66.24,81.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4899,0.4899,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1279,0.0814,0.1315,0.0586,0.0911,0.0187,0.0678,0.1111,0.0114,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.470,0.800,0.800,0.121,0.500,0.500,0.800,100.0,62.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41.6
2030-03-01,0.9937,0.9897,1.0208,0.9808,0.9984,0.9994,0.9985,0.9885,0.9986,0.9999,0.9957,0.9881,1.0763,1.0177,1.2454,1.0120,1.0207,1.0496,0.9993,1.0046,1.0110,1.0108,1.0883,0.9889,3560.64,5402.14,4191.62,2613.19,2093.96,1217.83,190.54,2726.63,1972.06,567.17,1.1246,0.6241,1.0319,1.4121,0.9562,0.4138,1.2661,0.2626,0.2029,-0.2761,0.6095,0.7078,0.6409,0.5595,0.6426,0.7360,0.3215,0.5999,0.6759,0.7127,0.0269,0.0162,0.0318,0.0307,0.0292,0.0001,0.0718,0.0016,0.0224,0.0162,0.9798,0.9792,0.9902,0.9785,0.9802,1.0000,0.9689,1.0000,0.9736,1.0000,53.67,186.38,75.89,53.71,62.35,10.07,5.49,249.07,66.89,82.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4991,0.4991,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1300,0.0829,0.1333,0.0603,0.0926,0.0200,0.0687,0.1125,0.0128,0.1355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.480,0.800,0.800,0.130,0.500,0.500,0.800,100.0,65.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.6
2030-04-01,0.9968,0.9896,1.0206,0.9818,0.9976,0.9977,0.9981,0.9891,0.9981,1.0011,0.9990,0.9893,1.1094,0.9899,1.0209,1.0011,0.9976,0.9979,0.9982,1.0315,0.9981,1.0301,1.0499,0.9897,3564.56,5394.93,4209.63,2616.12,2099.58,1222.49,190.83,2731.42,1980.75,568.80,1.1235,0.6250,1.0272,1.4105,0.9537,0.4104,1.2644,0.2633,0.2021,-0.2898,0.6170,0.7198,0.6639,0.5935,0.6527,0.7354,0.3166,0.5970,0.6869,0.7161,0.0113,0.0069,0.0141,0.0091,0.0099,0.0057,0.0378,0.0008,0.0044,0.0050,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,54.60,190.84,76.95,55.31,63.19,10.05,10.12,256.53,68.83,83.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5014,0.4991,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1312,0.0845,0.1340,0.0612,0.0938,0.0208,0.0848,0.1167,0.0142,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.455,0.800,0.800,0.139,0.500,0.500,0.800,100.0,68.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.5
