date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2030-05-01,1.0045,1.0122,0.9924,0.9814,0.9860,1.0293,1.0112,0.9972,1.0726,0.9941,1.0018,1.0047,1.0784,1.1210,1.0292,0.9820,1.0060,1.0796,1.0128,1.1144,1.4220,1.0382,1.0034,1.0048,3723.59,5595.46,4202.13,2698.71,2121.35,1265.68,188.56,2831.42,1982.61,566.32,1.0992,0.6053,1.0202,1.3512,0.9475,0.3977,1.2964,0.2607,0.1986,-0.3175,0.6388,0.7387,0.6649,0.6344,0.6578,0.7533,0.4209,0.6546,0.6957,0.6706,0.0260,0.0184,0.0248,0.0253,0.0364,0.0065,0.0801,0.0162,0.0295,0.0243,0.9081,0.9155,0.9526,0.9187,0.9091,0.9532,0.9550,1.0000,0.9249,1.0000,58.19,206.55,83.33,55.14,65.64,11.53,5.25,265.82,72.94,82.61,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4557,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4775,0.4875,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1423,0.0991,0.1538,0.0662,0.1046,0.0326,0.0789,0.1236,0.0268,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.332,0.500,0.500,0.800,100.0,72.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,39.0
2030-06-01,0.9996,1.0168,0.9925,0.9791,0.9845,1.0280,1.0089,0.9992,1.0800,0.9967,0.9969,1.0046,1.0715,1.1365,1.0300,0.9989,1.0047,1.0787,1.0108,1.0381,1.1904,1.0213,0.9990,1.0046,3730.91,5613.71,4230.50,2707.60,2127.85,1273.09,188.84,2838.87,1997.99,566.15,1.0971,0.6034,1.0135,1.3469,0.9446,0.3938,1.2946,0.2608,0.1971,-0.3322,0.6432,0.7391,0.6879,0.6384,0.6563,0.7601,0.4295,0.6493,0.6952,0.6760,0.0233,0.0194,0.0261,0.0245,0.0285,0.0075,0.0783,0.0056,0.0214,0.0127,0.9006,0.9082,0.9490,0.9114,0.9016,0.9468,0.9556,1.0000,0.9170,1.0000,59.82,218.14,87.21,55.64,67.23,12.55,5.53,267.95,75.91,82.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4890,0.4990,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1436,0.0994,0.1532,0.0722,0.1047,0.0331,0.0821,0.1231,0.0268,0.1341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.343,0.500,0.500,0.800,100.0,75.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41.7
2030-07-01,0.9956,1.0206,0.9917,0.9781,0.9864,1.0267,1.0088,0.9999,1.0769,0.9984,0.9899,1.0056,1.0707,1.0869,1.0298,0.9939,1.0295,1.0778,1.0257,1.0013,1.0972,1.0125,0.9928,1.0057,3732.31,5627.63,4248.29,2718.58,2134.83,1277.45,189.03,2841.70,2003.37,567.64,1.0968,0.6019,1.0093,1.3415,0.9415,0.3909,1.2932,0.2612,0.1967,-0.3458,0.6482,0.7472,0.6963,0.6498,0.6590,0.7576,0.4332,0.6435,0.6919,0.6817,0.0157,0.0138,0.0205,0.0228,0.0244,0.0026,0.0722,0.0015,0.0134,0.0164,0.9468,0.9500,0.9730,0.9508,0.9470,0.9815,0.9577,1.0000,0.9509,1.0000,60.40,219.80,89.27,57.03,68.41,12.63,5.54,272.12,76.05,83.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4982,0.5082,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1434,0.1001,0.1538,0.0729,0.1052,0.0338,0.0852,0.1257,0.0275,0.1329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.352,0.500,0.500,0.800,100.0,78.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.4
2030-08-01,0.9909,1.0218,0.9919,0.9787,0.9882,1.0226,1.0091,0.9989,1.0690,0.9981,0.9830,1.0057,0.9909,1.0246,1.0571,1.0102,0.9976,1.0235,1.0091,0.9989,1.0698,1.0029,0.9835,1.0060,3746.02,5654.03,4252.46,2721.18,2145.05,1285.33,189.19,2845.36,2014.30,568.66,1.0928,0.5991,1.0084,1.3404,0.9410,0.3869,1.2920,0.2610,0.2027,-0.3598,0.6576,0.7625,0.7055,0.6668,0.6594,0.7649,0.4371,0.6379,0.7266,0.6851,0.0047,0.0038,0.0110,0.0137,0.0071,0.0006,0.0132,0.0000,0.0027,0.0037,0.9980,0.9982,0.9990,0.9984,0.9981,0.9987,0.9918,1.0000,0.9987,1.0000,62.75,222.73,87.48,58.56,70.03,12.37,10.06,287.13,77.55,85.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5005,0.5036,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1448,0.0998,0.1546,0.0717,0.1065,0.0334,0.0943,0.1314,0.0279,0.1381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.355,0.500,0.500,0.800,100.0,82.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.2
2030-09-01,0.9872,1.0196,0.9938,0.9801,0.9895,1.0178,1.0078,0.9978,1.0585,0.9980,0.9780,1.0070,0.9875,1.0198,1.1285,1.0049,1.0121,1.0180,1.0082,0.9978,1.0606,0.9981,0.9784,1.0071,3766.50,5677.89,4273.22,2729.76,2159.86,1298.80,190.83,2865.37,2022.61,569.57,1.0869,0.5966,1.0035,1.3362,0.9346,0.3799,1.2818,0.2600,0.2020,-0.3737,0.6648,0.7682,0.7061,0.6748,0.6821,0.7646,0.5179,0.6541,0.7460,0.7014,0.0091,0.0053,0.0165,0.0167,0.0144,0.0000,0.0118,0.0000,0.0057,0.0095,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,62.56,219.98,86.91,58.66,69.98,12.80,9.91,284.76,76.51,86.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4808,0.4839,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1523,0.1000,0.1550,0.0727,0.1075,0.0343,0.0951,0.1304,0.0285,0.1375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.364,0.500,0.500,0.800,100.0,85.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50.1
2030-10-01,0.9854,1.0163,0.9960,0.9796,0.9904,1.0156,1.0051,0.9993,1.0478,0.9966,0.9738,1.0065,0.9857,1.0170,1.1599,0.9982,0.9905,1.0158,1.0053,1.0986,1.0482,0.9969,0.9751,1.0067,3779.55,5708.88,4288.42,2741.56,2165.00,1305.92,191.82,2878.40,2030.94,570.86,1.0832,0.5934,1.0000,1.3305,0.9324,0.3763,1.2768,0.2595,0.2012,-0.3873,0.6670,0.7682,0.7100,0.6846,0.6856,0.7628,0.5612,0.6578,0.7375,0.7012,0.0159,0.0053,0.0224,0.0111,0.0142,0.0000,0.0168,0.0007,0.0083,0.0093,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,62.32,222.64,91.14,60.70,71.51,12.80,10.21,286.65,76.32,86.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4611,0.4642,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1508,0.1000,0.1547,0.0735,0.1126,0.0337,0.0934,0.1300,0.0281,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.374,0.500,0.500,0.800,100.0,88.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,52.9
2030-11-01,0.9854,1.0102,1.0009,0.9783,0.9903,1.0120,1.0030,1.0003,1.0392,0.9952,0.9706,1.0048,1.1306,1.0104,1.2082,1.0007,0.9902,1.0126,1.0034,1.0005,1.0400,0.9952,0.9706,1.0049,3780.44,5738.43,4288.18,2754.11,2170.78,1313.44,192.76,2888.61,2043.09,571.37,1.0829,0.5904,1.0002,1.3245,0.9299,0.3727,1.2732,0.2594,0.2001,-0.4015,0.6581,0.7693,0.6941,0.6931,0.6847,0.7691,0.5741,0.6561,0.7389,0.7126,0.0237,0.0156,0.0245,0.0219,0.0235,0.0078,0.0363,0.0000,0.0177,0.0033,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,60.15,219.11,90.33,59.47,70.15,12.60,10.19,278.92,74.89,84.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4413,0.4444,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1298,0.0893,0.1333,0.0664,0.0962,0.0301,0.0902,0.1278,0.0237,0.1332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.384,0.500,0.500,0.800,100.0,91.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.9
2030-12-01,0.9896,1.0061,1.0043,0.9764,0.9890,1.0102,1.0003,0.9996,1.0364,0.9947,0.9720,1.0019,1.1085,1.0064,1.1075,0.9922,0.9891,1.0102,1.0008,0.9996,1.0367,0.9945,1.0248,1.0024,3777.80,5742.87,4291.03,2754.89,2175.63,1321.31,193.47,2898.83,2057.28,571.79,1.0834,0.5900,1.0005,1.3242,0.9279,0.3691,1.2719,0.2592,0.1988,-0.4156,0.6428,0.7577,0.6562,0.6817,0.6823,0.7527,0.5821,0.6523,0.7142,0.7163,0.0167,0.0106,0.0191,0.0133,0.0160,0.0062,0.0372,0.0003,0.0088,0.0039,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,60.46,219.79,89.19,60.01,71.01,12.45,9.96,284.46,76.69,84.92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4216,0.4247,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1139,0.0806,0.1159,0.0573,0.0835,0.0264,0.0815,0.1243,0.0198,0.1337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.394,0.500,0.500,0.800,100.0,95.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,58.8
2031-01-01,0.9904,1.0037,1.0039,0.9757,0.9850,1.0089,0.9972,1.0008,1.0332,0.9944,0.9736,1.0005,0.9983,1.0045,1.0045,0.9918,0.9857,1.0092,0.9975,1.0379,1.0335,0.9944,1.0552,1.0005,3780.91,5753.14,4278.46,2762.43,2179.32,1325.72,194.84,2913.13,2068.49,572.24,1.0824,0.5890,1.0035,1.3207,0.9264,0.3691,1.2717,0.2595,0.1979,-0.4441,0.6381,0.7490,0.6505,0.6718,0.6743,0.7702,0.5780,0.6672,0.7132,0.7201,0.0047,0.0003,0.0113,0.0006,0.0033,0.0002,0.0283,0.0007,0.0004,0.0060,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9925,1.0000,1.0000,1.0000,62.80,223.80,91.91,62.13,73.27,12.76,10.34,296.67,78.53,86.09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3835,0.3853,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1461,0.0954,0.1503,0.0733,0.1084,0.0292,0.0824,0.1269,0.0244,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.413,0.500,0.500,0.800,100.0,98.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,64.7
2031-02-01,0.9908,1.0021,1.0022,0.9752,0.9806,1.0084,0.9976,1.0020,1.0289,0.9932,0.9776,1.0010,1.0288,1.0022,1.0025,0.9953,0.9813,1.0086,1.0418,1.0251,1.0294,0.9933,1.1346,1.0012,3789.27,5771.22,4295.95,2775.49,2188.01,1328.05,194.84,2920.38,2079.35,571.78,1.0801,0.5872,0.9993,1.3146,0.9227,0.3670,1.2730,0.2596,0.1969,-0.4589,0.6434,0.7539,0.6659,0.6805,0.6930,0.7693,0.5588,0.6721,0.7087,0.7123,0.0097,0.0024,0.0162,0.0040,0.0073,0.0017,0.0407,0.0012,0.0017,0.0103,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,62.20,223.55,92.61,62.39,73.16,12.80,10.30,295.06,78.32,86.14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3789,0.3656,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1464,0.0957,0.1506,0.0738,0.1089,0.0297,0.0853,0.1278,0.0248,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.415,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,67.6
2031-03-01,0.9903,0.9996,1.0003,0.9754,0.9779,1.0050,1.0004,1.0030,1.0267,0.9945,0.9831,1.0001,0.9903,0.9999,1.0006,1.0042,0.9786,1.0062,1.1141,1.0344,1.0271,1.0145,1.1778,1.0001,3804.56,5784.95,4294.76,2778.76,2198.21,1333.64,195.29,2920.38,2092.58,571.78,1.0758,0.5858,0.9995,1.3163,0.9185,0.3641,1.2761,0.2596,0.1958,-0.4589,0.6468,0.7620,0.6585,0.6854,0.6997,0.7654,0.5497,0.6721,0.7222,0.7123,0.0111,0.0010,0.0197,0.0067,0.0075,0.0001,0.0237,0.0018,0.0006,0.0153,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,62.00,222.74,91.20,60.58,72.57,12.99,10.01,293.10,77.83,86.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3592,0.3656,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1361,0.0904,0.1395,0.0674,0.1010,0.0281,0.0830,0.1248,0.0229,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.425,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,67.6
2031-04-01,0.9886,0.9958,0.9974,0.9779,0.9730,0.9993,1.0044,1.0028,1.0242,0.9981,0.9890,1.0009,0.9889,0.9961,0.9980,1.0127,0.9735,0.9997,1.1483,1.0028,1.0243,1.0181,1.1343,1.0010,3815.10,5817.68,4306.26,2792.14,2209.09,1342.37,195.43,2935.68,2104.15,572.85,1.0729,0.5826,0.9969,1.3102,0.9141,0.3603,1.2820,0.2598,0.1948,-0.4868,0.6535,0.7535,0.6706,0.6786,0.7046,0.7675,0.5555,0.6722,0.7120,0.7032,0.0088,0.0014,0.0169,0.0102,0.0060,0.0005,0.0214,0.0014,0.0005,0.0126,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,61.46,221.90,89.74,60.59,71.80,12.90,9.82,291.96,77.56,85.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3395,0.3262,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1459,0.0949,0.1503,0.0721,0.1089,0.0290,0.0817,0.1250,0.0246,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.435,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,73.4
2031-05-01,0.9863,0.9950,0.9962,0.9821,0.9707,0.9967,1.0092,1.0034,1.0213,1.0013,0.9935,1.0022,0.9863,0.9951,0.9969,1.0177,0.9711,0.9972,1.1655,1.0354,1.0217,1.0205,1.1024,1.0025,3829.44,5817.29,4315.21,2807.78,2223.15,1349.58,196.12,2943.89,2115.85,573.17,1.0689,0.5826,0.9949,1.3032,0.9083,0.3570,1.2844,0.2599,0.1938,-0.4942,0.6603,0.7576,0.6802,0.6822,0.7124,0.7624,0.5581,0.6831,0.7088,0.6899,0.0096,0.0014,0.0176,0.0113,0.0065,0.0005,0.0220,0.0014,0.0004,0.0136,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,61.01,221.38,89.94,60.88,71.66,13.03,9.72,290.59,77.32,85.66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3198,0.3065,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1474,0.0962,0.1517,0.0734,0.1102,0.0305,0.0871,0.1268,0.0259,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.445,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,74.9
2031-06-01,0.9854,0.9939,0.9936,0.9874,0.9701,0.9957,1.0122,1.0037,1.0181,1.0035,0.9976,1.0016,0.9984,0.9941,0.9941,1.0205,0.9887,0.9957,1.0943,1.0150,1.0188,1.0093,1.1275,1.0016,3845.71,5838.00,4318.94,2812.72,2230.58,1356.26,196.29,2953.41,2130.41,574.22,1.0644,0.5806,0.9941,1.3011,0.9054,0.3538,1.2906,0.2599,0.1926,-0.5076,0.6655,0.7574,0.6798,0.6844,0.7216,0.7588,0.5704,0.6922,0.7151,0.6932,0.0079,0.0020,0.0162,0.0146,0.0102,0.0006,0.0202,0.0010,0.0007,0.0157,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,61.94,223.04,91.00,61.38,72.99,13.23,10.00,295.27,78.23,85.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3001,0.2867,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1384,0.0918,0.1420,0.0685,0.1071,0.0295,0.0885,0.1277,0.0245,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.840,0.800,0.800,0.455,0.500,0.500,0.800,100.0,100.0,100.0,90.0,100.0,100.0,100.0,100.0,100.0,77.7
