date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0090,1.0388,1.0117,0.9888,1.0074,0.9877,0.9992,1.0037,1.0018,1.0037,1.0013,1.0013,1.0850,1.0702,1.0503,1.0381,1.0296,1.0362,1.0770,1.0277,1.0976,1.0064,1.0029,1.0019,3551.54,5286.38,4081.62,2633.51,2055.37,1184.64,182.20,2691.31,1818.10,567.41,1.1340,0.6451,1.0447,1.3740,0.9736,0.4483,1.3198,0.2331,0.2357,-0.1335,0.5340,0.7342,0.6362,0.6292,0.6670,0.7492,0.2929,0.6549,0.7020,0.6939,0.0141,0.0099,0.0268,0.0294,0.0188,0.0000,0.0735,0.0049,0.0136,0.0148,0.9780,0.9775,0.9895,0.9768,0.9784,1.0000,0.9705,1.0000,0.9718,1.0000,52.52,195.05,81.70,54.33,61.81,11.40,4.85,239.38,62.43,85.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3372,0.3472,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1385,0.0890,0.1435,0.0625,0.1022,0.0244,0.0613,0.1110,0.0206,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.142,0.800,0.800,0.800,0.800,0.800,0.234,0.500,0.500,0.800,100.0,30.0,100.0,100.0,75.8,80.7,100.0,100.0,100.0,100.0
2029-04-01,1.0035,1.0365,1.0095,0.9941,0.9938,0.9885,0.9985,1.0033,1.0033,1.0021,0.9994,1.0027,1.0796,1.0665,1.0466,1.0470,1.0142,1.0358,1.0004,1.0066,1.0445,1.0364,1.0013,1.0028,3571.54,5309.82,4098.48,2632.70,2059.74,1186.46,181.51,2701.36,1825.98,569.69,1.1277,0.6421,1.0404,1.3746,0.9737,0.4456,1.3248,0.2334,0.2355,-0.1504,0.5445,0.7383,0.6451,0.6297,0.6646,0.7557,0.3030,0.6447,0.7240,0.7300,0.0107,0.0097,0.0217,0.0310,0.0149,0.0000,0.0681,0.0023,0.0113,0.0086,0.9791,0.9785,0.9900,0.9779,0.9797,1.0000,0.9713,1.0000,0.9731,1.0000,52.45,194.65,81.35,54.24,61.41,11.41,4.80,237.14,62.00,85.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4579,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3487,0.3587,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1396,0.0896,0.1448,0.0636,0.1034,0.0251,0.0592,0.1101,0.0215,0.1382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.151,0.800,0.800,0.800,0.800,0.800,0.245,0.500,0.500,0.783,100.0,33.1,100.0,100.0,79.8,83.9,100.0,100.0,100.0,98.3
2029-05-01,1.0004,1.0339,1.0101,0.9987,0.9816,0.9897,0.9985,1.0022,1.0054,1.0021,0.9970,1.0036,1.0781,1.0640,1.0877,1.0425,1.0027,1.0376,1.0001,1.0036,1.0182,1.0065,0.9985,1.0039,3587.66,5325.35,4125.15,2634.75,2064.20,1191.70,180.59,2703.60,1838.82,569.45,1.1227,0.6402,1.0337,1.3766,0.9717,0.4416,1.3315,0.2342,0.2346,-0.1650,0.5512,0.7230,0.6596,0.6515,0.6805,0.7518,0.3072,0.6262,0.7424,0.7159,0.0136,0.0112,0.0234,0.0281,0.0170,0.0000,0.0674,0.0011,0.0120,0.0087,0.9790,0.9784,0.9900,0.9778,0.9795,1.0000,0.9708,1.0000,0.9730,1.0000,53.54,196.24,82.46,54.17,62.80,11.31,4.85,243.49,63.31,85.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3579,0.3679,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1395,0.0900,0.1450,0.0639,0.1035,0.0254,0.0606,0.1141,0.0217,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.161,0.880,0.800,0.800,0.800,0.800,0.255,0.500,0.500,0.793,100.0,36.0,100.0,100.0,82.8,87.0,100.0,100.0,100.0,100.0
2029-06-01,0.9968,1.0321,1.0111,1.0021,0.9709,0.9890,0.9975,1.0019,1.0058,1.0048,0.9973,1.0052,1.0675,1.0608,1.0467,1.0454,0.9920,1.0352,0.9993,1.0301,1.0182,1.0597,1.0177,1.0054,3601.36,5330.33,4131.22,2637.52,2071.77,1196.29,180.20,2710.99,1847.76,570.17,1.1185,0.6426,1.0354,1.3752,0.9682,0.4379,1.3395,0.2349,0.2342,-0.1793,0.5605,0.6780,0.6412,0.6406,0.6912,0.7519,0.2981,0.6460,0.7195,0.7117,0.0120,0.0092,0.0204,0.0279,0.0147,0.0000,0.0691,0.0016,0.0099,0.0101,0.9798,0.9793,0.9904,0.9787,0.9802,1.0000,0.9702,1.0000,0.9741,1.0000,53.26,196.19,81.67,54.41,62.27,11.31,4.83,242.01,63.41,85.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3694,0.3794,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1418,0.0917,0.1467,0.0652,0.1052,0.0269,0.0639,0.1147,0.0234,0.1374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.171,0.878,0.838,0.800,0.800,0.800,0.266,0.500,0.530,0.800,100.0,36.8,90.5,100.0,85.9,90.2,100.0,100.0,94.0,100.0
2029-07-01,0.9930,1.0315,1.0106,1.0054,0.9655,0.9914,0.9950,1.0021,1.0061,1.0045,0.9988,1.0037,1.0669,1.0628,1.0492,1.0453,0.9850,1.1235,0.9973,1.0201,1.0191,1.0077,1.0633,1.0040,3603.22,5354.77,4146.54,2647.03,2073.58,1203.20,179.07,2720.48,1857.63,570.73,1.1179,0.6398,1.0318,1.3704,0.9674,0.4334,1.3480,0.2351,0.2337,-0.1936,0.5566,0.7088,0.6468,0.6342,0.6833,0.7549,0.3178,0.6566,0.7158,0.7028,0.0151,0.0117,0.0230,0.0275,0.0170,0.0011,0.0665,0.0015,0.0112,0.0111,0.9778,0.9773,0.9894,0.9765,0.9781,1.0000,0.9695,1.0000,0.9715,1.0000,52.69,196.03,82.07,53.20,61.69,11.36,4.75,239.73,63.47,85.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3786,0.3886,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1230,0.0822,0.1257,0.0556,0.0903,0.0248,0.0663,0.1114,0.0199,0.1372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.181,0.868,0.829,0.800,0.800,0.800,0.325,0.500,0.520,0.800,100.0,39.5,92.8,100.0,88.9,93.3,90.0,100.0,98.0,100.0
2029-08-01,0.9894,1.0320,1.0088,1.0092,0.9641,0.9960,0.9939,1.0019,1.0064,1.0024,1.0018,1.0015,1.0659,1.0632,1.0477,1.0455,0.9840,1.1341,0.9955,1.0033,1.0540,1.0049,1.0406,1.0020,3610.02,5361.65,4147.23,2654.36,2081.75,1212.13,178.53,2723.95,1869.94,570.67,1.1159,0.6390,1.0318,1.3667,0.9637,0.4283,1.3521,0.2378,0.2330,-0.2080,0.5511,0.7215,0.6436,0.6220,0.6813,0.7502,0.3132,0.6542,0.7151,0.6977,0.0137,0.0119,0.0216,0.0266,0.0173,0.0012,0.0678,0.0026,0.0125,0.0100,0.9780,0.9774,0.9895,0.9767,0.9783,1.0000,0.9700,1.0000,0.9717,1.0000,53.48,196.99,82.34,53.95,62.66,11.39,4.80,244.49,64.45,85.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3878,0.3978,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1266,0.0886,0.1294,0.0566,0.0922,0.0280,0.0723,0.1127,0.0199,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.191,0.858,0.824,0.800,0.800,0.800,0.334,0.500,0.510,0.800,100.0,42.4,100.0,100.0,91.8,96.5,91.4,100.0,100.0,100.0
2029-09-01,0.9878,1.0303,1.0061,1.0112,0.9626,1.0008,0.9931,1.0007,1.0068,1.0025,1.0035,1.0007,1.0631,1.0593,1.0438,1.0382,0.9825,1.1367,0.9956,1.0022,1.0193,1.0196,1.0629,1.0007,3615.99,5378.92,4156.60,2652.15,2089.84,1217.23,178.30,2737.88,1876.91,571.34,1.1141,0.6370,1.0297,1.3679,0.9652,0.4246,1.3539,0.2382,0.2329,-0.2289,0.5553,0.7288,0.6299,0.6347,0.7038,0.7587,0.3353,0.6476,0.7097,0.7038,0.0140,0.0115,0.0216,0.0206,0.0163,0.0012,0.0686,0.0014,0.0109,0.0099,0.9796,0.9790,0.9902,0.9784,0.9801,1.0000,0.9705,1.0000,0.9737,1.0000,54.19,197.29,83.38,53.91,63.86,11.29,4.90,247.80,64.98,85.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3993,0.4093,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1391,0.0946,0.1431,0.0626,0.1017,0.0289,0.0734,0.1177,0.0211,0.1367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.201,0.849,0.814,0.800,0.800,0.800,0.346,0.500,0.501,0.800,100.0,45.4,100.0,92.9,95.3,99.7,93.3,100.0,100.0,100.0
2029-10-01,1.0222,1.0471,1.0048,1.0148,0.9618,1.0032,0.9952,1.0008,1.0098,1.0051,1.0036,1.0002,1.9084,1.4308,1.0416,1.1054,0.9861,1.0792,1.0107,1.0023,1.0970,1.0555,1.0051,1.0002,3619.77,5392.32,4152.58,2650.68,2088.35,1220.49,177.75,2749.78,1880.31,572.45,1.1129,0.6355,1.0310,1.3688,0.9662,0.4215,1.3581,0.2384,0.2332,-0.2352,0.5235,0.7502,0.6040,0.5637,0.6440,0.7038,0.3100,0.6548,0.6317,0.6943,0.1003,0.0990,0.0736,0.1193,0.1075,0.0824,0.1147,0.0040,0.1016,0.0114,0.7000,0.7160,0.8525,0.7182,0.7009,0.7717,0.9498,1.0000,0.7121,1.0000,41.62,172.05,71.79,44.54,50.42,9.54,4.34,188.27,53.06,64.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4085,0.4185,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1349,0.0908,0.1387,0.0601,0.0981,0.0275,0.0737,0.1254,0.0199,0.1409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.207,0.839,0.804,0.800,0.800,0.800,0.355,0.500,0.500,0.800,100.0,48.5,100.0,96.1,98.2,100.0,94.8,100.0,100.0,30.0
2029-11-01,1.0522,1.0614,1.0035,1.0174,0.9650,1.0044,0.9966,0.9991,1.0093,1.0086,1.0005,1.0011,1.7691,1.3600,1.0388,1.0906,1.0022,1.0579,1.0173,1.0005,1.0213,1.0755,1.0019,1.0013,3623.27,5402.13,4146.93,2651.59,2092.40,1225.88,176.57,2756.78,1888.75,573.18,1.1119,0.6385,1.0327,1.3685,0.9646,0.4178,1.3673,0.2389,0.2330,-0.2499,0.5219,0.7064,0.5984,0.5444,0.6300,0.6967,0.3135,0.6298,0.6319,0.6896,0.0787,0.0765,0.0606,0.0977,0.0865,0.0618,0.1083,0.0013,0.0745,0.0143,0.7672,0.7805,0.8859,0.7830,0.7681,0.8297,0.9550,1.0000,0.7809,1.0000,46.29,181.93,75.61,48.29,55.44,10.16,4.50,211.47,58.29,71.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0400,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4177,0.4277,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1394,0.0939,0.1435,0.0624,0.1017,0.0287,0.0750,0.1305,0.0209,0.1447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.217,0.819,0.800,0.800,0.800,0.800,0.364,0.538,0.500,0.800,100.0,49.5,100.0,99.1,100.0,100.0,96.2,90.6,100.0,32.8
2029-12-01,1.0747,1.0701,1.0034,1.0203,0.9664,1.0050,0.9973,0.9981,1.0076,1.0118,0.9981,0.9996,1.6623,1.2395,1.0390,1.0716,0.9958,1.0514,1.0085,1.0091,1.0199,1.0684,0.9998,0.9998,3624.26,5411.73,4161.72,2651.78,2088.14,1229.74,176.02,2772.34,1896.89,574.47,1.1117,0.6374,1.0344,1.3687,0.9669,0.4147,1.3718,0.2387,0.2327,-0.2646,0.5185,0.7018,0.6000,0.5482,0.6091,0.6874,0.3164,0.6575,0.6274,0.7004,0.0568,0.0533,0.0459,0.0721,0.0627,0.0407,0.1021,0.0013,0.0494,0.0114,0.8666,0.8758,0.9344,0.8789,0.8675,0.9158,0.9635,1.0000,0.8831,1.0000,50.03,189.95,78.64,52.24,59.47,10.63,4.65,231.05,62.95,78.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4292,0.4392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1240,0.0858,0.1267,0.0600,0.0900,0.0262,0.0729,0.1300,0.0183,0.1473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.227,0.809,0.800,0.800,0.800,0.800,0.376,0.526,0.500,0.800,100.0,52.4,100.0,100.0,100.0,100.0,98.0,93.5,100.0,35.7
2030-01-01,1.0897,1.0730,1.0012,1.0228,0.9689,1.0069,0.9930,0.9974,1.0060,1.0132,0.9935,0.9979,1.4601,1.1049,1.0391,1.0457,1.0138,1.0549,0.9948,0.9987,1.0185,1.0256,0.9960,0.9984,3631.65,5420.57,4158.41,2652.75,2091.62,1234.37,175.33,2792.63,1902.68,570.45,1.1092,0.6384,1.0355,1.3685,0.9655,0.4114,1.3773,0.2378,0.2328,-0.2804,0.5159,0.7059,0.5954,0.5642,0.6083,0.7039,0.3074,0.6539,0.6423,0.7202,0.0280,0.0261,0.0293,0.0372,0.0373,0.0157,0.0904,0.0011,0.0244,0.0159,0.9774,0.9773,0.9894,0.9763,0.9774,1.0000,0.9741,1.0000,0.9716,1.0000,55.06,198.40,82.16,55.16,64.53,10.98,4.93,255.74,68.37,86.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4384,0.4484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1189,0.0833,0.1212,0.0572,0.0860,0.0251,0.0718,0.1275,0.0173,0.1498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.237,0.802,0.800,0.800,0.800,0.800,0.385,0.517,0.500,0.800,100.0,49.5,100.0,100.0,100.0,100.0,99.4,96.0,100.0,38.4
2030-02-01,1.0945,1.0733,0.9973,1.0214,0.9725,1.0082,0.9902,0.9969,1.0069,1.0122,0.9904,0.9967,1.1896,1.1058,1.0362,1.0376,1.0151,1.0679,0.9923,1.0207,1.0365,1.0172,0.9920,0.9969,3636.91,5437.72,4152.04,2659.03,2089.00,1239.36,174.81,2801.81,1911.63,570.42,1.1076,0.6365,1.0374,1.3655,0.9670,0.4080,1.3816,0.2380,0.2325,-0.2960,0.5255,0.7144,0.5924,0.5913,0.6275,0.7170,0.3144,0.6529,0.6670,0.7232,0.0127,0.0106,0.0219,0.0199,0.0216,0.0002,0.0838,0.0019,0.0118,0.0172,0.9771,0.9768,0.9892,0.9759,0.9773,1.0000,0.9749,1.0000,0.9709,1.0000,59.66,205.44,84.86,59.74,69.22,11.27,5.11,275.86,72.07,91.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4499,0.4599,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1194,0.0836,0.1232,0.0586,0.0866,0.0246,0.0716,0.1244,0.0164,0.1468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.246,0.800,0.800,0.800,0.800,0.800,0.397,0.506,0.500,0.800,100.0,52.5,100.0,100.0,100.0,100.0,100.0,99.0,100.0,41.4
2030-03-01,1.0960,1.0713,0.9933,1.0190,0.9762,1.0095,0.9862,0.9974,1.0081,1.0104,0.9886,0.9965,1.1911,1.1034,1.0322,1.0197,1.0189,1.0578,0.9885,1.0415,1.0514,1.0144,0.9901,0.9972,3639.15,5429.57,4160.18,2660.99,2091.15,1244.53,174.18,2811.69,1919.87,570.14,1.1070,0.6375,1.0410,1.3647,0.9660,0.4046,1.3867,0.2379,0.2323,-0.3118,0.5296,0.7226,0.6128,0.6044,0.6370,0.7274,0.3262,0.6681,0.6738,0.7187,0.0135,0.0103,0.0150,0.0198,0.0225,0.0000,0.0818,0.0027,0.0122,0.0193,0.9774,0.9770,0.9893,0.9762,0.9776,1.0000,0.9750,1.0000,0.9712,1.0000,59.52,204.93,83.47,59.62,69.37,11.29,5.05,275.72,72.43,91.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.4691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1340,0.0910,0.1398,0.0661,0.0980,0.0257,0.0736,0.1248,0.0180,0.1462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.256,0.800,0.800,0.800,0.800,0.800,0.406,0.500,0.500,0.800,100.0,55.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.4
2030-04-01,1.0950,1.0673,0.9912,1.0163,0.9792,1.0113,0.9827,0.9982,1.0080,1.0095,0.9877,0.9979,1.1803,1.0972,1.0283,1.0332,1.0058,1.1238,0.9842,1.0103,1.0204,1.0292,0.9965,0.9982,3649.33,5434.74,4160.30,2668.23,2095.71,1251.19,173.66,2822.36,1929.13,568.56,1.1039,0.6370,1.0413,1.3609,0.9637,0.4007,1.3910,0.2378,0.2319,-0.3284,0.5377,0.7336,0.6278,0.6116,0.6461,0.7421,0.3459,0.6686,0.6932,0.7127,0.0126,0.0111,0.0201,0.0169,0.0171,0.0008,0.0662,0.0013,0.0107,0.0104,0.9796,0.9790,0.9904,0.9784,0.9801,1.0000,0.9760,1.0000,0.9737,1.0000,58.80,204.17,84.07,58.63,67.97,11.59,5.14,268.26,71.18,92.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4683,0.4783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1360,0.0922,0.1410,0.0672,0.0991,0.0270,0.0782,0.1214,0.0228,0.1471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.266,0.800,0.800,0.800,0.800,0.800,0.415,0.500,0.500,0.800,100.0,58.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.3
