date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.2025,1.0865,0.9960,1.0069,1.0499,0.9834,0.9916,0.9996,0.9985,1.0028,1.0034,0.9946,1.3086,1.1203,1.0342,1.0076,1.0720,1.0381,0.9931,1.0010,1.0117,1.0060,1.0711,0.9953,3559.34,5139.81,4166.14,2579.13,1995.03,1186.10,195.04,2693.00,1804.00,564.02,1.1369,0.6489,1.0292,1.4102,1.0080,0.4565,1.2299,0.2519,0.2127,-0.1103,0.6217,0.6889,0.6249,0.5790,0.6500,0.7277,0.4371,0.6491,0.6617,0.7518,0.0135,0.0105,0.0117,0.0156,0.0165,0.0000,0.0789,0.0014,0.0111,0.0113,0.9772,0.9768,0.9891,0.9759,0.9773,1.0000,0.9741,1.0000,0.9709,1.0000,60.81,197.45,83.90,61.32,69.30,11.38,5.79,275.54,68.85,93.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3372,0.3772,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1329,0.0837,0.1381,0.0592,0.0970,0.0213,0.0734,0.1293,0.0115,0.1548,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.789,0.800,0.800,0.800,0.500,0.500,0.800,100.0,30.0,100.0,100.0,89.7,77.4,100.0,100.0,100.0,100.0
2029-04-01,1.2002,1.0807,0.9969,1.0031,1.0455,0.9799,0.9900,1.0012,0.9969,1.0005,1.0043,0.9965,1.3048,1.1114,1.0812,1.0035,1.0670,1.0333,0.9922,1.0604,1.0095,1.0040,1.0059,0.9971,3568.20,5155.78,4174.21,2584.32,1999.53,1189.95,195.22,2698.89,1809.71,566.10,1.1341,0.6467,1.0267,1.4073,1.0057,0.4533,1.2292,0.2530,0.2121,-0.1261,0.6270,0.6966,0.6395,0.5947,0.6669,0.7441,0.4616,0.6742,0.6751,0.7499,0.0171,0.0117,0.0156,0.0184,0.0199,0.0000,0.0775,0.0015,0.0125,0.0131,0.9796,0.9790,0.9902,0.9784,0.9801,1.0000,0.9753,1.0000,0.9735,1.0000,60.24,196.36,83.72,60.34,68.68,11.69,5.86,268.26,67.81,96.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3487,0.3887,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1341,0.0847,0.1396,0.0606,0.0984,0.0223,0.0730,0.1233,0.0125,0.1547,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.799,0.800,0.800,0.800,0.500,0.500,0.800,100.0,32.9,100.0,100.0,92.6,80.5,100.0,100.0,100.0,100.0
2029-05-01,1.1920,1.0720,0.9985,1.0005,1.0424,0.9785,0.9887,1.0001,0.9971,1.0000,1.0029,0.9970,1.2842,1.1027,1.1156,1.0007,1.0640,1.0313,0.9901,1.0015,1.0097,1.0111,1.0048,0.9971,3572.99,5162.03,4175.32,2590.21,2000.40,1199.37,195.35,2703.78,1817.48,566.69,1.1326,0.6459,1.0259,1.4081,1.0053,0.4480,1.2284,0.2539,0.2113,-0.1421,0.6340,0.7049,0.6464,0.6265,0.6352,0.7562,0.4814,0.6778,0.6910,0.7582,0.0162,0.0124,0.0143,0.0202,0.0197,0.0000,0.0567,0.0011,0.0133,0.0096,0.9800,0.9793,0.9904,0.9789,0.9806,1.0000,0.9749,1.0000,0.9740,1.0000,57.72,193.33,82.19,57.93,65.30,11.77,5.61,253.73,65.82,96.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3579,0.3979,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1323,0.0839,0.1368,0.0596,0.0966,0.0227,0.0754,0.1175,0.0181,0.1540,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,35.8,100.0,96.4,94.7,83.7,100.0,100.0,100.0,100.0
2029-06-01,1.1754,1.0616,1.0004,0.9991,1.0391,0.9777,0.9874,1.0000,0.9973,0.9988,1.0020,0.9967,1.2575,1.0908,1.0691,0.9995,1.0610,1.0307,0.9890,1.0015,1.0100,1.0016,1.0036,0.9969,3576.65,5173.82,4179.22,2594.63,2004.59,1202.88,195.10,2713.92,1831.00,568.00,1.1315,0.6444,1.0246,1.4057,1.0033,0.4450,1.2298,0.2548,0.2098,-0.1578,0.6276,0.7064,0.6382,0.6262,0.6455,0.7555,0.4923,0.6794,0.6988,0.7574,0.0126,0.0106,0.0109,0.0166,0.0160,0.0000,0.0510,0.0010,0.0111,0.0089,0.9800,0.9793,0.9903,0.9788,0.9806,1.0000,0.9739,1.0000,0.9740,1.0000,54.97,190.23,80.89,55.62,62.12,11.75,5.30,240.75,64.05,94.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3694,0.4094,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0850,0.1398,0.0607,0.0987,0.0226,0.0751,0.1121,0.0183,0.1509,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,38.7,100.0,99.9,97.5,86.8,100.0,100.0,100.0,100.0
2029-07-01,1.1545,1.0509,0.9989,0.9987,1.0343,0.9769,0.9885,1.0011,0.9992,0.9984,1.0053,0.9979,1.2341,1.0794,1.0365,1.0406,1.0557,1.0292,1.0638,1.0592,1.0581,1.0145,1.1623,0.9980,3594.70,5196.49,4195.46,2602.86,2007.45,1206.46,194.93,2715.12,1835.31,570.25,1.1259,0.6416,1.0204,1.4012,1.0019,0.4420,1.2306,0.2562,0.2094,-0.1729,0.6390,0.7138,0.6475,0.6310,0.6680,0.7621,0.4851,0.6535,0.7040,0.7456,0.0195,0.0120,0.0306,0.0211,0.0211,0.0000,0.0728,0.0047,0.0118,0.0224,0.9809,0.9801,0.9908,0.9799,0.9817,1.0000,0.9744,1.0000,0.9751,1.0000,53.60,187.06,80.03,52.60,59.37,11.78,5.11,232.25,62.30,91.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3786,0.4186,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1367,0.0851,0.1408,0.0606,0.1002,0.0264,0.0696,0.1080,0.0192,0.1502,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,41.6,100.0,100.0,100.0,90.0,100.0,100.0,100.0,100.0
2029-08-01,1.1300,1.0406,0.9975,0.9971,1.0276,0.9760,0.9886,1.0014,1.0012,0.9981,1.0103,0.9971,1.2089,1.0699,1.0355,1.0140,1.0495,1.0283,1.0113,1.0029,1.0969,1.0016,1.1874,0.9974,3599.92,5207.74,4197.77,2605.72,2014.86,1212.69,194.65,2719.89,1842.31,571.54,1.1243,0.6402,1.0198,1.3997,0.9982,0.4381,1.2323,0.2574,0.2087,-0.1881,0.6450,0.7228,0.6485,0.6358,0.6715,0.7704,0.4832,0.6263,0.7206,0.7309,0.0158,0.0092,0.0239,0.0151,0.0196,0.0000,0.0667,0.0053,0.0128,0.0186,0.9808,0.9800,0.9907,0.9797,0.9815,1.0000,0.9729,1.0000,0.9749,1.0000,52.92,189.57,82.05,53.41,59.55,11.89,5.22,229.72,62.30,91.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3878,0.4278,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1218,0.0847,0.1255,0.0550,0.0886,0.0248,0.0689,0.1047,0.0168,0.1439,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,44.7,100.0,100.0,100.0,93.3,100.0,100.0,100.0,100.0
2029-09-01,1.1078,1.0333,0.9991,0.9962,1.0235,0.9791,0.9904,1.0012,1.0028,0.9980,1.0166,0.9966,1.1815,1.0623,1.0373,1.0197,1.0453,1.1344,1.0457,1.0234,1.0210,1.0015,1.1870,0.9968,3608.53,5209.81,4192.43,2607.67,2019.08,1217.25,194.22,2725.42,1849.17,573.10,1.1216,0.6400,1.0210,1.3987,0.9962,0.4348,1.2349,0.2591,0.2080,-0.2065,0.6465,0.7236,0.6467,0.6306,0.6696,0.7653,0.4833,0.6132,0.7137,0.7105,0.0195,0.0116,0.0297,0.0163,0.0200,0.0014,0.0692,0.0026,0.0108,0.0188,0.9798,0.9791,0.9901,0.9786,0.9803,1.0000,0.9711,1.0000,0.9738,1.0000,52.53,189.07,82.65,53.37,59.20,11.89,5.20,228.18,62.13,90.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3993,0.4393,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1360,0.0913,0.1397,0.0609,0.0988,0.0262,0.0729,0.1053,0.0183,0.1431,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,47.7,100.0,100.0,100.0,96.5,100.0,100.0,100.0,100.0
2029-10-01,1.0866,1.0279,0.9984,0.9966,1.0236,0.9830,0.9929,1.0021,1.0036,0.9990,1.0212,0.9984,1.1565,1.0555,1.0343,1.0228,1.0501,1.1303,1.0423,1.0137,1.0349,1.0458,1.1386,0.9988,3621.97,5223.61,4199.79,2601.84,2030.53,1221.31,194.37,2737.78,1859.06,573.17,1.1174,0.6384,1.0193,1.4019,0.9907,0.4317,1.2360,0.2598,0.2070,-0.2136,0.6504,0.7309,0.6496,0.6318,0.6779,0.7634,0.4801,0.6046,0.7042,0.7061,0.0166,0.0113,0.0273,0.0177,0.0196,0.0013,0.0683,0.0028,0.0105,0.0179,0.9810,0.9804,0.9907,0.9800,0.9816,1.0000,0.9708,1.0000,0.9754,1.0000,52.38,187.30,81.31,52.08,58.68,11.95,5.15,227.45,61.90,89.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4576,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4085,0.4485,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1373,0.0920,0.1410,0.0614,0.1001,0.0276,0.0792,0.1064,0.0195,0.1422,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,50.7,100.0,100.0,100.0,99.7,100.0,100.0,100.0,100.0
2029-11-01,1.0663,1.0223,0.9979,0.9958,1.0255,0.9885,0.9946,1.0036,1.0033,1.0018,1.0229,0.9995,1.1322,1.0499,1.0334,1.0192,1.0668,1.0876,1.0287,1.0688,1.0157,1.0599,1.0442,0.9997,3643.33,5237.08,4210.74,2609.58,2038.50,1226.02,194.69,2743.14,1869.18,574.51,1.1110,0.6369,1.0167,1.3978,0.9869,0.4285,1.2341,0.2613,0.2060,-0.2282,0.6557,0.7495,0.6455,0.6352,0.6866,0.7587,0.4839,0.6138,0.6954,0.7070,0.0149,0.0098,0.0266,0.0181,0.0212,0.0006,0.0690,0.0021,0.0095,0.0215,0.9813,0.9806,0.9908,0.9802,0.9818,1.0000,0.9703,1.0000,0.9757,1.0000,52.59,190.43,84.11,53.39,59.75,12.07,5.21,228.45,62.20,89.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4177,0.4577,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1384,0.0937,0.1421,0.0632,0.1011,0.0287,0.0804,0.1076,0.0204,0.1415,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,52.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2029-12-01,1.0509,1.0181,0.9996,0.9957,1.0265,0.9885,0.9965,1.0051,1.0022,1.0052,1.0240,0.9991,1.1184,1.0447,1.1818,1.0232,1.0511,1.0404,1.1078,1.0514,1.0144,1.0586,1.0478,0.9993,3652.38,5260.29,4221.02,2618.12,2045.84,1237.22,194.58,2750.01,1872.57,576.32,1.1083,0.6344,1.0143,1.3933,0.9835,0.4230,1.2349,0.2632,0.2057,-0.2424,0.6607,0.7531,0.6542,0.6358,0.6887,0.7648,0.4912,0.5961,0.6940,0.7038,0.0257,0.0136,0.0359,0.0246,0.0280,0.0000,0.0692,0.0023,0.0175,0.0199,0.9812,0.9806,0.9908,0.9801,0.9817,1.0000,0.9716,1.0000,0.9757,1.0000,52.92,186.91,81.50,51.92,59.16,12.28,5.20,229.34,61.37,88.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4578,0.0404,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4292,0.4692,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1125,0.0798,0.1144,0.0500,0.0812,0.0256,0.0775,0.1063,0.0166,0.1388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,55.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2030-01-01,1.0374,1.0139,1.0027,0.9937,1.0246,0.9886,0.9983,1.0051,1.0020,1.0077,1.0229,0.9961,1.1066,1.0406,1.0870,0.9942,1.0458,1.0408,1.0283,1.0067,1.0146,1.0368,1.0250,0.9966,3652.82,5260.85,4196.44,2627.15,2047.90,1244.72,194.50,2757.22,1879.04,577.15,1.1083,0.6346,1.0203,1.3886,0.9826,0.4188,1.2354,0.2646,0.2051,-0.2568,0.6447,0.7407,0.6215,0.6340,0.6666,0.7671,0.4982,0.6045,0.7032,0.6961,0.0139,0.0105,0.0127,0.0171,0.0171,0.0000,0.0530,0.0014,0.0111,0.0101,0.9815,0.9808,0.9909,0.9804,0.9821,1.0000,0.9718,1.0000,0.9759,1.0000,52.58,190.67,83.63,54.02,60.49,12.31,5.32,229.89,62.15,88.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4384,0.4784,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1129,0.0809,0.1162,0.0562,0.0819,0.0240,0.0682,0.1032,0.0153,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,58.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2030-02-01,1.0266,1.0086,1.0028,0.9890,1.0200,0.9891,1.0008,1.0032,1.0000,1.0098,1.0194,0.9951,1.0993,1.0349,1.0395,0.9901,1.0414,1.0411,1.0625,1.0047,1.0128,1.0378,1.0215,0.9951,3657.06,5284.77,4201.71,2634.49,2043.40,1247.54,193.73,2751.94,1889.44,576.10,1.1071,0.6319,1.0191,1.3848,0.9849,0.4164,1.2404,0.2679,0.2040,-0.2720,0.6397,0.7423,0.6229,0.6390,0.6599,0.7616,0.4901,0.6018,0.7083,0.6959,0.0119,0.0093,0.0109,0.0142,0.0148,0.0000,0.0567,0.0015,0.0097,0.0106,0.9813,0.9805,0.9908,0.9802,0.9819,1.0000,0.9718,1.0000,0.9757,1.0000,53.33,191.52,83.53,54.58,61.58,12.00,5.39,236.26,63.12,87.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4576,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4499,0.4899,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1325,0.0903,0.1379,0.0657,0.0971,0.0253,0.0704,0.1100,0.0171,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,61.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2030-03-01,1.0192,1.0057,1.0045,0.9857,1.0161,0.9879,1.0038,1.0022,1.0004,1.0117,1.0146,0.9958,1.0907,1.0338,1.1817,0.9864,1.0374,1.0402,1.0852,1.0038,1.0607,1.0326,1.0167,0.9957,3665.73,5297.26,4201.71,2640.28,2043.40,1251.23,193.52,2756.12,1900.65,575.97,1.1047,0.6307,1.0191,1.3818,0.9849,0.4137,1.2419,0.2697,0.2029,-0.2867,0.6430,0.7434,0.6229,0.6426,0.6599,0.7629,0.4958,0.5972,0.6861,0.6950,0.0223,0.0140,0.0218,0.0245,0.0263,0.0000,0.0586,0.0035,0.0172,0.0151,0.9798,0.9792,0.9900,0.9786,0.9802,1.0000,0.9700,1.0000,0.9738,1.0000,53.22,191.01,83.06,54.60,61.06,11.85,5.48,236.34,63.39,87.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.4991,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1338,0.0908,0.1390,0.0663,0.0979,0.0258,0.0724,0.1111,0.0176,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,65.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2030-04-01,1.0119,1.0046,1.0068,0.9829,1.0127,0.9862,1.0051,1.0018,1.0021,1.0149,1.0110,0.9944,1.0854,1.0325,1.1033,0.9831,1.0333,1.0379,1.0390,1.0032,1.0748,1.0433,1.0133,0.9949,3677.10,5311.86,4195.43,2642.93,2049.48,1257.40,193.59,2762.16,1910.67,575.62,1.1044,0.6292,1.0208,1.3804,0.9820,0.4106,1.2414,0.2711,0.2020,-0.3014,0.6454,0.7482,0.6184,0.6412,0.6584,0.7502,0.4952,0.6053,0.6845,0.6926,0.0154,0.0114,0.0149,0.0192,0.0204,0.0000,0.0595,0.0038,0.0144,0.0121,0.9800,0.9794,0.9902,0.9789,0.9805,1.0000,0.9702,1.0000,0.9742,1.0000,53.86,192.13,83.23,54.91,61.90,11.81,5.34,240.80,64.48,86.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4578,0.0417,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4683,0.5083,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1076,0.0773,0.1105,0.0527,0.0774,0.0228,0.0731,0.1094,0.0169,0.1338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.833,0.800,0.500,0.500,0.800,100.0,68.1,100.0,100.0,100.0,92.3,100.0,100.0,93.8,100.0
