date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0333,0.9702,0.9991,1.0054,1.0195,1.0071,1.0036,1.0015,1.0019,0.9928,0.9951,0.9929,1.1146,1.0005,1.0375,1.0289,1.0598,1.0595,1.0052,1.0031,1.0151,1.0166,0.9967,0.9935,3540.68,5243.77,4071.71,2661.55,2026.13,1181.13,193.97,2733.53,1790.50,556.32,1.1433,0.6335,1.0452,1.3587,0.9806,0.4566,1.2352,0.2552,0.2142,-0.1030,0.6201,0.7319,0.6166,0.5980,0.6278,0.7442,0.4985,0.6402,0.6614,0.7115,0.0112,0.0103,0.0227,0.0186,0.0190,0.0000,0.0657,0.0012,0.0107,0.0144,0.9774,0.9769,0.9890,0.9762,0.9778,1.0000,0.9619,1.0000,0.9714,1.0000,53.29,190.86,79.79,54.80,62.66,10.79,5.31,245.45,62.02,83.16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1314,0.0828,0.1374,0.0574,0.0952,0.0208,0.0751,0.1096,0.0161,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,93.4,30.0,100.0,70.0,85.1,73.7,80.8,100.0,55.7,100.0
2029-04-01,1.0273,0.9674,0.9982,1.0025,1.0216,1.0042,1.0029,1.0032,1.0009,0.9936,0.9927,0.9950,1.1044,0.9986,1.0355,1.0025,1.0558,1.0557,1.0045,1.0248,1.0140,0.9957,0.9942,0.9956,3542.54,5271.99,4080.15,2665.87,2024.16,1187.09,194.17,2734.81,1796.82,558.05,1.1428,0.6300,1.0430,1.3564,0.9816,0.4581,1.2339,0.2574,0.2127,-0.1172,0.6323,0.7144,0.5920,0.6225,0.6425,0.7305,0.4885,0.6691,0.6555,0.6826,0.0121,0.0101,0.0117,0.0173,0.0182,0.0000,0.0584,0.0012,0.0106,0.0134,0.9766,0.9762,0.9885,0.9754,0.9767,1.0000,0.9598,1.0000,0.9706,1.0000,53.00,190.76,79.05,56.06,63.03,10.86,5.34,245.70,62.30,83.07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4574,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1331,0.0840,0.1384,0.0595,0.0971,0.0220,0.0763,0.1107,0.0174,0.1316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,96.3,33.0,100.0,72.9,88.0,76.7,82.9,100.0,58.6,100.0
2029-05-01,1.0212,0.9649,0.9965,1.0012,1.0244,1.0007,1.0009,1.0035,0.9995,0.9954,0.9924,0.9962,1.0989,0.9968,1.0347,1.0254,1.0630,1.0524,1.0025,1.0226,1.0126,1.0591,0.9969,0.9965,3542.68,5287.38,4088.62,2671.16,2027.33,1192.14,194.02,2749.50,1804.78,557.80,1.1429,0.6282,1.0409,1.3537,0.9801,0.4541,1.2349,0.2585,0.2110,-0.1318,0.6284,0.7476,0.6209,0.6314,0.6207,0.7694,0.5110,0.6372,0.6531,0.6990,0.0123,0.0103,0.0243,0.0183,0.0193,0.0000,0.0671,0.0016,0.0109,0.0149,0.9760,0.9757,0.9882,0.9748,0.9762,1.0000,0.9596,1.0000,0.9699,1.0000,52.60,191.42,80.89,55.73,62.24,10.92,5.27,243.63,61.91,82.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1344,0.0849,0.1393,0.0603,0.0978,0.0228,0.0773,0.1098,0.0181,0.1317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,99.1,36.2,100.0,75.9,90.6,80.0,85.1,100.0,61.5,100.0
2029-06-01,1.0166,0.9615,0.9954,0.9980,1.0260,0.9965,0.9984,1.0028,1.0008,0.9984,0.9968,0.9957,1.0905,0.9907,1.0307,0.9980,1.0577,1.0461,0.9999,1.0044,1.0135,1.0359,1.0980,0.9957,3552.37,5311.23,4088.47,2677.56,2029.77,1196.53,194.43,2759.91,1812.54,558.61,1.1398,0.6304,1.0409,1.3505,0.9790,0.4503,1.2323,0.2600,0.2093,-0.1461,0.6233,0.7510,0.6462,0.6310,0.6348,0.7585,0.5059,0.6502,0.6569,0.6839,0.0137,0.0096,0.0135,0.0163,0.0186,0.0000,0.0627,0.0019,0.0102,0.0152,0.9781,0.9777,0.9893,0.9770,0.9784,1.0000,0.9600,1.0000,0.9725,1.0000,52.94,191.87,79.31,56.00,63.10,10.84,5.39,247.15,62.73,82.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4561,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1347,0.0832,0.1361,0.0586,0.0952,0.0222,0.0765,0.1107,0.0175,0.1304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,39.4,100.0,78.9,93.4,83.3,87.3,100.0,64.4,100.0
2029-07-01,1.0132,0.9615,0.9957,0.9987,1.0269,0.9961,0.9971,1.0030,0.9994,1.0010,1.0001,0.9955,1.0892,0.9931,1.0319,1.0254,1.0539,1.0462,0.9986,1.0188,1.0120,1.0609,1.1022,0.9955,3569.22,5317.06,4104.97,2679.81,2037.91,1204.06,194.14,2769.43,1822.18,558.19,1.1345,0.6297,1.0368,1.3494,0.9752,0.4454,1.2342,0.2616,0.2074,-0.1607,0.6354,0.7648,0.6340,0.6404,0.6389,0.7487,0.5357,0.6462,0.6667,0.6868,0.0149,0.0103,0.0265,0.0168,0.0185,0.0000,0.0735,0.0020,0.0107,0.0148,0.9760,0.9759,0.9882,0.9749,0.9760,1.0000,0.9580,1.0000,0.9703,1.0000,53.54,193.48,81.36,56.63,63.46,10.89,5.38,251.29,63.32,82.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1376,0.0840,0.1372,0.0592,0.0964,0.0223,0.0769,0.1126,0.0178,0.1325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,42.7,100.0,81.9,96.2,86.4,89.7,100.0,67.3,100.0
2029-08-01,1.0110,0.9583,0.9970,1.0003,1.0213,0.9954,0.9964,1.0014,0.9978,1.0056,1.0029,0.9953,1.0866,0.9873,1.0698,1.0375,1.0428,1.0447,0.9978,1.0028,1.0099,1.0630,1.0855,0.9953,3583.33,5339.74,4113.94,2680.76,2045.78,1208.35,193.62,2774.75,1825.30,557.77,1.1351,0.6270,1.0345,1.3489,0.9714,0.4418,1.2376,0.2636,0.2063,-0.1753,0.6523,0.7513,0.6591,0.6319,0.6643,0.7641,0.5095,0.6515,0.6799,0.6758,0.0158,0.0124,0.0242,0.0248,0.0186,0.0000,0.0723,0.0016,0.0117,0.0122,0.9781,0.9777,0.9892,0.9770,0.9784,1.0000,0.9598,1.0000,0.9725,1.0000,53.55,190.22,77.78,54.61,62.63,10.80,5.29,250.25,62.78,81.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4570,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1370,0.0885,0.1370,0.0576,0.0963,0.0214,0.0684,0.1114,0.0174,0.1336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,45.9,30.0,84.9,99.1,89.7,92.0,100.0,70.4,100.0
2029-09-01,1.0107,0.9553,0.9962,0.9995,1.0194,0.9952,0.9947,1.0007,0.9968,1.0108,1.0077,0.9964,1.0882,0.9842,1.0315,1.0202,1.0410,1.0444,0.9962,1.0022,1.0091,1.0585,1.1174,0.9967,3599.71,5356.34,4122.44,2684.43,2057.56,1210.67,193.48,2787.87,1835.58,558.42,1.1299,0.6251,1.0325,1.3471,0.9659,0.4389,1.2387,0.2649,0.2043,-0.1895,0.6652,0.7610,0.6615,0.6202,0.6849,0.7529,0.4786,0.6381,0.6517,0.6634,0.0141,0.0098,0.0227,0.0148,0.0167,0.0000,0.0752,0.0017,0.0103,0.0129,0.9781,0.9777,0.9892,0.9770,0.9783,1.0000,0.9593,1.0000,0.9725,1.0000,54.30,193.24,80.98,56.82,64.64,10.71,5.44,255.02,63.72,81.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0404,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1393,0.0906,0.1395,0.0603,0.0978,0.0227,0.0736,0.1129,0.0183,0.1310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,49.2,33.0,87.8,100.0,92.9,94.0,100.0,73.3,100.0
2029-10-01,1.0103,0.9541,0.9977,0.9987,1.0178,0.9958,0.9931,0.9971,1.0446,1.0139,1.0394,1.0120,1.0879,0.9841,1.0765,1.0195,1.0394,1.0451,0.9945,0.9985,1.6518,1.0560,1.5595,1.0139,3621.69,5377.72,4118.36,2687.44,2062.59,1224.12,193.66,2795.16,1847.79,557.02,1.1231,0.6226,1.0336,1.3457,0.9636,0.4350,1.2376,0.2668,0.2022,-0.2045,0.6729,0.7586,0.6604,0.6244,0.7083,0.7330,0.4801,0.6557,0.6693,0.6853,0.0278,0.0114,0.0493,0.0231,0.0434,0.0000,0.1129,0.0273,0.0339,0.0489,0.9772,0.9769,0.9888,0.9761,0.9773,1.0000,0.9581,1.0000,0.9715,1.0000,54.37,177.38,75.15,54.34,61.51,9.63,5.30,253.66,62.56,80.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1527,0.1030,0.1526,0.0709,0.1098,0.0368,0.0835,0.1236,0.0281,0.1314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,52.5,35.9,90.7,100.0,96.0,96.1,100.0,76.2,30.0
2029-11-01,1.0090,0.9552,1.0025,0.9961,1.0186,0.9984,0.9928,0.9928,1.0618,1.0160,1.0601,1.0187,1.0857,0.9868,1.1800,1.0219,1.0438,1.0631,0.9942,0.9941,1.3870,1.0527,1.5067,1.0196,3644.60,5411.62,4122.60,2702.38,2069.01,1234.90,193.49,2814.62,1863.62,556.83,1.1162,0.6188,1.0327,1.3353,0.9606,0.4292,1.2389,0.2675,0.1997,-0.2191,0.6738,0.7737,0.6172,0.6218,0.6850,0.8099,0.4725,0.6309,0.6854,0.6313,0.0328,0.0150,0.0497,0.0282,0.0419,0.0002,0.1027,0.0155,0.0297,0.0399,0.9758,0.9758,0.9881,0.9747,0.9757,1.0000,0.9569,1.0000,0.9702,1.0000,58.61,202.42,80.28,55.90,65.72,11.20,5.74,264.33,70.09,81.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1573,0.1077,0.1578,0.0751,0.1145,0.0415,0.0910,0.1283,0.0323,0.1297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,55.8,38.6,93.6,105.0,99.5,98.1,100.0,79.3,32.5
2029-12-01,1.0064,0.9559,1.0073,0.9974,1.0190,0.9998,0.9946,0.9924,1.0595,1.0168,1.0701,1.0186,1.0820,0.9875,1.1899,1.0322,1.0420,1.0495,1.0443,0.9938,1.0766,1.0391,1.3420,1.0186,3663.23,5445.38,4136.47,2707.01,2085.74,1244.50,193.91,2828.62,1880.66,556.22,1.1106,0.6149,1.0294,1.3329,0.9529,0.4238,1.2364,0.2687,0.1971,-0.2339,0.6742,0.7973,0.6090,0.6600,0.6831,0.8292,0.4575,0.6636,0.7085,0.6346,0.0300,0.0158,0.0404,0.0289,0.0311,0.0000,0.0839,0.0025,0.0187,0.0248,0.9758,0.9757,0.9881,0.9748,0.9758,1.0000,0.9574,1.0000,0.9702,1.0000,58.53,204.02,80.50,55.78,65.71,11.57,5.75,262.53,69.64,81.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1582,0.1069,0.1567,0.0745,0.1141,0.0413,0.0906,0.1275,0.0321,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,59.3,41.3,96.8,100.0,100.0,100.0,100.0,82.6,35.1
2030-01-01,1.0025,0.9590,1.0070,0.9979,1.0207,1.0019,0.9978,0.9935,1.0534,1.0161,1.0760,1.0154,1.0778,1.0332,1.0438,1.0267,1.0516,1.0542,1.0683,1.0122,1.0701,1.0215,1.2208,1.0154,3677.32,5463.48,4129.03,2712.86,2092.38,1254.91,193.50,2839.52,1894.05,556.68,1.1064,0.6129,1.0314,1.3301,0.9500,0.4183,1.2391,0.2702,0.1949,-0.2482,0.6761,0.8125,0.6343,0.6543,0.7209,0.8249,0.4912,0.6810,0.7462,0.6326,0.0238,0.0157,0.0322,0.0245,0.0273,0.0038,0.0796,0.0023,0.0145,0.0211,0.9356,0.9400,0.9671,0.9416,0.9361,0.9730,0.9466,1.0000,0.9439,1.0000,57.82,204.58,81.80,55.23,65.46,11.65,5.70,261.06,69.72,81.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1376,0.0956,0.1358,0.0635,0.0983,0.0361,0.0864,0.1219,0.0271,0.1323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,62.9,44.1,99.9,100.0,100.0,100.0,100.0,86.0,37.6
2030-02-01,0.9988,0.9620,1.0089,1.0020,1.0215,1.0011,0.9984,0.9938,1.0500,1.0154,1.0745,1.0144,1.0759,1.0364,1.0998,1.0503,1.0471,1.0517,1.0276,1.0153,1.0664,1.0193,1.0768,1.0144,3691.61,5495.72,4146.59,2715.71,2100.65,1261.26,194.23,2843.33,1905.26,557.21,1.1022,0.6093,1.0273,1.3288,0.9463,0.4142,1.2346,0.2723,0.1930,-0.2625,0.6758,0.7949,0.6027,0.6542,0.7081,0.8286,0.4645,0.6760,0.7331,0.6457,0.0225,0.0194,0.0287,0.0361,0.0266,0.0037,0.0721,0.0016,0.0167,0.0126,0.9357,0.9400,0.9672,0.9415,0.9361,0.9736,0.9472,1.0000,0.9435,1.0000,57.58,201.39,79.02,56.54,64.60,11.75,5.51,260.09,69.31,80.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1495,0.1006,0.1476,0.0689,0.1074,0.0378,0.0877,0.1241,0.0288,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,66.4,46.7,100.0,100.0,100.0,100.0,100.0,89.4,40.2
2030-03-01,0.9968,0.9650,1.0117,1.0028,1.0198,0.9988,0.9972,0.9944,1.0455,1.0185,1.0684,1.0123,1.0753,1.0469,1.1443,1.0415,1.0409,1.0492,0.9986,0.9992,1.0618,1.0586,1.0706,1.0123,3705.50,5523.97,4149.26,2721.51,2106.59,1269.27,194.15,2850.37,1914.75,556.87,1.0982,0.6062,1.0267,1.3260,0.9438,0.4097,1.2352,0.2742,0.1973,-0.2772,0.6759,0.8055,0.6487,0.6350,0.7050,0.8039,0.5045,0.6453,0.7315,0.6614,0.0247,0.0207,0.0301,0.0334,0.0282,0.0043,0.0720,0.0014,0.0201,0.0098,0.9288,0.9339,0.9636,0.9359,0.9294,0.9690,0.9474,1.0000,0.9390,1.0000,57.61,203.06,80.49,55.82,65.55,11.67,5.53,262.07,69.40,80.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1392,0.0950,0.1374,0.0688,0.0994,0.0348,0.0818,0.1251,0.0257,0.1332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,69.9,49.6,100.0,100.0,100.0,100.0,100.0,92.7,42.9
2030-04-01,0.9956,0.9682,1.0146,1.0010,1.0175,0.9993,0.9963,0.9961,1.0400,1.0190,1.0578,1.0109,0.9956,1.0143,1.1035,1.0212,1.0175,0.9993,0.9963,1.0155,1.0400,1.0190,1.0578,1.0109,3718.82,5536.75,4155.72,2736.72,2111.00,1275.98,196.77,2853.20,1927.48,557.43,1.0943,0.6049,1.0253,1.3187,0.9419,0.4056,1.2198,0.2754,0.1952,-0.2914,0.6748,0.8011,0.6326,0.6425,0.6908,0.7992,0.4983,0.6326,0.7254,0.6571,0.0131,0.0082,0.0198,0.0110,0.0126,0.0041,0.0097,0.0002,0.0073,0.0027,0.9569,0.9617,0.9775,0.9648,0.9577,0.9711,0.9867,1.0000,0.9724,1.0000,60.39,212.40,84.92,59.20,68.80,11.70,10.96,277.57,71.76,82.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1434,0.0986,0.1430,0.0719,0.1028,0.0350,0.0888,0.1293,0.0256,0.1321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,73.4,52.4,100.0,100.0,100.0,100.0,30.0,96.1,45.5
