date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0162,1.0051,1.0023,0.9982,1.0009,1.0026,1.0003,1.0000,1.0008,1.0035,0.9992,0.9971,1.0977,1.0345,1.0414,1.0235,1.0232,1.0541,1.0017,1.0014,1.0136,1.0060,1.0007,0.9971,3638.73,5309.94,4210.73,2687.44,2083.93,1182.34,199.10,2650.82,1850.61,549.84,1.0994,0.6205,1.0003,1.3392,0.9512,0.4393,1.1962,0.2584,0.1974,-0.1153,0.6543,0.7302,0.6555,0.6453,0.6846,0.7580,0.5145,0.6355,0.6907,0.7098,0.0110,0.0103,0.0211,0.0174,0.0148,0.0000,0.0557,0.0010,0.0106,0.0085,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9692,1.0000,0.9730,1.0000,53.91,191.69,82.88,54.45,62.96,10.69,5.34,245.57,62.96,82.54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1353,0.0852,0.1396,0.0600,0.0984,0.0229,0.0755,0.1149,0.0184,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,94.7,30.0,100.0,94.9,88.0,79.7,100.0,100.0,57.6,100.0
2029-04-01,1.0163,1.0051,1.0023,0.9982,1.0008,1.0026,1.0003,1.0000,1.0008,1.0034,0.9992,0.9971,1.0978,1.0345,1.0414,1.0237,1.0230,1.0541,1.0017,1.0014,1.0136,1.0058,1.0007,0.9971,3648.37,5320.08,4216.85,2692.74,2090.07,1187.78,199.02,2657.97,1860.41,550.52,1.0966,0.6193,0.9989,1.3366,0.9485,0.4349,1.1967,0.2602,0.1955,-0.1300,0.6556,0.7277,0.6578,0.6405,0.6922,0.7561,0.5187,0.6551,0.7092,0.7050,0.0110,0.0103,0.0211,0.0175,0.0148,0.0000,0.0556,0.0010,0.0106,0.0084,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9692,1.0000,0.9730,1.0000,54.04,191.99,82.93,54.50,63.10,10.73,5.33,246.17,63.27,82.67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0853,0.1399,0.0601,0.0986,0.0230,0.0755,0.1149,0.0185,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,97.6,33.1,100.0,98.7,91.1,82.9,100.0,100.0,60.8,100.0
2029-05-01,1.0164,1.0051,1.0023,0.9982,1.0007,1.0026,1.0002,1.0000,1.0008,1.0033,0.9992,0.9971,1.0978,1.0346,1.0414,1.0233,1.0229,1.0540,1.0017,1.0014,1.0136,1.0058,1.0006,0.9971,3657.95,5330.15,4222.95,2698.01,2096.19,1193.22,198.94,2665.07,1870.23,551.19,1.0937,0.6181,0.9976,1.3341,0.9458,0.4305,1.1972,0.2620,0.1937,-0.1446,0.6574,0.7342,0.6673,0.6398,0.6936,0.7417,0.5254,0.6529,0.7256,0.7043,0.0110,0.0102,0.0211,0.0174,0.0148,0.0000,0.0556,0.0010,0.0106,0.0084,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9692,1.0000,0.9730,1.0000,54.16,192.36,83.08,54.62,63.27,10.78,5.32,246.80,63.58,82.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0853,0.1399,0.0601,0.0986,0.0230,0.0756,0.1149,0.0186,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,36.2,100.0,100.0,94.2,86.0,100.0,100.0,64.1,100.0
2029-06-01,1.0164,1.0051,1.0023,0.9980,1.0006,1.0027,1.0002,1.0000,1.0009,1.0032,0.9992,0.9971,1.0978,1.0346,1.0414,1.0211,1.0227,1.0539,1.0017,1.0014,1.0136,1.0058,1.0007,0.9971,3667.54,5340.21,4229.03,2703.39,2102.28,1198.65,198.86,2672.15,1880.05,551.86,1.0909,0.6170,0.9962,1.3312,0.9431,0.4261,1.1977,0.2638,0.1919,-0.1592,0.6598,0.7363,0.6657,0.6362,0.6857,0.7491,0.5166,0.6661,0.7332,0.7040,0.0110,0.0101,0.0211,0.0164,0.0148,0.0000,0.0556,0.0010,0.0106,0.0084,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9693,1.0000,0.9730,1.0000,54.29,192.96,83.61,55.09,63.58,10.82,5.33,247.51,63.93,82.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0854,0.1400,0.0604,0.0986,0.0230,0.0756,0.1149,0.0186,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,39.3,100.0,100.0,97.2,89.2,100.0,100.0,67.5,100.0
2029-07-01,1.0164,1.0052,1.0023,0.9978,1.0005,1.0027,1.0002,1.0000,1.0008,1.0032,0.9991,0.9972,1.0977,1.0346,1.0414,1.0211,1.0226,1.0538,1.0016,1.0014,1.0136,1.0057,1.0006,0.9972,3677.06,5350.19,4235.10,2708.71,2108.38,1204.09,198.79,2679.19,1889.85,552.53,1.0881,0.6159,0.9949,1.3285,0.9405,0.4218,1.1981,0.2655,0.1902,-0.1738,0.6611,0.7391,0.6555,0.6389,0.6937,0.7485,0.5116,0.6745,0.7344,0.7008,0.0110,0.0101,0.0211,0.0165,0.0148,0.0000,0.0556,0.0010,0.0106,0.0084,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9693,1.0000,0.9730,1.0000,54.42,193.22,83.66,55.13,63.69,10.86,5.33,248.14,64.24,83.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0854,0.1400,0.0604,0.0987,0.0230,0.0756,0.1150,0.0186,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,42.4,100.0,100.0,100.0,92.3,100.0,100.0,70.9,100.0
2029-08-01,1.0164,1.0052,1.0022,0.9974,1.0004,1.0027,1.0002,1.0000,1.0009,1.0031,0.9989,0.9970,1.0977,1.0347,1.0414,1.0151,1.0225,1.0538,1.0016,1.0014,1.0136,1.0059,1.0005,0.9970,3685.85,5364.40,4240.46,2713.90,2114.15,1210.14,198.71,2686.11,1899.58,553.20,1.0856,0.6143,0.9937,1.3260,0.9380,0.4173,1.1986,0.2673,0.1884,-0.1884,0.6619,0.7309,0.6528,0.6396,0.6989,0.7518,0.5180,0.6484,0.7428,0.7075,0.0110,0.0100,0.0189,0.0156,0.0148,0.0000,0.0557,0.0011,0.0106,0.0084,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9693,1.0000,0.9730,1.0000,54.53,193.60,83.81,55.72,64.05,10.87,5.35,248.93,64.62,83.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1347,0.0906,0.1387,0.0601,0.0978,0.0264,0.0754,0.1148,0.0184,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,45.5,30.0,100.0,100.0,95.5,100.0,100.0,74.3,100.0
2029-09-01,1.0164,1.0052,1.0022,0.9972,1.0000,1.0027,1.0001,0.9998,1.0008,1.0030,0.9987,0.9969,1.0976,1.0346,1.0413,1.0158,1.0217,1.0537,1.0015,1.0012,1.0135,1.0057,1.0002,0.9969,3694.89,5378.65,4246.21,2719.06,2120.04,1216.18,198.61,2693.02,1909.32,553.89,1.0830,0.6127,0.9925,1.3235,0.9354,0.4128,1.1992,0.2691,0.1867,-0.2030,0.6613,0.7460,0.6551,0.6388,0.6958,0.7617,0.5125,0.6553,0.7120,0.7033,0.0110,0.0101,0.0188,0.0160,0.0147,0.0000,0.0557,0.0010,0.0106,0.0082,0.9792,0.9786,0.9900,0.9780,0.9797,1.0000,0.9693,1.0000,0.9730,1.0000,54.68,193.52,83.78,55.64,63.99,10.92,5.34,249.45,64.98,83.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1353,0.0908,0.1393,0.0602,0.0982,0.0264,0.0748,0.1148,0.0185,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,48.7,32.9,100.0,100.0,98.8,100.0,100.0,77.5,100.0
2029-10-01,1.0164,1.0052,1.0022,0.9967,0.9996,1.0026,1.0000,0.9998,1.0007,1.0029,0.9986,0.9969,1.0975,1.0346,1.0413,1.0141,1.0213,1.0535,1.0015,1.0012,1.0135,1.0057,1.0001,0.9969,3704.02,5392.90,4252.14,2724.33,2125.97,1222.21,198.52,2700.00,1919.05,554.57,1.0803,0.6112,0.9912,1.3209,0.9328,0.4083,1.1998,0.2709,0.1849,-0.2176,0.6614,0.7546,0.6585,0.6464,0.7015,0.7603,0.5123,0.6539,0.6948,0.7067,0.0110,0.0100,0.0189,0.0154,0.0147,0.0000,0.0557,0.0011,0.0106,0.0082,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9693,1.0000,0.9730,1.0000,54.80,194.05,84.16,55.99,64.24,10.96,5.34,250.17,65.32,83.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0910,0.1396,0.0605,0.0984,0.0264,0.0750,0.1151,0.0185,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,51.9,35.8,100.0,100.0,100.0,100.0,100.0,80.6,30.0
2029-11-01,1.0164,1.0052,1.0022,0.9963,0.9993,1.0025,1.0000,0.9998,1.0007,1.0028,0.9985,0.9969,1.0975,1.0346,1.0413,1.0148,1.0207,1.0534,1.0014,1.0012,1.0134,1.0055,1.0000,0.9969,3713.15,5407.06,4258.15,2729.50,2131.92,1228.24,198.44,2706.99,1928.78,555.27,1.0777,0.6097,0.9899,1.3184,0.9303,0.4038,1.2003,0.2727,0.1832,-0.2323,0.6618,0.7506,0.6618,0.6387,0.6960,0.7617,0.5074,0.6419,0.7079,0.7059,0.0110,0.0100,0.0188,0.0160,0.0147,0.0000,0.0556,0.0010,0.0106,0.0082,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9693,1.0000,0.9730,1.0000,54.89,194.45,84.03,55.84,64.34,10.99,5.33,250.80,65.62,83.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0910,0.1398,0.0604,0.0986,0.0264,0.0750,0.1152,0.0185,0.1366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,55.1,38.7,100.0,100.0,100.0,100.0,100.0,83.9,32.9
2029-12-01,1.0164,1.0053,1.0022,0.9961,0.9990,1.0025,1.0000,0.9998,1.0007,1.0028,0.9984,0.9969,1.0974,1.0347,1.0413,1.0156,1.0203,1.0532,1.0014,1.0012,1.0134,1.0054,0.9999,0.9969,3722.20,5421.05,4264.20,2734.56,2137.86,1234.26,198.36,2713.98,1938.52,555.99,1.0751,0.6083,0.9883,1.3160,0.9278,0.3994,1.2009,0.2745,0.1815,-0.2469,0.6620,0.7456,0.6701,0.6356,0.6915,0.7569,0.5072,0.6247,0.7287,0.7082,0.0110,0.0101,0.0188,0.0164,0.0147,0.0000,0.0555,0.0010,0.0106,0.0082,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9694,1.0000,0.9730,1.0000,55.01,194.77,83.93,55.73,64.44,11.04,5.31,251.44,65.92,83.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0910,0.1398,0.0603,0.0986,0.0264,0.0751,0.1153,0.0186,0.1367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,58.3,41.7,100.0,100.0,100.0,100.0,100.0,87.2,35.9
2030-01-01,1.0164,1.0053,1.0022,0.9959,0.9987,1.0025,1.0000,0.9998,1.0007,1.0028,0.9983,0.9968,1.0974,1.0346,1.0413,1.0156,1.0201,1.0531,1.0014,1.0012,1.0134,1.0055,0.9998,0.9968,3730.92,5434.74,4269.89,2741.86,2143.67,1240.26,198.29,2720.92,1948.21,556.72,1.0726,0.6069,0.9869,1.3126,0.9254,0.3951,1.2013,0.2762,0.1798,-0.2615,0.6622,0.7445,0.6719,0.6401,0.6937,0.7595,0.5060,0.6275,0.7203,0.7128,0.0110,0.0100,0.0188,0.0167,0.0147,0.0000,0.0552,0.0010,0.0106,0.0082,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9712,1.0000,0.9730,1.0000,55.13,195.41,84.07,55.69,64.61,11.10,5.30,252.16,66.22,83.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1353,0.0908,0.1393,0.0658,0.0983,0.0263,0.0757,0.1153,0.0185,0.1368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,61.5,44.7,100.0,100.0,100.0,100.0,100.0,90.5,38.9
